H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.98107e+13	2.31433e+16	3.20691e+11	4.56396e+12	1.05168e+12	1.10290e+12	3.42247e+10	5.80459e+08	6.24398e+12	2.25233e+10	1.02222e+09	2.59902e+10	2.19121e+11	2.52462e+11	2.25640e+11
3.98107e+13	2.21880e+16	3.58561e+11	4.95381e+12	1.09227e+12	1.19318e+12	3.56954e+10	6.74175e+08	6.78339e+12	2.32193e+10	1.01307e+09	3.15717e+10	2.36980e+11	2.74150e+11	2.37297e+11
3.98107e+13	2.12048e+16	4.01088e+11	5.36310e+12	1.12453e+12	1.28685e+12	3.70633e+10	7.84734e+08	7.34518e+12	2.37836e+10	9.95114e+08	3.86853e+10	2.56188e+11	2.95884e+11	2.47878e+11
3.98107e+13	2.01812e+16	4.48809e+11	5.78480e+12	1.14589e+12	1.38225e+12	3.82838e+10	9.16135e+08	7.91984e+12	2.41494e+10	9.65958e+08	4.77612e+10	2.76295e+11	3.17268e+11	2.56702e+11
3.98107e+13	1.91844e+16	5.02529e+11	6.22949e+12	1.16298e+12	1.48251e+12	3.95664e+10	1.07036e+09	8.52315e+12	2.44349e+10	9.34244e+08	5.88628e+10	2.97619e+11	3.39148e+11	2.64764e+11
3.98107e+13	1.81843e+16	5.63089e+11	6.68634e+12	1.17237e+12	1.58519e+12	4.08342e+10	1.25347e+09	9.14205e+12	2.45289e+10	8.95224e+08	7.23695e+10	3.19428e+11	3.61122e+11	2.71183e+11
3.98107e+13	1.71316e+16	6.31559e+11	7.13137e+12	1.16693e+12	1.68470e+12	4.19277e+10	1.47550e+09	9.74641e+12	2.42299e+10	8.40977e+08	8.88079e+10	3.40358e+11	3.82070e+11	2.74250e+11
3.98107e+13	1.59997e+16	7.09424e+11	7.53684e+12	1.14143e+12	1.77493e+12	4.27523e+10	1.75043e+09	1.03039e+13	2.33587e+10	7.66797e+08	1.08471e+11	3.58853e+11	4.00908e+11	2.72473e+11
3.98107e+13	1.47550e+16	7.98609e+11	7.85895e+12	1.08944e+12	1.84625e+12	4.31810e+10	2.10154e+09	1.07665e+13	2.16885e+10	6.67739e+08	1.31400e+11	3.72585e+11	4.15975e+11	2.63913e+11
3.98107e+13	1.33598e+16	9.01099e+11	8.03303e+12	1.00466e+12	1.88433e+12	4.30433e+10	2.57033e+09	1.10698e+13	1.89952e+10	5.41108e+08	1.57252e+11	3.78162e+11	4.24814e+11	2.46361e+11
3.98107e+13	1.18143e+16	1.01647e+12	7.99481e+12	8.88831e+11	1.87468e+12	4.21453e+10	3.22807e+09	1.11664e+13	1.53173e+10	3.95508e+08	1.85410e+11	3.72054e+11	4.24753e+11	2.19005e+11


3.98107e+13	8.86368e+15	1.24208e+12	7.50700e+12	6.67755e+11	1.75809e+12	3.77776e+10	5.41914e+09	1.10682e+13	8.22195e+09	1.65306e+08	2.48761e+11	3.33723e+11	4.02616e+11	1.56196e+11
3.98107e+13	7.68114e+15	1.32139e+12	7.26070e+12	5.99030e+11	1.69484e+12	3.42437e+10	7.07743e+09	1.10226e+13	5.88036e+09	1.03626e+08	2.85522e+11	3.10171e+11	3.86250e+11	1.30278e+11
3.98107e+13	6.72649e+15	1.37107e+12	7.10743e+12	5.62417e+11	1.65065e+12	3.05869e+10	9.16992e+09	1.10196e+13	4.31605e+09	6.73297e+07	3.25394e+11	2.87559e+11	3.71657e+11	1.10234e+11
3.98107e+13	5.94925e+15	1.39379e+12	7.04349e+12	5.51170e+11	1.62506e+12	2.72245e+10	1.17960e+10	1.10408e+13	3.25715e+09	4.55130e+07	3.67886e+11	2.65962e+11	3.59606e+11	9.47282e+10
3.98107e+13	5.31751e+15	1.39862e+12	7.06936e+12	5.60539e+11	1.61804e+12	2.44252e+10	1.50418e+10	1.10966e+13	2.53492e+09	3.21612e+07	4.12994e+11	2.46588e+11	3.50323e+11	8.28818e+10
3.98107e+13	4.80316e+15	1.39748e+12	7.17991e+12	5.85650e+11	1.62677e+12	2.22330e+10	1.89728e+10	1.12019e+13	2.03579e+09	2.37872e+07	4.61280e+11	2.30363e+11	3.43342e+11	7.38723e+10
7.94782e+11	8.76642e+13	2.80204e+10	1.47462e+11	1.23931e+10	3.30044e+10	4.11111e+08	4.72320e+08	2.27624e+11	3.36383e+07	3.67897e+05	1.02614e+10	4.35827e+09	6.78448e+09	1.32781e+09
7.94719e+11	8.07053e+13	2.84179e+10	1.52720e+11	1.31565e+10	3.37245e+10	3.85436e+08	5.83679e+08	2.32400e+11	2.83963e+07	2.93997e+05	1.14044e+10	4.16769e+09	6.72566e+09	1.20686e+09
7.94706e+11	7.48683e+13	2.92326e+10	1.59280e+11	1.39479e+10	3.46813e+10	3.67243e+08	7.14329e+08	2.38342e+11	2.45491e+07	2.43442e+05	1.26489e+10	4.02848e+09	6.69739e+09	1.11309e+09


7.94618e+11	6.56706e+13	3.24202e+10	1.76164e+11	1.54508e+10	3.73023e+10	3.46952e+08	1.04253e+09	2.53929e+11	1.95070e+07	1.82962e+05	1.54796e+10	3.87442e+09	6.74703e+09	9.85416e+08
7.94543e+11	6.20004e+13	3.48751e+10	1.86527e+11	1.61515e+10	3.89844e+10	3.42636e+08	1.24549e+09	2.63714e+11	1.78532e+07	1.64968e+05	1.70900e+10	3.84904e+09	6.83169e+09	9.44247e+08
7.94497e+11	5.86484e+13	3.78808e+10	1.97715e+11	1.67785e+10	4.07986e+10	3.39225e+08	1.48274e+09	2.73930e+11	1.64363e+07	1.50671e+05	1.88366e+10	3.82974e+09	6.92577e+09	9.08089e+08
7.94402e+11	5.56780e+13	4.15185e+10	2.10167e+11	1.73936e+10	4.28576e+10	3.37787e+08	1.75588e+09	2.85358e+11	1.53173e+07	1.40238e+05	2.07419e+10	3.83360e+09	7.05594e+09	8.81135e+08




7.97719e+11	4.87862e+13	5.68607e+10	2.57540e+11	1.94999e+10	5.10240e+10	3.43205e+08	2.85065e+09	3.30009e+11	1.32925e+07	1.24451e+05	2.77384e+10	4.01511e+09	7.72036e+09	8.50342e+08
7.94144e+11	4.69994e+13	6.32333e+10	2.77404e+11	2.05175e+10	5.45573e+10	3.52422e+08	3.29233e+09	3.49640e+11	1.31587e+07	1.25471e+05	3.05179e+10	4.14747e+09	8.08184e+09	8.63270e+08
7.94068e+11	4.53906e+13	7.07255e+10	2.99351e+11	2.15487e+10	5.84723e+10	3.60025e+08	3.81919e+09	3.70941e+11	1.29943e+07	1.25992e+05	3.36474e+10	4.29548e+09	8.46524e+09	8.76056e+08
7.93980e+11	4.39416e+13	7.92152e+10	3.23746e+11	2.27025e+10	6.28462e+10	3.68996e+08	4.41929e+09	3.94636e+11	1.29332e+07	1.27651e+05	3.71209e+10	4.47117e+09	8.90170e+09	8.94577e+08
7.93872e+11	4.26293e+13	8.88216e+10	3.50820e+11	2.39875e+10	6.77165e+10	3.79287e+08	5.10278e+09	4.20898e+11	1.29609e+07	0	4.09798e+10	4.67503e+09	9.39307e+09	9.18512e+08
7.93779e+11	4.14368e+13	9.96894e+10	3.80846e+11	2.54126e+10	7.31275e+10	3.90879e+08	5.88171e+09	4.49937e+11	1.30666e+07	0	4.52718e+10	4.90800e+09	9.94202e+09	9.47654e+08
7.93676e+11	4.03459e+13	1.11980e+11	4.14086e+11	2.69843e+10	7.91215e+10	4.03706e+08	6.76961e+09	4.81932e+11	1.32399e+07	0	5.00466e+10	5.17077e+09	1.05505e+10	9.81825e+08
7.93559e+11	3.93429e+13	1.25884e+11	4.50840e+11	2.87097e+10	8.57470e+10	4.17728e+08	7.78215e+09	5.17096e+11	1.34725e+07	0	5.53603e+10	5.46442e+09	1.12211e+10	1.02089e+09
7.93430e+11	3.84210e+13	1.41623e+11	4.91504e+11	3.06036e+10	9.30722e+10	4.33037e+08	8.93678e+09	5.55764e+11	1.37627e+07	0	6.12808e+10	5.79169e+09	1.19595e+10	1.06511e+09
7.93285e+11	3.75628e+13	1.59445e+11	5.36334e+11	3.26629e+10	1.01133e+11	4.49357e+08	1.02555e+10	5.98009e+11	1.40955e+07	0	6.78710e+10	6.15172e+09	1.27646e+10	1.11391e+09
7.93067e+11	3.67557e+13	1.79627e+11	5.85630e+11	3.48888e+10	1.09973e+11	4.66512e+08	1.17621e+10	6.43970e+11	1.44610e+07	0	7.52000e+10	6.54473e+09	1.36369e+10	1.16700e+09
7.92993e+11	3.60023e+13	2.02552e+11	6.39934e+11	3.72955e+10	1.19682e+11	4.84499e+08	1.34885e+10	6.94029e+11	1.48560e+07	0	8.33723e+10	6.97354e+09	1.45824e+10	1.22456e+09
7.92976e+11	3.52889e+13	2.28590e+11	6.99539e+11	3.98767e+10	1.30298e+11	5.03002e+08	1.54680e+10	7.48241e+11	1.52669e+07	0	9.24700e+10	7.43741e+09	1.55992e+10	1.28607e+09
3.98107e+13	3.76833e+16	5.38505e+08	7.40440e+09	1.52185e+09	1.67381e+09	6.27168e+07	4.20305e+05	8.75134e+09	5.25682e+07	3.89210e+06	2.68917e+07	4.89013e+08	2.09266e+08	4.13538e+08
3.98107e+13	3.76781e+16	6.04023e+08	8.30666e+09	1.70752e+09	1.87783e+09	7.03625e+07	4.71616e+05	9.81827e+09	5.89710e+07	4.36552e+06	3.01675e+07	5.48580e+08	2.34827e+08	4.63920e+08
3.98107e+13	3.76724e+16	6.77487e+08	9.31871e+09	1.91584e+09	2.10668e+09	7.89394e+07	5.29196e+05	1.10152e+10	6.61522e+07	4.89634e+06	3.38416e+07	6.15390e+08	2.63513e+08	5.20429e+08
3.98107e+13	3.76621e+16	7.59831e+08	1.04530e+10	2.14926e+09	2.36321e+09	8.85406e+07	5.93890e+05	1.23572e+10	7.41853e+07	5.48955e+06	3.79636e+07	6.90286e+08	2.95684e+08	5.83718e+08
3.98107e+13	3.76549e+16	8.52169e+08	1.17260e+10	2.41146e+09	2.65112e+09	9.93304e+07	6.66409e+05	1.38632e+10	8.32146e+07	6.15643e+06	4.25850e+07	7.74311e+08	3.31816e+08	6.54788e+08


3.98107e+13	3.76378e+16	1.07169e+09	1.47550e+10	3.03572e+09	3.33624e+09	1.25008e+08	8.39118e+05	1.74474e+10	1.04693e+08	7.74169e+06	5.35788e+07	9.74195e+08	4.17888e+08	8.23866e+08
3.98107e+13	3.76276e+16	1.20171e+09	1.65506e+10	3.40604e+09	3.74244e+09	1.40234e+08	9.41612e+05	1.95728e+10	1.17422e+08	8.68047e+06	6.00949e+07	1.09266e+09	4.68982e+08	9.24086e+08
3.98107e+13	3.76162e+16	1.34740e+09	1.85641e+10	3.82153e+09	4.19799e+09	1.57311e+08	1.05664e+06	2.19566e+10	1.31693e+08	9.73231e+06	6.74004e+07	1.22548e+09	5.26338e+08	1.03646e+09
3.98107e+13	3.76034e+16	1.51063e+09	2.08217e+10	4.28769e+09	4.70883e+09	1.76462e+08	1.18574e+06	2.46300e+10	1.47691e+08	1.09106e+07	7.55903e+07	1.37438e+09	5.90725e+08	1.16244e+09
3.98107e+13	3.75891e+16	1.69347e+09	2.33528e+10	4.81069e+09	5.28164e+09	1.97939e+08	1.33063e+06	2.76283e+10	1.65622e+08	1.22303e+07	8.47708e+07	1.54127e+09	6.63012e+08	1.30366e+09
3.98107e+13	3.75731e+16	1.89825e+09	2.61903e+10	5.39746e+09	5.92391e+09	2.22023e+08	1.49326e+06	3.09907e+10	1.85718e+08	1.37080e+07	9.50605e+07	1.72833e+09	7.44174e+08	1.46197e+09
3.98107e+13	3.75552e+16	2.12754e+09	2.93711e+10	6.05577e+09	6.64398e+09	2.49027e+08	1.67581e+06	3.47610e+10	2.08237e+08	1.53623e+07	1.06592e+08	1.93795e+09	8.35306e+08	1.63939e+09
3.98107e+13	3.75352e+16	2.38422e+09	3.29361e+10	6.79434e+09	7.45122e+09	2.79304e+08	1.88072e+06	3.89886e+10	2.33467e+08	1.72138e+07	1.19513e+08	2.17283e+09	9.37644e+08	1.83822e+09
3.98107e+13	3.75127e+16	2.67146e+09	3.69312e+10	7.62293e+09	8.35605e+09	3.13248e+08	2.11074e+06	4.37284e+10	2.61730e+08	1.92854e+07	1.33989e+08	2.43596e+09	1.05257e+09	2.06100e+09
3.98107e+13	3.74876e+16	2.99284e+09	4.14078e+10	8.55252e+09	9.37019e+09	3.51297e+08	2.36897e+06	4.90421e+10	2.93384e+08	2.16023e+07	1.50204e+08	2.73068e+09	1.18166e+09	2.31057e+09
3.98107e+13	3.74633e+16	3.35236e+09	4.64270e+10	9.59680e+09	1.05075e+10	3.94034e+08	2.65853e+06	5.50014e+10	3.28920e+08	2.42011e+07	1.68358e+08	3.06086e+09	1.32678e+09	2.59051e+09


3.98107e+13	3.73930e+16	4.20315e+09	5.83321e+10	1.20778e+10	1.32068e+10	4.95301e+08	3.34993e+06	6.91571e+10	4.12913e+08	3.03215e+07	2.11456e+08	3.84378e+09	1.67266e+09	3.25364e+09
3.98107e+13	3.73538e+16	4.70475e+09	6.53762e+10	1.35501e+10	1.48048e+10	5.55307e+08	3.76042e+06	7.75414e+10	4.62595e+08	3.39318e+07	2.36926e+08	4.30655e+09	1.87840e+09	3.64593e+09
3.98107e+13	3.73100e+16	5.26474e+09	7.32611e+10	1.52018e+10	1.65943e+10	6.22524e+08	4.22145e+06	8.69350e+10	5.18161e+08	3.79600e+07	2.65420e+08	4.82419e+09	2.10967e+09	4.08491e+09


3.98107e+13	3.72067e+16	6.58635e+09	9.19565e+10	1.91327e+10	2.08409e+10	7.82095e+08	5.32111e+06	1.09243e+11	6.49707e+08	4.74564e+07	3.32911e+08	6.04993e+09	2.66212e+09	5.12510e+09
3.98107e+13	3.71499e+16	7.36298e+09	1.03005e+11	2.14670e+10	2.33526e+10	8.76652e+08	5.97402e+06	1.22447e+11	7.27456e+08	5.30465e+07	3.72707e+08	6.77300e+09	2.99131e+09	5.73982e+09
3.98107e+13	3.70823e+16	8.22755e+09	1.15348e+11	2.40821e+10	2.61608e+10	9.82273e+08	6.70858e+06	1.37222e+11	8.14049e+08	5.92458e+07	4.17170e+08	7.58008e+09	3.36149e+09	6.42580e+09
3.98107e+13	3.70072e+16	9.18944e+09	1.29141e+11	2.70152e+10	2.93015e+10	1.10044e+09	7.53429e+06	1.53759e+11	9.10664e+08	6.61342e+07	4.66808e+08	8.48076e+09	3.77817e+09	7.19192e+09


3.98107e+13	3.68311e+16	1.14460e+10	1.61745e+11	3.39940e+10	3.67368e+10	1.38033e+09	9.50675e+06	1.92963e+11	1.13841e+09	8.22537e+07	5.83949e+08	1.06047e+10	4.77594e+09	9.00119e+09
3.98107e+13	3.67283e+16	1.27631e+10	1.80935e+11	3.81311e+10	4.11202e+10	1.54542e+09	1.06813e+07	2.16110e+11	1.27201e+09	9.16341e+07	6.52766e+08	1.18514e+10	5.37163e+09	1.00649e+10
3.98107e+13	3.66145e+16	1.42225e+10	2.02334e+11	4.27702e+10	4.60144e+10	1.72980e+09	1.20032e+07	2.41987e+11	1.42061e+09	1.02001e+08	7.29393e+08	1.32384e+10	6.04333e+09	1.12501e+10
3.98107e+13	3.64850e+16	1.58372e+10	2.26160e+11	4.79647e+10	5.14726e+10	1.93518e+09	1.34932e+07	2.70888e+11	1.58526e+09	1.13399e+08	8.14681e+08	1.47794e+10	6.80058e+09	1.25677e+10
3.98107e+13	3.63460e+16	1.76222e+10	2.52711e+11	5.37956e+10	5.75641e+10	2.16474e+09	1.51696e+07	3.03185e+11	1.76844e+09	1.25990e+08	9.09462e+08	1.64909e+10	7.65599e+09	1.40353e+10
3.98107e+13	3.61928e+16	1.95923e+10	2.82252e+11	6.03319e+10	6.43544e+10	2.42063e+09	1.70588e+07	3.39245e+11	1.97146e+09	1.39825e+08	1.01473e+09	1.83889e+10	8.62227e+09	1.56666e+10


3.98107e+13	3.58425e+16	2.41538e+10	3.51593e+11	7.58798e+10	8.03446e+10	3.02358e+09	2.15892e+07	4.24394e+11	2.44516e+09	1.71634e+08	1.26094e+09	2.28159e+10	1.09512e+10	1.94900e+10
3.98107e+13	3.56393e+16	2.67798e+10	3.92062e+11	8.50801e+10	8.97115e+10	3.37633e+09	2.43024e+07	4.74434e+11	2.71914e+09	1.89720e+08	1.40427e+09	2.53814e+10	1.23504e+10	2.17165e+10
3.98107e+13	3.54169e+16	2.96611e+10	4.36911e+11	9.53854e+10	1.00123e+11	3.76804e+09	2.73683e+07	5.30187e+11	3.02078e+09	2.09376e+08	1.56280e+09	2.82081e+10	1.39361e+10	2.41804e+10
3.98107e+13	3.51741e+16	3.28180e+10	4.86557e+11	1.06925e+11	1.11684e+11	4.20246e+09	3.08360e+07	5.92264e+11	3.35215e+09	2.30664e+08	1.73793e+09	3.13161e+10	1.57346e+10	2.69035e+10


3.98107e+13	3.46190e+16	4.00477e+10	6.01998e+11	1.34268e+11	1.38722e+11	5.21419e+09	3.92171e+07	7.38111e+11	4.11113e+09	2.78212e+08	2.14440e+09	3.84549e+10	2.00952e+10	3.32160e+10
3.98107e+13	3.43077e+16	4.41704e+10	6.68810e+11	1.50417e+11	1.54467e+11	5.80089e+09	4.42675e+07	8.23447e+11	4.54363e+09	3.04589e+08	2.37916e+09	4.25258e+10	2.27342e+10	3.68597e+10


3.98107e+13	3.36079e+16	5.35762e+10	8.23207e+11	1.88576e+11	1.91124e+11	7.15608e+09	5.65368e+07	1.02328e+12	5.52183e+09	3.62322e+08	2.92200e+09	5.17550e+10	2.91617e+10	4.52490e+10
3.98107e+13	3.32173e+16	5.89302e+10	9.11927e+11	2.10992e+11	2.12356e+11	7.93267e+09	6.39798e+07	1.13974e+12	6.06983e+09	3.93506e+08	3.23502e+09	5.69405e+10	3.30644e+10	5.00491e+10
3.98107e+13	3.28015e+16	6.47764e+10	1.00921e+12	2.35953e+11	2.35771e+11	8.78216e+09	7.24662e+07	1.26873e+12	6.65978e+09	4.26196e+08	3.57961e+09	6.25219e+10	3.75186e+10	5.52978e+10
3.98107e+13	3.23530e+16	7.11678e+10	1.11554e+12	2.63604e+11	2.61523e+11	9.70353e+09	8.21809e+07	1.41131e+12	7.28783e+09	4.59893e+08	3.95992e+09	6.84985e+10	4.25960e+10	6.10053e+10


3.98107e+13	3.13619e+16	8.58625e+10	1.35815e+12	3.27819e+11	3.20842e+11	1.17715e+10	1.06095e+08	1.74239e+12	8.65640e+09	5.29423e+08	4.84785e+09	8.16403e+10	5.49731e+10	7.39072e+10
3.98107e+13	3.08252e+16	9.43431e+10	1.49615e+12	3.64813e+11	3.54874e+11	1.29243e+10	1.20757e+08	1.93382e+12	9.39802e+09	5.64973e+08	5.36896e+09	8.88074e+10	6.24735e+10	8.11699e+10
3.98107e+13	3.02539e+16	1.03725e+11	1.64610e+12	4.05083e+11	3.92054e+11	1.41479e+10	1.37660e+08	2.14419e+12	1.01680e+10	6.00081e+08	5.95510e+09	9.63569e+10	7.09733e+10	8.89696e+10
3.98107e+13	2.96507e+16	1.14146e+11	1.80897e+12	4.48665e+11	4.32617e+11	1.54403e+10	1.57156e+08	2.37507e+12	1.09643e+10	6.34444e+08	6.61990e+09	1.04291e+11	8.05763e+10	9.73250e+10
3.98107e+13	2.90158e+16	1.25768e+11	1.98572e+12	4.95422e+11	4.76773e+11	1.67950e+10	1.79680e+08	2.62793e+12	1.17811e+10	6.67533e+08	7.38212e+09	1.12618e+11	9.13716e+10	1.06234e+11
3.98107e+13	2.83466e+16	1.38783e+11	2.17723e+12	5.44973e+11	5.24690e+11	1.81982e+10	2.05770e+08	2.90406e+12	1.26085e+10	6.98549e+08	8.26767e+09	1.21363e+11	1.03420e+11	1.15663e+11
3.98107e+13	2.76510e+16	1.53408e+11	2.38512e+12	5.97054e+11	5.76659e+11	1.96491e+10	2.35958e+08	3.20528e+12	1.34482e+10	7.27545e+08	9.30930e+09	1.30598e+11	1.16781e+11	1.25629e+11


3.98107e+13	2.61713e+16	1.88474e+11	2.85437e+12	7.05703e+11	6.93290e+11	2.26259e+10	3.11635e+08	3.88745e+12	1.51209e+10	7.76341e+08	1.20598e+10	1.50881e+11	1.47394e+11	1.46902e+11
3.98107e+13	2.53882e+16	2.09470e+11	3.11818e+12	7.60358e+11	7.58194e+11	2.41211e+10	3.58927e+08	4.27039e+12	1.59364e+10	7.95016e+08	1.39109e+10	1.62194e+11	1.64514e+11	1.58043e+11
3.98107e+13	2.45786e+16	2.33182e+11	3.40307e+12	8.13749e+11	8.27609e+11	2.56016e+10	4.13987e+08	4.68222e+12	1.67272e+10	8.09299e+08	1.62127e+10	1.74516e+11	1.82672e+11	1.69377e+11
3.98107e+13	2.37498e+16	2.59940e+11	3.71070e+12	8.65015e+11	9.01732e+11	2.70671e+10	4.78057e+08	5.12408e+12	1.74941e+10	8.19436e+08	1.90977e+10	1.88061e+11	2.01730e+11	1.80827e+11


3.98107e+13	2.20127e+16	3.23995e+11	4.39217e+12	9.54812e+11	1.06298e+12	2.98408e+10	6.40653e+08	6.09264e+12	1.88613e+10	8.22707e+08	2.73914e+10	2.19193e+11	2.41573e+11	2.03020e+11
3.98107e+13	2.11081e+16	3.62054e+11	4.76481e+12	9.91091e+11	1.14961e+12	3.11338e+10	7.43540e+08	6.61633e+12	1.94349e+10	8.15291e+08	3.33059e+10	2.36818e+11	2.61951e+11	2.13299e+11
3.98107e+13	2.01826e+16	4.04729e+11	5.15655e+12	1.02042e+12	1.23971e+12	3.23612e+10	8.64543e+08	7.16292e+12	1.99120e+10	8.01551e+08	4.08190e+10	2.55665e+11	2.82391e+11	2.22673e+11


3.98107e+13	1.82832e+16	5.06383e+11	5.98570e+12	1.05637e+12	1.42828e+12	3.46321e+10	1.17660e+09	8.31164e+12	2.04709e+10	7.54283e+08	6.20235e+10	2.95930e+11	3.22991e+11	2.37574e+11
3.98107e+13	1.73375e+16	5.66990e+11	6.42138e+12	1.06508e+12	1.52696e+12	3.57717e+10	1.37664e+09	8.91408e+12	2.05464e+10	7.23118e+08	7.61986e+10	3.16839e+11	3.43472e+11	2.43073e+11
3.98107e+13	1.63417e+16	6.35431e+11	6.84527e+12	1.06041e+12	1.62259e+12	3.67614e+10	1.61892e+09	9.50260e+12	2.02936e+10	6.79661e+08	9.33969e+10	3.36664e+11	3.62893e+11	2.45530e+11
3.98107e+13	1.52700e+16	7.13144e+11	7.23056e+12	1.03754e+12	1.70924e+12	3.75155e+10	1.91856e+09	1.00454e+13	1.95627e+10	6.20045e+08	1.13883e+11	3.53851e+11	3.80197e+11	2.43604e+11
3.98107e+13	1.40894e+16	8.01971e+11	7.53487e+12	9.90487e+11	1.77756e+12	3.79181e+10	2.30066e+09	1.04948e+13	1.81633e+10	5.40185e+08	1.37622e+11	3.66107e+11	3.93777e+11	2.35562e+11




3.98107e+13	9.78825e+15	1.13553e+12	7.42107e+12	6.94190e+11	1.75008e+12	3.54277e+10	4.53419e+09	1.07938e+13	9.51770e+09	2.10183e+08	2.22728e+11	3.43946e+11	3.90314e+11	1.64719e+11


3.98107e+13	7.30413e+15	1.31492e+12	6.88684e+12	5.38526e+11	1.61693e+12	2.97747e+10	7.70766e+09	1.06011e+13	4.83093e+09	8.16173e+07	2.91275e+11	2.95641e+11	3.58396e+11	1.13319e+11
3.98107e+13	6.38841e+15	1.36073e+12	6.72976e+12	5.05040e+11	1.57090e+12	2.64902e+10	9.97527e+09	1.05524e+13	3.52769e+09	5.26697e+07	3.29917e+11	2.72108e+11	3.43340e+11	9.53258e+10
3.98107e+13	5.64565e+15	1.38002e+12	6.66335e+12	4.94969e+11	1.54339e+12	2.35066e+10	1.28165e+10	1.05304e+13	2.65203e+09	3.54351e+07	3.70834e+11	2.50052e+11	3.31018e+11	8.15458e+10
3.98107e+13	5.04459e+15	1.38264e+12	6.68720e+12	5.03703e+11	1.53422e+12	2.10516e+10	1.63144e+10	1.05479e+13	2.05931e+09	2.49807e+07	4.14116e+11	2.30645e+11	3.21567e+11	7.11290e+10


7.94761e+11	8.31949e+13	2.76939e+10	1.39643e+11	1.11336e+10	3.12247e+10	3.53760e+08	5.10092e+08	2.15288e+11	2.72634e+07	2.85534e+05	1.02013e+10	4.04904e+09	6.20340e+09	1.13433e+09
7.94719e+11	7.66190e+13	2.81136e+10	1.44715e+11	1.18079e+10	3.18802e+10	3.31645e+08	6.28925e+08	2.19353e+11	2.30065e+07	2.28368e+05	1.12969e+10	3.86261e+09	6.14042e+09	1.02996e+09
7.94698e+11	7.11018e+13	2.89562e+10	1.51007e+11	1.25002e+10	3.27611e+10	3.15978e+08	7.67985e+08	2.24546e+11	1.98841e+07	1.89298e+05	1.24896e+10	3.72595e+09	6.10713e+09	9.49294e+08
7.94632e+11	6.64176e+13	3.02995e+10	1.58467e+11	1.31695e+10	3.38638e+10	3.05277e+08	9.29521e+08	2.30897e+11	1.75537e+07	1.61987e+05	1.37881e+10	3.63098e+09	6.10647e+09	8.87153e+08


7.94525e+11	5.89344e+13	3.46699e+10	1.76952e+11	1.44101e+10	3.67643e+10	2.94674e+08	1.33124e+09	2.47329e+11	1.44498e+07	1.28727e+05	1.67503e+10	3.54397e+09	6.21576e+09	8.04800e+08


7.94404e+11	5.29342e+13	4.13234e+10	1.99280e+11	1.54767e+10	4.03607e+10	2.90085e+08	1.87120e+09	2.66827e+11	1.23755e+07	1.09570e+05	2.02534e+10	3.51932e+09	6.41103e+09	7.50498e+08


7.94257e+11	4.83274e+13	5.06442e+10	2.27504e+11	1.66903e+10	4.51347e+10	2.93130e+08	2.57575e+09	2.92599e+11	1.12053e+07	1.00832e+05	2.44853e+10	3.60603e+09	6.78321e+09	7.30218e+08


7.94105e+11	4.47143e+13	6.29558e+10	2.62790e+11	1.82139e+10	5.12793e+10	3.02052e+08	3.49035e+09	3.25624e+11	1.06184e+07	0	2.96551e+10	3.79720e+09	7.33740e+09	7.36099e+08
7.94062e+11	4.31908e+13	7.04072e+10	2.83514e+11	1.91229e+10	5.49332e+10	3.08409e+08	4.04494e+09	3.45179e+11	1.04823e+07	0	3.26694e+10	3.93089e+09	7.68456e+09	7.47229e+08


7.97988e+11	4.05577e+13	8.87700e+10	3.31725e+11	2.11369e+10	6.34548e+10	3.21005e+08	5.43896e+09	3.90021e+11	1.03000e+07	0	3.97844e+10	4.25722e+09	8.48274e+09	7.76799e+08




7.93513e+11	3.74535e+13	1.25178e+11	4.26385e+11	2.54419e+10	8.03464e+10	3.56949e+08	8.20745e+09	4.79416e+11	1.08508e+07	0	5.35831e+10	4.99113e+09	1.01795e+10	8.71991e+08
7.93382e+11	3.65800e+13	1.40798e+11	4.64728e+11	2.71154e+10	8.71680e+10	3.69894e+08	9.41838e+09	5.14958e+11	1.10827e+07	0	5.92875e+10	5.28878e+09	1.08487e+10	9.10098e+08
7.93240e+11	3.57677e+13	1.58484e+11	5.06999e+11	2.89363e+10	9.46734e+10	3.83719e+08	1.08005e+10	5.53798e+11	1.13496e+07	0	6.56378e+10	5.61647e+09	1.15786e+10	9.52201e+08
7.93011e+11	3.50039e+13	1.78505e+11	5.53470e+11	3.09048e+10	1.02901e+11	3.98261e+08	1.23785e+10	5.96044e+11	1.16434e+07	0	7.26991e+10	5.97428e+09	1.23697e+10	9.98042e+08
7.93056e+11	3.42979e+13	2.01279e+11	6.04772e+11	3.30410e+10	1.11958e+11	4.13618e+08	1.41876e+10	6.42188e+11	1.19643e+07	0	8.05878e+10	6.36623e+09	1.32302e+10	1.04804e+09
7.92700e+11	3.36094e+13	2.27012e+11	6.60675e+11	3.53106e+10	1.21783e+11	4.29138e+08	1.62519e+10	6.91718e+11	1.22904e+07	0	8.93175e+10	6.78596e+09	1.41469e+10	1.10077e+09


