H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.99526e+13	1.15325e+13	6.49352e+10	2.56791e+09	1.33807e+05	8.95683e+09	9.15343e+06	0	1.21565e+11	3.36149e+07	0	0	7.82239e+07	9.64884e+09	1.18999e+06	1.63039e+06	8.67644e+03	9.91307e+09	8.66162e+08
1.99526e+13	1.11571e+13	6.37346e+10	2.43376e+09	1.22191e+05	8.64578e+09	8.36442e+06	0	1.21116e+11	3.04044e+07	0	0	7.72860e+07	9.51704e+09	1.11002e+06	1.52044e+06	8.07631e+03	9.79630e+09	8.56517e+08
1.99526e+13	1.07959e+13	6.25612e+10	2.30713e+09	1.11667e+05	8.34612e+09	7.64616e+06	0	1.20671e+11	2.75149e+07	0	0	7.63828e+07	9.38969e+09	1.03603e+06	1.41869e+06	7.52228e+03	9.68391e+09	8.47225e+08
1.99526e+13	1.04485e+13	6.14137e+10	2.18757e+09	1.02122e+05	8.05744e+09	6.99204e+06	0	1.20232e+11	2.49128e+07	0	0	7.55128e+07	9.26660e+09	9.67512e+05	1.32448e+06	7.01041e+03	9.57572e+09	8.38271e+08
1.99526e+13	1.01141e+13	6.02910e+10	2.07462e+09	9.34572e+04	7.77926e+09	6.39602e+06	0	1.19796e+11	2.25681e+07	0	0	7.46744e+07	9.14753e+09	9.04018e+05	1.23717e+06	6.53712e+03	9.47154e+09	8.29639e+08
1.99526e+13	9.79225e+12	5.91919e+10	1.96788e+09	8.55850e+04	7.51120e+09	5.85277e+06	0	1.19366e+11	2.04542e+07	0	0	7.38663e+07	9.03231e+09	8.45139e+05	1.15620e+06	6.09918e+03	9.37119e+09	8.21316e+08
1.99526e+13	9.48233e+12	5.81158e+10	1.86697e+09	7.84272e+04	7.25290e+09	5.35742e+06	0	1.18941e+11	1.85475e+07	0	0	7.30873e+07	8.92079e+09	7.90505e+05	1.08108e+06	5.69369e+03	9.27453e+09	8.13292e+08
1.99526e+13	9.18306e+12	5.70589e+10	1.77133e+09	7.19058e+04	7.00343e+09	4.90504e+06	0	1.18520e+11	1.68247e+07	0	0	7.23340e+07	8.81248e+09	7.39728e+05	1.01126e+06	5.31763e+03	9.18113e+09	8.05532e+08
1.99526e+13	8.89554e+12	5.60256e+10	1.68106e+09	6.59739e+04	6.76356e+09	4.49277e+06	0	1.18106e+11	1.52711e+07	0	0	7.16094e+07	8.70783e+09	6.92598e+05	9.46466e+05	4.96927e+03	9.09137e+09	7.98066e+08
1.99526e+13	8.61850e+12	5.50126e+10	1.59565e+09	6.05671e+04	6.53237e+09	4.11641e+06	0	1.17698e+11	1.38676e+07	0	0	7.09105e+07	8.60638e+09	6.48779e+05	8.86227e+05	4.64606e+03	9.00484e+09	7.90864e+08
1.99526e+13	8.35148e+12	5.40190e+10	1.51479e+09	5.56350e+04	6.30953e+09	3.77272e+06	0	1.17295e+11	1.25990e+07	0	0	7.02359e+07	8.50799e+09	6.08012e+05	8.30192e+05	4.34596e+03	8.92140e+09	7.83912e+08
1.99526e+13	8.09407e+12	5.30441e+10	1.43822e+09	5.11328e+04	6.09475e+09	3.45875e+06	0	1.16898e+11	1.14518e+07	0	0	6.95848e+07	8.41252e+09	5.70064e+05	7.78038e+05	4.06716e+03	8.84093e+09	7.77203e+08
1.99526e+13	7.84647e+12	5.20893e+10	1.36585e+09	4.70242e+04	5.88812e+09	3.17214e+06	0	1.16507e+11	1.04149e+07	0	0	6.89579e+07	8.32008e+09	5.34747e+05	7.29508e+05	3.80818e+03	8.76350e+09	7.70742e+08
1.99526e+13	7.60708e+12	5.11498e+10	1.29712e+09	4.32641e+04	5.68853e+09	2.90984e+06	0	1.16122e+11	9.47522e+06	0	0	6.83508e+07	8.23008e+09	5.01804e+05	6.84249e+05	3.56709e+03	8.68861e+09	7.64487e+08
1.99526e+13	7.37618e+12	5.02270e+10	1.23199e+09	3.98245e+04	5.49612e+09	2.66998e+06	0	1.15769e+11	8.61190e+06	0	0	6.77645e+07	8.14263e+09	4.71086e+05	6.42055e+05	3.34271e+03	8.61634e+09	7.58447e+08
1.99526e+13	7.15373e+12	4.93212e+10	1.17027e+09	3.66770e+04	5.31073e+09	2.45063e+06	0	1.15614e+11	7.74546e+06	0	0	6.71990e+07	8.05773e+09	4.42436e+05	6.02710e+05	3.13383e+03	8.54670e+09	7.52623e+08
1.99526e+13	6.93896e+12	4.84307e+10	1.11172e+09	3.37934e+04	5.13194e+09	2.24989e+06	0	1.15449e+11	6.96759e+06	0	0	6.66523e+07	7.97512e+09	4.15687e+05	5.65985e+05	2.93917e+03	8.47944e+09	7.46994e+08
1.99526e+13	6.73121e+12	4.75536e+10	1.05610e+09	3.11482e+04	4.95926e+09	2.06599e+06	0	1.15275e+11	6.26866e+06	0	0	6.61226e+07	7.89456e+09	3.90687e+05	5.31670e+05	2.75757e+03	8.41435e+09	7.41543e+08
1.99526e+13	6.53148e+12	4.66947e+10	1.00353e+09	2.87265e+04	4.79332e+09	1.89790e+06	0	1.15094e+11	5.64198e+06	0	0	6.56130e+07	7.81650e+09	3.67354e+05	4.99652e+05	2.58839e+03	8.35177e+09	7.36298e+08
1.99526e+13	6.33800e+12	4.58476e+10	9.53530e+08	2.65015e+04	4.63295e+09	1.74377e+06	0	1.14837e+11	5.10237e+06	0	0	6.51184e+07	7.74023e+09	3.45518e+05	4.69698e+05	2.43035e+03	8.29111e+09	7.31211e+08
1.99526e+13	6.15023e+12	4.50109e+10	9.05898e+08	2.44550e+04	4.47773e+09	1.60230e+06	0	1.14519e+11	4.63450e+06	0	0	6.46376e+07	7.66554e+09	3.25064e+05	4.41648e+05	2.28258e+03	8.23224e+09	7.26270e+08
1.99526e+13	5.96959e+12	4.41908e+10	8.60851e+08	2.25781e+04	4.32854e+09	1.47288e+06	0	1.14206e+11	4.21167e+06	0	0	6.41746e+07	7.59305e+09	3.05946e+05	4.15439e+05	2.14470e+03	8.17558e+09	7.21511e+08
1.99526e+13	5.79502e+12	4.33836e+10	8.18079e+08	2.08528e+04	4.18463e+09	1.35424e+06	0	1.13897e+11	3.82871e+06	0	0	6.37265e+07	7.52234e+09	2.88045e+05	3.90907e+05	2.01582e+03	8.12081e+09	7.16910e+08
1.99526e+13	5.62628e+12	4.25890e+10	7.77458e+08	1.92660e+04	4.04580e+09	1.24545e+06	0	1.13592e+11	3.48172e+06	0	0	6.32928e+07	7.45333e+09	2.71276e+05	3.67934e+05	1.89530e+03	8.06786e+09	7.12457e+08
1.99526e+13	5.46316e+12	4.18067e+10	7.38875e+08	1.78059e+04	3.91187e+09	1.14565e+06	0	1.13290e+11	3.16723e+06	0	0	6.28730e+07	7.38595e+09	2.55559e+05	3.46412e+05	1.78254e+03	8.01666e+09	7.08150e+08
1.99526e+13	5.30603e+12	4.10392e+10	7.02346e+08	1.64637e+04	3.78306e+09	1.05423e+06	0	1.12994e+11	2.88254e+06	0	0	6.24684e+07	7.32042e+09	2.40840e+05	3.26263e+05	1.67711e+03	7.96733e+09	7.03997e+08
1.99526e+13	5.15287e+12	4.02777e+10	6.67397e+08	1.52237e+04	3.65798e+09	9.70063e+05	0	1.12699e+11	2.62349e+06	0	0	6.20727e+07	7.25580e+09	2.27003e+05	3.07329e+05	1.57818e+03	7.91923e+09	6.99946e+08
1.99526e+13	5.00530e+12	3.95304e+10	6.34301e+08	1.40829e+04	3.53766e+09	8.92922e+05	0	1.12409e+11	2.38885e+06	0	0	6.16913e+07	7.19289e+09	2.14033e+05	2.89589e+05	1.48559e+03	7.87287e+09	6.96040e+08
1.99526e+13	4.86252e+12	3.87943e+10	6.02846e+08	1.30312e+04	3.42155e+09	8.22088e+05	0	1.12123e+11	2.17591e+06	0	0	6.13217e+07	7.13135e+09	2.01857e+05	2.72943e+05	1.39882e+03	7.82802e+09	6.92258e+08
1.99526e+13	4.72485e+12	3.80715e+10	5.73039e+08	1.20625e+04	3.30980e+09	7.57116e+05	0	1.11842e+11	1.98285e+06	0	0	6.09651e+07	7.07135e+09	1.90433e+05	2.57332e+05	1.31754e+03	7.78476e+09	6.88609e+08
1.99526e+13	4.59063e+12	3.73544e+10	5.44525e+08	1.11662e+04	3.20131e+09	6.97256e+05	0	1.11563e+11	1.80700e+06	0	0	6.06163e+07	7.01210e+09	1.79680e+05	2.42644e+05	1.24116e+03	7.74257e+09	6.85048e+08
1.99526e+13	4.46163e+12	3.66526e+10	5.17582e+08	1.03412e+04	3.09716e+09	6.42401e+05	0	1.11290e+11	1.64770e+06	0	0	6.02811e+07	6.95452e+09	1.69593e+05	2.28872e+05	1.16963e+03	7.70202e+09	6.81623e+08
1.99526e+13	4.33628e+12	3.59585e+10	4.91883e+08	9.57839e+03	2.99633e+09	5.91907e+05	0	1.11020e+11	1.50273e+06	0	0	5.99547e+07	6.89785e+09	1.60101e+05	2.15918e+05	1.10242e+03	7.66260e+09	6.78294e+08
1.99526e+13	4.21448e+12	3.52725e+10	4.67376e+08	8.87294e+03	2.89872e+09	5.45427e+05	0	1.10753e+11	1.37076e+06	0	0	5.96367e+07	6.84205e+09	1.51166e+05	2.03731e+05	1.03926e+03	7.62429e+09	6.75056e+08
1.99526e+13	4.09690e+12	3.45986e+10	4.44141e+08	0	2.80472e+09	5.02742e+05	0	1.10492e+11	1.25091e+06	0	0	5.93295e+07	6.78751e+09	1.42767e+05	1.92281e+05	0	7.58731e+09	6.71929e+08
1.99526e+13	3.98302e+12	3.39345e+10	4.22045e+08	0	2.71395e+09	4.63482e+05	0	1.10234e+11	1.14191e+06	0	0	5.90315e+07	6.73397e+09	1.34863e+05	1.81511e+05	0	7.55148e+09	6.68898e+08
1.99526e+13	3.87269e+12	3.32800e+10	4.01029e+08	0	2.62628e+09	4.27362e+05	0	1.09981e+11	1.04272e+06	0	0	5.87423e+07	6.68138e+09	1.27422e+05	1.71378e+05	0	7.51677e+09	6.65960e+08
1.99526e+13	3.76577e+12	3.26349e+10	3.81041e+08	0	2.54160e+09	3.94125e+05	0	1.09731e+11	9.52441e+05	0	0	5.84617e+07	6.62970e+09	1.20415e+05	1.61840e+05	0	7.48312e+09	6.63111e+08
1.99526e+13	3.66215e+12	3.19991e+10	3.62028e+08	0	2.45981e+09	3.63533e+05	0	1.09486e+11	8.70238e+05	0	0	5.81892e+07	6.57888e+09	1.13815e+05	1.52860e+05	0	7.45050e+09	6.60348e+08
1.99526e+13	3.56171e+12	3.13725e+10	3.43943e+08	0	2.38078e+09	3.35370e+05	0	1.09245e+11	7.95367e+05	0	0	5.79247e+07	6.52889e+09	1.07595e+05	1.44403e+05	0	7.41888e+09	6.57669e+08
1.99526e+13	3.46433e+12	3.07550e+10	3.26739e+08	0	2.30442e+09	3.09438e+05	0	1.09008e+11	7.27153e+05	0	0	5.76677e+07	6.47970e+09	1.01733e+05	1.36437e+05	0	7.38822e+09	6.55070e+08
1.99526e+13	3.36991e+12	3.01463e+10	3.10374e+08	0	2.23064e+09	2.85554e+05	0	1.08775e+11	6.64984e+05	0	0	5.74181e+07	6.43125e+09	9.62062e+04	1.28930e+05	0	7.35849e+09	6.52548e+08
1.99526e+13	3.27833e+12	2.95465e+10	2.94806e+08	0	2.15933e+09	2.63554e+05	0	1.08546e+11	6.08308e+05	0	0	5.71757e+07	6.38352e+09	9.09941e+04	1.21855e+05	0	7.32964e+09	6.50101e+08
1.99526e+13	3.18952e+12	2.89554e+10	2.79996e+08	0	2.09041e+09	2.43284e+05	0	1.08321e+11	5.56623e+05	0	0	5.69401e+07	6.33647e+09	8.60777e+04	1.15185e+05	0	7.30166e+09	6.47727e+08
1.99526e+13	3.10340e+12	2.83705e+10	2.65889e+08	0	2.02368e+09	2.24593e+05	0	1.08099e+11	5.09510e+05	0	0	5.67113e+07	6.29007e+09	8.14390e+04	1.08896e+05	0	7.27453e+09	6.45423e+08
1.99526e+13	3.01980e+12	2.77965e+10	2.52487e+08	0	1.95928e+09	2.07378e+05	0	1.07882e+11	4.66488e+05	0	0	5.64887e+07	6.24428e+09	7.70610e+04	1.02964e+05	0	7.24819e+09	6.43186e+08
1.99526e+13	2.93869e+12	2.72309e+10	2.39738e+08	0	1.89701e+09	1.91508e+05	0	1.07669e+11	4.27220e+05	0	0	5.62724e+07	6.19909e+09	7.29283e+04	9.73670e+04	0	7.22263e+09	6.41015e+08
1.99526e+13	2.85997e+12	2.66736e+10	2.27609e+08	0	1.83680e+09	1.76875e+05	0	1.07460e+11	3.91367e+05	0	0	5.60620e+07	6.15445e+09	6.90261e+04	9.20857e+04	0	7.19781e+09	6.38905e+08
1.99526e+13	2.78398e+12	2.61273e+10	2.16125e+08	0	1.77882e+09	1.63407e+05	0	1.07256e+11	3.58687e+05	0	0	5.58591e+07	6.11066e+09	6.53454e+04	8.71073e+04	0	7.17386e+09	6.36870e+08
1.99526e+13	2.70979e+12	2.55862e+10	2.05147e+08	0	1.72249e+09	1.50959e+05	0	1.07054e+11	3.28764e+05	0	0	5.56601e+07	6.06705e+09	6.18640e+04	8.24013e+04	0	7.15047e+09	6.34880e+08
1.99526e+13	2.63737e+12	2.50507e+10	1.94660e+08	0	1.66780e+09	1.39455e+05	0	1.06855e+11	3.01368e+05	0	0	5.54649e+07	6.02361e+09	5.85710e+04	7.79525e+04	0	7.12763e+09	6.32938e+08
1.99526e+13	2.56781e+12	2.45283e+10	1.84773e+08	0	1.61531e+09	1.28881e+05	0	1.06662e+11	2.76424e+05	0	0	5.52780e+07	5.98123e+09	5.54665e+04	7.37613e+04	0	7.10569e+09	6.31071e+08
1.99526e+13	2.49988e+12	2.40112e+10	1.75326e+08	0	1.56433e+09	1.19104e+05	0	1.06472e+11	2.53568e+05	0	0	5.50946e+07	5.93897e+09	5.25286e+04	6.97974e+04	0	7.08427e+09	6.29247e+08
1.99526e+13	2.43390e+12	2.35020e+10	1.66342e+08	0	1.51499e+09	1.10082e+05	0	1.06285e+11	2.32662e+05	0	0	5.49161e+07	5.89711e+09	4.97512e+04	6.60525e+04	0	7.06345e+09	6.27475e+08
1.99526e+13	2.36981e+12	2.30005e+10	1.57798e+08	0	1.46726e+09	1.01753e+05	0	1.06102e+11	2.13538e+05	0	0	5.47424e+07	5.85563e+09	4.71251e+04	6.25139e+04	0	7.04324e+09	6.25754e+08
1.99526e+13	2.30725e+12	2.25046e+10	1.49645e+08	0	1.42091e+09	9.40528e+04	0	1.05921e+11	1.96007e+05	0	0	5.45719e+07	5.81422e+09	4.46391e+04	5.91660e+04	0	7.02349e+09	6.24071e+08
1.99526e+13	2.24677e+12	2.20185e+10	1.41921e+08	0	1.37621e+09	8.69551e+04	0	1.05745e+11	1.79988e+05	0	0	5.44071e+07	5.77343e+09	4.22903e+04	5.60051e+04	0	7.00441e+09	6.22445e+08
1.99526e+13	2.18800e+12	2.15399e+10	1.34577e+08	0	1.33294e+09	8.04007e+04	0	1.05573e+11	1.65320e+05	0	0	5.42467e+07	5.73294e+09	4.00683e+04	5.30168e+04	0	6.98586e+09	6.20864e+08
1.99526e+13	2.13089e+12	2.10689e+10	1.27595e+08	0	1.29107e+09	7.43475e+04	0	1.05403e+11	1.51886e+05	0	0	5.40904e+07	5.69274e+09	3.79659e+04	5.01912e+04	0	6.96783e+09	6.19327e+08
1.99526e+13	2.07538e+12	2.06052e+10	1.20957e+08	0	1.25052e+09	6.87561e+04	0	1.05238e+11	1.39577e+05	0	0	5.39381e+07	5.65280e+09	3.59763e+04	4.75192e+04	0	6.95030e+09	6.17832e+08
1.99526e+13	2.02141e+12	2.01489e+10	1.14647e+08	0	1.21127e+09	6.35909e+04	0	1.05075e+11	1.28297e+05	0	0	5.37897e+07	5.61310e+09	3.40933e+04	4.49918e+04	0	6.93326e+09	6.16378e+08
1.99526e+13	1.96895e+12	1.96998e+10	1.08649e+08	0	1.17326e+09	5.88187e+04	0	1.04916e+11	1.17958e+05	0	0	5.36450e+07	5.57363e+09	3.23108e+04	4.26011e+04	0	6.91670e+09	6.14965e+08
1.99526e+13	1.91794e+12	1.92579e+10	1.02948e+08	0	1.13645e+09	5.44091e+04	0	1.04760e+11	1.08477e+05	0	0	5.35039e+07	5.53436e+09	3.06233e+04	4.03393e+04	0	6.90059e+09	6.13590e+08
1.99526e+13	1.86855e+12	1.88247e+10	9.75481e+07	0	1.10091e+09	5.03392e+04	0	1.04608e+11	9.97940e+04	0	0	5.33674e+07	5.49550e+09	2.90268e+04	3.82011e+04	0	6.88499e+09	6.12258e+08
1.99526e+13	1.82011e+12	1.83954e+10	9.23829e+07	0	1.06628e+09	4.65679e+04	0	1.04457e+11	9.18052e+04	0	0	5.32322e+07	5.45634e+09	2.75124e+04	3.61739e+04	0	6.86968e+09	6.10951e+08
1.99526e+13	1.77319e+12	1.79746e+10	8.74914e+07	0	1.03284e+09	4.30866e+04	0	1.04311e+11	8.44850e+04	0	0	5.31014e+07	5.41756e+09	2.60794e+04	3.42571e+04	0	6.85486e+09	6.09685e+08
1.99526e+13	1.72756e+12	1.75608e+10	8.28445e+07	0	1.00045e+09	3.98686e+04	0	1.04167e+11	7.77664e+04	0	0	5.29737e+07	5.37891e+09	2.47220e+04	3.24428e+04	0	6.84044e+09	6.08453e+08
1.99526e+13	1.68317e+12	1.71538e+10	7.84303e+07	0	9.69076e+08	3.68934e+04	0	1.04027e+11	7.15981e+04	0	0	5.28491e+07	5.34037e+09	2.34361e+04	3.07254e+04	0	6.82641e+09	6.07254e+08
1.99526e+13	1.63998e+12	1.67537e+10	7.42376e+07	0	9.38676e+08	3.41425e+04	0	1.03889e+11	6.59335e+04	0	0	5.27275e+07	5.30192e+09	2.22179e+04	2.90994e+04	0	6.81275e+09	6.06087e+08
1.99526e+13	1.59811e+12	1.63615e+10	7.02668e+07	0	9.09295e+08	3.16016e+04	0	1.03754e+11	6.07366e+04	0	0	5.26096e+07	5.26376e+09	2.10645e+04	2.75611e+04	0	6.79952e+09	6.04956e+08
1.99526e+13	1.55721e+12	1.59746e+10	6.64848e+07	0	8.80751e+08	2.92489e+04	0	1.03622e+11	5.59552e+04	0	0	5.24936e+07	5.22545e+09	1.99706e+04	2.61032e+04	0	6.78659e+09	6.03850e+08
1.99526e+13	1.51741e+12	1.55943e+10	6.28941e+07	0	8.53092e+08	2.70731e+04	0	1.03493e+11	5.15613e+04	0	0	5.23803e+07	5.18718e+09	1.89339e+04	2.47226e+04	0	6.77401e+09	6.02774e+08
1.99526e+13	1.47867e+12	1.52205e+10	5.94853e+07	0	8.26289e+08	2.50607e+04	0	1.03366e+11	4.75222e+04	0	0	5.22697e+07	5.14894e+09	1.79514e+04	2.34151e+04	0	6.76175e+09	6.01726e+08
1.99526e+13	1.44097e+12	1.48532e+10	5.62497e+07	0	8.00313e+08	2.31991e+04	0	1.03243e+11	4.38085e+04	0	0	5.21616e+07	5.11072e+09	1.70201e+04	2.21766e+04	0	6.74983e+09	6.00705e+08
1.99526e+13	1.40426e+12	1.44922e+10	5.31790e+07	0	7.75138e+08	2.14771e+04	0	1.03121e+11	4.03930e+04	0	0	5.20559e+07	5.07250e+09	1.61373e+04	2.10035e+04	0	6.73822e+09	5.99711e+08
1.99526e+13	1.36853e+12	1.41375e+10	5.02651e+07	0	7.50738e+08	1.98839e+04	0	1.03002e+11	3.72514e+04	0	0	5.19525e+07	5.03426e+09	1.53004e+04	1.98922e+04	0	6.72691e+09	5.98744e+08
1.99526e+13	1.33374e+12	1.37891e+10	4.75004e+07	0	7.27087e+08	1.84099e+04	0	1.02886e+11	3.43608e+04	0	0	5.18515e+07	4.99600e+09	1.45070e+04	1.88395e+04	0	6.71590e+09	5.97801e+08
1.99526e+13	1.29986e+12	1.34468e+10	4.48778e+07	0	7.04161e+08	1.70460e+04	0	1.02772e+11	3.17006e+04	0	0	5.17527e+07	4.95769e+09	1.37547e+04	1.78421e+04	0	6.70518e+09	5.96883e+08
1.99526e+13	1.26687e+12	1.31108e+10	4.23909e+07	0	6.81942e+08	1.57840e+04	0	1.02661e+11	2.92517e+04	0	0	5.16560e+07	4.91934e+09	1.30413e+04	1.68971e+04	0	6.69473e+09	5.95988e+08
1.99526e+13	1.23475e+12	1.27806e+10	4.00317e+07	0	6.60397e+08	1.46161e+04	0	1.02552e+11	2.69972e+04	0	0	5.15613e+07	4.88092e+09	1.23649e+04	1.60018e+04	0	6.68456e+09	5.95117e+08
1.99526e+13	1.20346e+12	1.24564e+10	3.77951e+07	0	6.39512e+08	1.35352e+04	0	1.02446e+11	2.49211e+04	0	0	5.14687e+07	4.84243e+09	1.17234e+04	1.51534e+04	0	6.67465e+09	5.94268e+08
1.99526e+13	1.17299e+12	1.21382e+10	3.56749e+07	0	6.19265e+08	1.25349e+04	0	1.02341e+11	2.30089e+04	0	0	5.13780e+07	4.80386e+09	1.11151e+04	1.43495e+04	0	6.66500e+09	5.93441e+08
1.99526e+13	1.14330e+12	1.18257e+10	3.36652e+07	0	5.99634e+08	1.16090e+04	0	1.02239e+11	2.12472e+04	0	0	5.12891e+07	4.76518e+09	1.05382e+04	1.35877e+04	0	6.65560e+09	5.92635e+08
1.99526e+13	1.11438e+12	1.15190e+10	3.17608e+07	0	5.80602e+08	1.07520e+04	0	1.02139e+11	1.96236e+04	0	0	5.12020e+07	4.72640e+09	9.99100e+03	1.28658e+04	0	6.64643e+09	5.91849e+08
1.99526e+13	1.08621e+12	1.12179e+10	2.99564e+07	0	5.62149e+08	9.95871e+03	0	1.02041e+11	1.81274e+04	0	0	5.11167e+07	4.68751e+09	9.47204e+03	1.21816e+04	0	6.63751e+09	5.91084e+08
1.99526e+13	1.05875e+12	1.09225e+10	2.82471e+07	0	5.44256e+08	9.22433e+03	0	1.01946e+11	1.67480e+04	0	0	5.10330e+07	4.64849e+09	8.97979e+03	1.15333e+04	0	6.62880e+09	5.90337e+08
1.99526e+13	1.03201e+12	1.06327e+10	2.66283e+07	0	5.26908e+08	8.54450e+03	0	1.01852e+11	1.54760e+04	0	0	5.09510e+07	4.60935e+09	8.51289e+03	1.09189e+04	0	6.62032e+09	5.89610e+08
1.99526e+13	1.00594e+12	1.03482e+10	2.50952e+07	0	5.10086e+08	7.91507e+03	0	1.01761e+11	1.43029e+04	0	0	5.08704e+07	4.57007e+09	8.07000e+03	1.03366e+04	0	6.61205e+09	5.88901e+08
1.99526e+13	9.80471e+11	1.00687e+10	2.36416e+07	0	4.93752e+08	7.33199e+03	0	1.01671e+11	1.32202e+04	0	0	5.07909e+07	4.53050e+09	7.64970e+03	9.78448e+03	0	6.60397e+09	5.88207e+08
1.99526e+13	9.55772e+11	9.79569e+09	2.22703e+07	0	4.77960e+08	6.79280e+03	0	1.01583e+11	1.22227e+04	0	0	5.07137e+07	4.49107e+09	7.25142e+03	9.26183e+03	0	6.59614e+09	5.87535e+08
1.99526e+13	9.31638e+11	9.52738e+09	2.09705e+07	0	4.62624e+08	6.29324e+03	0	1.01498e+11	1.13015e+04	0	0	5.06375e+07	4.45134e+09	6.87342e+03	8.76621e+03	0	6.58848e+09	5.86878e+08
1.99526e+13	9.08056e+11	9.26381e+09	1.97389e+07	0	4.47734e+08	5.83041e+03	0	1.01414e+11	1.04508e+04	0	0	5.05621e+07	4.41132e+09	6.51469e+03	8.29628e+03	0	6.58099e+09	5.86234e+08
1.99526e+13	8.85123e+11	9.00592e+09	1.85758e+07	0	4.33316e+08	5.40210e+03	0	1.01331e+11	9.66593e+03	0	0	5.04883e+07	4.37128e+09	6.17458e+03	7.85119e+03	0	6.57370e+09	5.85609e+08
1.99526e+13	8.62817e+11	8.75359e+09	1.74778e+07	0	4.19354e+08	5.00569e+03	0	1.01251e+11	8.94178e+03	0	0	5.04163e+07	4.33120e+09	5.85210e+03	7.42963e+03	0	6.56662e+09	5.85001e+08
1.99526e+13	8.41015e+11	8.50584e+09	1.64379e+07	0	4.05797e+08	4.63837e+03	0	1.01173e+11	8.27260e+03	0	0	5.03449e+07	4.29083e+09	5.54606e+03	7.02993e+03	0	6.55969e+09	5.84405e+08
1.99526e+13	8.19758e+11	8.26307e+09	1.54550e+07	0	3.92652e+08	4.29821e+03	0	1.01096e+11	7.65454e+03	0	0	5.02746e+07	4.25029e+09	5.25576e+03	6.65118e+03	0	6.55293e+09	5.83825e+08
1.99526e+13	7.99029e+11	8.02524e+09	1.45263e+07	0	3.79907e+08	3.98319e+03	0	1.01021e+11	7.08359e+03	0	0	5.02054e+07	4.20959e+09	4.98041e+03	6.29229e+03	0	6.54634e+09	5.83259e+08
1.99526e+13	7.78814e+11	7.79227e+09	1.36489e+07	0	3.67549e+08	3.69143e+03	0	1.00947e+11	6.55608e+03	0	0	5.01371e+07	4.16872e+09	4.71922e+03	5.95224e+03	0	6.53991e+09	5.82706e+08
1.99526e+13	7.59099e+11	7.56413e+09	1.28203e+07	0	3.55568e+08	3.42122e+03	0	1.00876e+11	6.06862e+03	0	0	5.00697e+07	4.12768e+09	4.47149e+03	5.63006e+03	0	6.53363e+09	5.82167e+08
1.99526e+13	7.39869e+11	7.34074e+09	1.20380e+07	0	3.43951e+08	3.17095e+03	0	1.00805e+11	5.61810e+03	0	0	5.00032e+07	4.08649e+09	4.23653e+03	5.32481e+03	0	6.52751e+09	5.81641e+08
1.99526e+13	7.21113e+11	7.12206e+09	1.12996e+07	0	3.32689e+08	2.93915e+03	0	1.00736e+11	5.20164e+03	0	0	4.99375e+07	4.04514e+09	4.01368e+03	5.03564e+03	0	6.52153e+09	5.81127e+08
1.99526e+13	7.02817e+11	6.90804e+09	1.06029e+07	0	3.21770e+08	2.72446e+03	0	1.00669e+11	4.81663e+03	0	0	4.98726e+07	4.00363e+09	3.80233e+03	4.76171e+03	0	6.51570e+09	5.80626e+08
1.99526e+13	6.84967e+11	6.69862e+09	9.94566e+06	0	3.11186e+08	2.52559e+03	0	1.00603e+11	4.46064e+03	0	0	4.98083e+07	3.96197e+09	3.60189e+03	4.50222e+03	0	6.51001e+09	5.80136e+08
1.99526e+13	6.67554e+11	6.49374e+09	9.32588e+06	0	3.00925e+08	2.34138e+03	0	1.00539e+11	4.13142e+03	0	0	4.97447e+07	3.92016e+09	3.41181e+03	4.25645e+03	0	6.50446e+09	5.79659e+08
1.99526e+13	6.50564e+11	6.29338e+09	8.74162e+06	0	2.90979e+08	2.17075e+03	0	1.00476e+11	3.82692e+03	0	0	4.96818e+07	3.87822e+09	3.23156e+03	4.02368e+03	0	6.49903e+09	5.79192e+08
1.99526e+13	6.33986e+11	6.09748e+09	8.19104e+06	0	2.81339e+08	2.01269e+03	0	1.00414e+11	3.54524e+03	0	0	4.96193e+07	3.83614e+09	3.06065e+03	3.80324e+03	0	6.49374e+09	5.78737e+08
1.99526e+13	6.17809e+11	5.90599e+09	7.67236e+06	0	2.71995e+08	1.86627e+03	0	1.00354e+11	3.28465e+03	0	0	4.95573e+07	3.79394e+09	2.89859e+03	3.59449e+03	0	6.48857e+09	5.78292e+08
1.99526e+13	6.02016e+11	5.71941e+09	7.19099e+06	0	2.62946e+08	1.73069e+03	0	1.00295e+11	3.04337e+03	0	0	4.94958e+07	3.75166e+09	2.74495e+03	3.39693e+03	0	6.48352e+09	5.77857e+08
1.99526e+13	5.86600e+11	5.53756e+09	6.74323e+06	0	2.54181e+08	1.60512e+03	0	1.00237e+11	2.81999e+03	0	0	4.94345e+07	3.70929e+09	2.59931e+03	3.20996e+03	0	6.47859e+09	5.77431e+08
1.99526e+13	5.71553e+11	5.35990e+09	6.32118e+06	0	2.45687e+08	1.48879e+03	0	1.00181e+11	2.61329e+03	0	0	4.93736e+07	3.66683e+09	2.46124e+03	3.03295e+03	0	6.47377e+09	5.77015e+08
