# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Z parameters
30903000000000.0 1.24302e+18 1852100000.0 293969000000.0 1171810000000.0 45936200000.0 1149620000000.0 9331.12 118872000000.0 14163500000000.0 24346400000000.0 1192700.0 61942400.0 311817000.0 36203000000.0 -4.98 -1.0 [-4.98,-1.0]
30903000000000.0 1.22432e+18 1997780000.0 326713000000.0 1317410000000.0 50093400000.0 1287710000000.0 9402.86 128582000000.0 15845500000000.0 26836400000000.0 1331680.0 69832300.0 358289000.0 40958900000.0 -4.98 -0.95 [-4.98,-0.95]
30903000000000.0 1.20562e+18 2150980000.0 362883000000.0 1481300000000.0 54617100000.0 1442470000000.0 9467.05 139158000000.0 17727300000000.0 29571000000000.0 1484270.0 78705400.0 412040000.0 46360600000.0 -4.98 -0.9 [-4.98,-0.9]
30903000000000.0 1.18701e+18 2312000000.0 402813000000.0 1665790000000.0 59550400000.0 1615920000000.0 9530.78 150724000000.0 19832400000000.0 32575600000000.0 1651350.0 88675700.0 474214000.0 52496900000.0 -4.98 -0.85 [-4.98,-0.85]
30903000000000.0 1.16855e+18 2481230000.0 446873000000.0 1873470000000.0 64941900000.0 1810330000000.0 9600.74 163425000000.0 22187400000000.0 35878000000000.0 1833830.0 99870000.0 546140000.0 59469100000.0 -4.98 -0.8 [-4.98,-0.8]
30903000000000.0 1.15027e+18 2658810000.0 495456000000.0 2107290000000.0 70842400000.0 2028260000000.0 9680.92 177408000000.0 24821500000000.0 39506900000000.0 2032590.0 112430000.0 629392000.0 67393900000.0 -4.98 -0.75 [-4.98,-0.75]
30903000000000.0 1.13222e+18 2845340000.0 549005000000.0 2370530000000.0 77315700000.0 2272530000000.0 9778.64 192862000000.0 27767500000000.0 43495900000000.0 2248610.0 126510000.0 725745000.0 76402600000.0 -4.98 -0.7 [-4.98,-0.7]
30903000000000.0 1.11445e+18 3041460000.0 608011000000.0 2666890000000.0 84433000000.0 2546360000000.0 9900.44 209999000000.0 31061700000000.0 47882000000000.0 2482910.0 142282000.0 837259000.0 86644400000.0 -4.98 -0.65 [-4.98,-0.65]
30903000000000.0 1.07994e+18 3466580000.0 744656000000.0 3376090000000.0 100946000000.0 3197350000000.0 10246.4 250333000000.0 38862500000000.0 58016800000000.0 3011090.0 179684000.0 1115480000.0 111524000000.0 -4.98 -0.55 [-4.98,-0.55]
30903000000000.0 1.06328e+18 3698180000.0 823595000000.0 3798850000000.0 110544000000.0 3583000000000.0 10485.5 274124000000.0 43464900000000.0 63863100000000.0 3307700.0 201758000.0 1287950000.0 126568000000.0 -4.98 -0.5 [-4.98,-0.5]
30903000000000.0 1.04706e+18 3944690000.0 910611000000.0 4274690000000.0 121196000000.0 4015290000000.0 10779.1 300791000000.0 48608600000000.0 70303600000000.0 3628150.0 226419000.0 1487180000.0 143665000000.0 -4.98 -0.45 [-4.98,-0.45]
30903000000000.0 1.03132e+18 4208140000.0 1006560000000.0 4810180000000.0 133041000000.0 4499830000000.0 11135.4 330735000000.0 54356200000000.0 77402000000000.0 3974400.0 253957000.0 1717190000.0 163090000000.0 -4.98 -0.4 [-4.98,-0.4]
30903000000000.0 1.01607e+18 4490910000.0 1112430000000.0 5412770000000.0 146233000000.0 5042900000000.0 11563.1 364409000000.0 60778000000000.0 85229500000000.0 4348700.0 284696000.0 1982530000.0 185154000000.0 -4.98 -0.35 [-4.98,-0.35]
30903000000000.0 1.00132e+18 4795820000.0 1229310000000.0 6090790000000.0 160952000000.0 5651580000000.0 12071.8 402323000000.0 67952200000000.0 93865900000000.0 4753720.0 319001000.0 2288360000.0 210208000000.0 -4.98 -0.3 [-4.98,-0.3]
30903000000000.0 9.87101e+17 5126050000.0 1358460000000.0 6853620000000.0 177398000000.0 6333740000000.0 12672.2 445054000000.0 75966300000000.0 103400000000000.0 5192570.0 357278000.0 2640560000.0 238646000000.0 -4.98 -0.25 [-4.98,-0.25]
30903000000000.0 9.7341e+17 5485300000.0 1501270000000.0 7711720000000.0 195797000000.0 7098250000000.0 13376.0 493250000000.0 84918300000000.0 113932000000000.0 5668900.0 399990000.0 3045790000.0 270916000000.0 -4.98 -0.2 [-4.98,-0.2]
30903000000000.0 9.60258e+17 5877750000.0 1659340000000.0 8676890000000.0 216406000000.0 7955080000000.0 14196.5 547642000000.0 94917200000000.0 125572000000000.0 6186950.0 447653000.0 3511560000.0 307517000000.0 -4.98 -0.15 [-4.98,-0.15]
30903000000000.0 9.47637e+17 6308070000.0 1834480000000.0 9762370000000.0 239510000000.0 8915280000000.0 15148.5 609048000000.0 106085000000000.0 138443000000000.0 6751600.0 500855000.0 4046440000.0 349015000000.0 -4.98 -0.1 [-4.98,-0.1]
30903000000000.0 9.23954e+17 7304290000.0 2244310000000.0 12355100000000.0 294542000000.0 11196900000000.0 17517.0 756721000000.0 132485000000000.0 168444000000000.0 8044360.0 626615000.0 5363220000.0 449317000000.0 -4.98 0.0 [-4.98,0.0]
30903000000000.0 8.92174e+17 9236180000.0 3046950000000.0 17581900000000.0 405346000000.0 15758700000000.0 22555.7 1058220000000.0 184843000000000.0 226628000000000.0 10502600.0 876483000.0 8143860000.0 655264000000.0 -4.98 0.15 [-4.98,0.15]
30903000000000.0 8.82553e+17 10031200000.0 3377730000000.0 19773300000000.0 451888000000.0 17660200000000.0 24747.2 1186070000000.0 206551000000000.0 250343000000000.0 11500000.0 980451000.0 9347150000.0 742715000000.0 -4.98 0.2 [-4.98,0.2]
30903000000000.0 8.7338e+17 10918700000.0 3746870000000.0 22236500000000.0 504293000000.0 19791200000000.0 27253.5 1330670000000.0 230815000000000.0 276618000000000.0 12606700.0 1097020000.0 10720800000.0 841629000000.0 -4.98 0.25 [-4.98,0.25]
30903000000000.0 8.56278e+17 13021400000.0 4620120000000.0 28117800000000.0 629856000000.0 24856000000000.0 33390.1 1679380000000.0 288258000000000.0 337992000000000.0 15209300.0 1374780000.0 14075600000.0 1079980000000.0 -4.98 0.35 [-4.98,0.35]
30903000000000.0 8.48297e+17 14265900000.0 5135830000000.0 31616200000000.0 704862000000.0 27855900000000.0 37128.0 1888920000000.0 322152000000000.0 373736000000000.0 16741900.0 1540030000.0 16113500000.0 1223000000000.0 -4.98 0.4 [-4.98,0.4]
30903000000000.0 8.4068e+17 15663700000.0 5713600000000.0 35548700000000.0 789483000000.0 31218300000000.0 41401.2 2126240000000.0 360050000000000.0 413339000000000.0 18459400.0 1726120000.0 18435300000.0 1384660000000.0 -4.98 0.45 [-4.98,0.45]
30903000000000.0 8.33368e+17 17233300000.0 6361140000000.0 39969700000000.0 884986000000.0 34986700000000.0 46286.4 2395190000000.0 402424000000000.0 457174000000000.0 20386200.0 1935870000.0 21081800000.0 1567460000000.0 -4.98 0.5 [-4.98,0.5]
30903000000000.0 8.26314e+17 18996900000.0 7087350000000.0 44940700000000.0 992838000000.0 39210200000000.0 51873.6 2700170000000.0 449792000000000.0 505663000000000.0 22551300.0 2172580000.0 24099700000.0 1774220000000.0 -4.98 0.55 [-4.98,0.55]
30903000000000.0 8.19475e+17 20979700000.0 7902230000000.0 50530400000000.0 1114690000000.0 43943600000000.0 58269.6 3046240000000.0 502741000000000.0 559244000000000.0 24988600.0 2440050000.0 27542300000.0 2008140000000.0 -4.98 0.6 [-4.98,0.6]
30903000000000.0 8.12836e+17 23213200000.0 8817640000000.0 56816300000000.0 1252470000000.0 49248500000000.0 65600.1 3439180000000.0 561907000000000.0 618455000000000.0 27740200.0 2742780000.0 31470000000.0 2272850000000.0 -4.98 0.65 [-4.98,0.65]
30903000000000.0 7.9988e+17 28561200000.0 11002500000000.0 71843600000000.0 1584880000000.0 61855400000000.0 83673.4 4393960000000.0 701805000000000.0 755698000000000.0 34364600.0 3475020000.0 41089800000.0 2912350000000.0 -4.98 0.75 [-4.98,0.75]
30903000000000.0 7.93483e+17 31758900000.0 12303900000000.0 80797900000000.0 1784990000000.0 69319900000000.0 94798.0 4972670000000.0 784156000000000.0 834889000000000.0 38353200.0 3917490000.0 46965000000.0 3297530000000.0 -4.98 0.8 [-4.98,0.8]
30903000000000.0 7.73865e+17 44051000000.0 17278400000000.0 115019000000000.0 2563410000000.0 97540900000000.0 139686.0 7248790000000.0 1092220000000000.0 1121380000000000.0 53902400.0 5652340000.0 70366100000.0 4796580000000.0 -4.98 0.95 [-4.98,0.95]
30903000000000.0 7.67063e+17 49277000000.0 19377800000000.0 129427000000000.0 2897700000000.0 109289000000000.0 159699.0 8236050000000.0 1218860000000000.0 1235350000000000.0 60622100.0 6404660000.0 80642400000.0 5439700000000.0 -4.98 1.0 [-4.98,1.0]
30902900000000.0 7.60117e+17 55222200000.0 21751900000000.0 145667000000000.0 3279250000000.0 122443000000000.0 183054.0 9368640000000.0 1359580000000000.0 1359770000000000.0 68347800.0 7269180000.0 92500300000.0 6172240000000.0 -4.98 1.05 [-4.98,1.05]
30903000000000.0 7.52771e+17 61958900000.0 24431800000000.0 163983000000000.0 3715290000000.0 137159000000000.0 210405.0 10671000000000.0 1515490000000000.0 1494670000000000.0 77199900.0 8263600000.0 106270000000.0 7009270000000.0 -4.98 1.1 [-4.98,1.1]
30903000000000.0 7.45253e+17 69670400000.0 27474000000000.0 184658000000000.0 4214720000000.0 153629000000000.0 242555.0 12170400000000.0 1688320000000000.0 1641300000000000.0 87460000.0 9413000000.0 122215000000.0 7964640000000.0 -4.98 1.15 [-4.98,1.15]
30902900000000.0 7.28755e+17 88546600000.0 34845800000000.0 234527000000000.0 5448450000000.0 192671000000000.0 325618.0 15906400000000.0 2089740000000000.0 1968910000000000.0 113024000.0 12286900000.0 162606000000.0 10315700000000.0 -4.98 1.25 [-4.98,1.25]
30903000000000.0 7.19746e+17 100126000000.0 39310300000000.0 264520000000000.0 6210730000000.0 215732000000000.0 379406.0 18232300000000.0 2321340000000000.0 2150440000000000.0 129011000.0 14086100000.0 188165000000.0 11759600000000.0 -4.98 1.3 [-4.98,1.3]
30903000000000.0 7.10165e+17 113479000000.0 44405300000000.0 298550000000000.0 7093160000000.0 241511000000000.0 443910.0 20937400000000.0 2575260000000000.0 2344070000000000.0 147703000.0 16190100000.0 218278000000.0 13422700000000.0 -4.98 1.35 [-4.98,1.35]
30902900000000.0 6.99912e+17 128915000000.0 50227700000000.0 337195000000000.0 8117480000000.0 270299000000000.0 521807.0 24095400000000.0 2853030000000000.0 2548580000000000.0 169621000.0 18658700000.0 253928000000.0 15343000000000.0 -4.98 1.4 [-4.98,1.4]
30903000000000.0 6.88957e+17 146827000000.0 56894400000000.0 381111000000000.0 9310340000000.0 302422000000000.0 616514.0 27794800000000.0 3156000000000000.0 2762950000000000.0 195446000.0 21567000000.0 296297000000.0 17564700000000.0 -4.98 1.45 [-4.98,1.45]
30902900000000.0 6.7718e+17 167662000000.0 64535400000000.0 431055000000000.0 10704500000000.0 338228000000000.0 732499.0 32141600000000.0 3484730000000000.0 2985840000000000.0 225958000.0 25005700000.0 346956000000.0 20143100000000.0 -4.98 1.5 [-4.98,1.5]
30902900000000.0 6.64528e+17 191990000000.0 73307700000000.0 487883000000000.0 12339600000000.0 378089000000000.0 875684.0 37268100000000.0 3839850000000000.0 3215100000000000.0 262178000.0 29088700000.0 407829000000.0 23142600000000.0 -4.98 1.55 [-4.98,1.55]
30902900000000.0 6.50989e+17 220540000000.0 83404400000000.0 552603000000000.0 14264500000000.0 422402000000000.0 1053870.0 43336200000000.0 4221760000000000.0 3448210000000000.0 305397000.0 33958400000.0 481324000000.0 26640400000000.0 -4.98 1.6 [-4.98,1.6]
30902900000000.0 6.20991e+17 294005000000.0 108476000000000.0 710256000000000.0 19237100000000.0 525908000000000.0 1561470.0 59141600000000.0 5062380000000000.0 3912540000000000.0 419645000.0 46814100000.0 679682000000.0 35527600000000.0 -4.98 1.7 [-4.98,1.7]
30902900000000.0 6.04423e+17 341402000000.0 124017000000000.0 805821000000000.0 22450900000000.0 585823000000000.0 1925060.0 69435900000000.0 5517470000000000.0 4134340000000000.0 495258000.0 55303900000.0 813842000000.0 41168400000000.0 -4.98 1.75 [-4.98,1.75]
30903000000000.0 5.67969e+17 466562000000.0 162974000000000.0 1038270000000000.0 30917200000000.0 723542000000000.0 3012690.0 96765300000000.0 6477430000000000.0 4527530000000000.0 700212000.0 78216700000.0 1187000000000.0 55684800000000.0 -4.98 1.85 [-4.98,1.85]
30903000000000.0 5.47951e+17 549662000000.0 187378000000000.0 1178790000000000.0 36491900000000.0 801539000000000.0 3831280.0 114887000000000.0 6969130000000000.0 4683460000000000.0 839321000.0 93679700000.0 1447240000000.0 65011900000000.0 -4.98 1.9 [-4.98,1.9]
30902900000000.0 5.26649e+17 651545000000.0 215919000000000.0 1338070000000000.0 43252200000000.0 885448000000000.0 4932580.0 136924000000000.0 7456080000000000.0 4801080000000000.0 1012150000.0 112779000000.0 1777130000000.0 76105400000000.0 -4.98 1.95 [-4.98,1.95]
30903000000000.0 5.03972e+17 777924000000.0 249481000000000.0 1518170000000000.0 51493000000000.0 974730000000000.0 6436100.0 163806000000000.0 7925380000000000.0 4870180000000000.0 1228950000.0 136547000000.0 2199250000000.0 89336900000000.0 -4.98 2.0 [-4.98,2.0]
30903000000000.0 1.5049e+18 32712700.0 3463090000.0 11769700000.0 772366000.0 11889700000.0 558.44 2457210000.0 143625000000.0 293795000000.0 12797.3 650104.0 2555020.0 353001000.0 -4.96 -3.0 [-4.96,-3.0]
30903000000000.0 1.50394e+18 36671500.0 3884970000.0 13205700000.0 865655000.0 13338400000.0 624.085 2752190000.0 161116000000.0 329400000000.0 14368.3 729663.0 2868690.0 396126000.0 -4.96 -2.95 [-4.96,-2.95]
30903000000000.0 1.50285e+18 41104900.0 4358150000.0 14816900000.0 970084000.0 14963300000.0 697.115 3081940000.0 180733000000.0 369287000000.0 16133.4 818990.0 3221120.0 444526000.0 -4.96 -2.9 [-4.96,-2.9]
30903000000000.0 1.5003e+18 51625100.0 5484010000.0 18652900000.0 1217700000.0 18829900000.0 868.382 3861920000.0 227406000000.0 463996000000.0 20346.2 1031920.0 4062340.0 559823000.0 -4.96 -2.8 [-4.96,-2.8]
30903000000000.0 1.4988e+18 57842900.0 6151450000.0 20928600000.0 1363930000.0 21122400000.0 968.278 4321280000.0 255072000000.0 520012000000.0 22852.1 1158420.0 4562780.0 628264000.0 -4.96 -2.75 [-4.96,-2.75]
30903000000000.0 1.49713e+18 64798600.0 6899900000.0 23481900000.0 1527410000.0 23693400000.0 1078.88 4833730000.0 286093000000.0 582712000000.0 25669.6 1300490.0 5125510.0 705089000.0 -4.96 -2.7 [-4.96,-2.7]
30903000000000.0 1.49318e+18 81272300.0 8680030000.0 29561100000.0 1914170000.0 29809300000.0 1336.02 6041480000.0 359869000000.0 731366000000.0 32402.2 1639380.0 6470520.0 888154000.0 -4.96 -2.6 [-4.96,-2.6]
30903000000000.0 1.49088e+18 90988300.0 9734900000.0 33167500000.0 2142010000.0 33434300000.0 1484.59 6749990000.0 403582000000.0 819147000000.0 36412.1 1840830.0 7271870.0 996857000.0 -4.96 -2.55 [-4.96,-2.55]
30903000000000.0 1.48832e+18 101839000.0 10917400000.0 37213900000.0 2396220000.0 37498500000.0 1647.84 7537930000.0 452581000000.0 917277000000.0 40924.9 2067210.0 8174020.0 1118910000.0 -4.96 -2.5 [-4.96,-2.5]
30903000000000.0 1.48547e+18 113951000.0 12242800000.0 41754000000.0 2679700000.0 42055000000.0 1826.79 8413400000.0 507499000000.0 1026940000000.0 46005.3 2321650.0 9190030.0 1255970000.0 -4.96 -2.45 [-4.96,-2.45]
30903000000000.0 1.48232e+18 127461000.0 13728200000.0 46847900000.0 2995600000.0 47162900000.0 2022.44 9385080000.0 569045000000.0 1149430000000.0 51726.2 2607680.0 10334700.0 1409880000.0 -4.96 -2.4 [-4.96,-2.4]
30903000000000.0 1.47883e+18 142524000.0 15392800000.0 52563500000.0 3347380000.0 52888400000.0 2235.71 10462400000.0 638009000000.0 1286170000000.0 58171.4 2929320.0 11625100.0 1582760000.0 -4.96 -2.35 [-4.96,-2.35]
30903000000000.0 1.47497e+18 159302000.0 17257800000.0 58976300000.0 3738750000.0 59305600000.0 2467.39 11655000000.0 715280000000.0 1438780000000.0 65433.0 3290980.0 13080200.0 1776950000.0 -4.96 -2.3 [-4.96,-2.3]
30903000000000.0 1.47072e+18 177977000.0 19346900000.0 66171700000.0 4173820000.0 66497500000.0 2718.15 12973700000.0 801845000000.0 1608970000000.0 73618.3 3697800.0 14722000.0 1995100000.0 -4.96 -2.25 [-4.96,-2.25]
30903000000000.0 1.46604e+18 198743000.0 21686800000.0 74245300000.0 4656980000.0 74556700000.0 2988.48 14429600000.0 898810000000.0 1798680000000.0 82847.9 4155510.0 16575600.0 2240220000.0 -4.96 -2.2 [-4.96,-2.2]
30903000000000.0 1.4609e+18 221812000.0 24307000000.0 83304500000.0 5193000000.0 83586900000.0 3278.61 16034300000.0 1007410000000.0 2010000000000.0 93258.6 4670600.0 18669700.0 2515690000.0 -4.96 -2.15 [-4.96,-2.15]
30903000000000.0 1.45526e+18 247411000.0 27240400000.0 93469700000.0 5786990000.0 93703900000.0 3588.46 17799900000.0 1129010000000.0 2245230000000.0 105005.0 5250410.0 21037100.0 2825310000.0 -4.96 -2.1 [-4.96,-2.1]
30903000000000.0 1.44909e+18 275783000.0 30523600000.0 104876000000.0 6444420000.0 105037000000.0 3917.57 19739200000.0 1265170000000.0 2506890000000.0 118264.0 5903260.0 23715500.0 3173410000.0 -4.96 -2.05 [-4.96,-2.05]
30903000000000.0 1.44236e+18 307185000.0 34197200000.0 117677000000.0 7171140000.0 117732000000.0 4265.09 21865000000.0 1417600000000.0 2797720000000.0 133233.0 6638530.0 26748000.0 3564850000.0 -4.96 -2.0 [-4.96,-2.0]
30903000000000.0 1.43504e+18 341891000.0 38306600000.0 132041000000.0 7973330000.0 131950000000.0 4629.65 24190500000.0 1588210000000.0 3120730000000.0 150137.0 7466870.0 30184500.0 4005150000.0 -4.96 -1.95 [-4.96,-1.95]
30903000000000.0 1.40923e+18 468756000.0 53778000000.0 186564000000.0 10900300000.0 185665000000.0 5804.12 32499300000.0 2231860000000.0 4316900000000.0 215158.0 10638900.0 43536900.0 5685800000.0 -4.96 -1.8 [-4.96,-1.8]
30903000000000.0 1.39929e+18 519646000.0 60188100000.0 209361000000.0 12073600000.0 208015000000.0 6212.57 35757800000.0 2499310000000.0 4804270000000.0 242671.0 11976600.0 49258100.0 6392740000.0 -4.96 -1.75 [-4.96,-1.75]
30903000000000.0 1.38863e+18 575372000.0 67344800000.0 234954000000.0 13358900000.0 233036000000.0 6623.31 39283700000.0 2798450000000.0 5343140000000.0 273748.0 13486100.0 55775200.0 7189340000.0 -4.96 -1.7 [-4.96,-1.7]
30903000000000.0 1.37729e+18 636236000.0 75329500000.0 263689000000.0 14764300000.0 261046000000.0 7031.82 43090200000.0 3133070000000.0 5938640000000.0 308819.0 15188700.0 63204600.0 8087180000.0 -4.96 -1.65 [-4.96,-1.65]
30903000000000.0 1.36522e+18 702555000.0 84233800000.0 295955000000.0 16298700000.0 292398000000.0 7433.4 47191200000.0 3507280000000.0 6595950000000.0 348390.0 17110300.0 71686100.0 9099690000.0 -4.96 -1.6 [-4.96,-1.6]
30903000000000.0 1.35247e+18 774645000.0 94158600000.0 332191000000.0 17971600000.0 327493000000.0 7823.71 51602700000.0 3925770000000.0 7320980000000.0 393005.0 19279200.0 81379200.0 10242100000.0 -4.96 -1.55 [-4.96,-1.55]
30903000000000.0 1.33904e+18 852764000.0 105212000000.0 372891000000.0 19792200000.0 366776000000.0 8197.28 56338300000.0 4393780000000.0 8120100000000.0 443249.0 21727000.0 92469700.0 11531600000.0 -4.96 -1.5 [-4.96,-1.5]
30903000000000.0 1.29499e+18 1125900000.0 146412000000.0 527722000000.0 26249200000.0 515084000000.0 9178.0 72680700000.0 6157110000000.0 11034500000000.0 634491.0 31127800.0 136474000.0 16494100000.0 -4.96 -1.35 [-4.96,-1.35]
30903000000000.0 1.27919e+18 1230570000.0 163306000000.0 592614000000.0 28773800000.0 576783000000.0 9447.72 78916700000.0 6889230000000.0 12206000000000.0 714222.0 35099000.0 155705000.0 18598900000.0 -4.96 -1.3 [-4.96,-1.3]
30903000000000.0 1.24624e+18 1461270000.0 202841000000.0 747594000000.0 34467600000.0 723229000000.0 9892.12 92756900000.0 8623990000000.0 14907500000000.0 902562.0 44630400.0 203319000.0 23679100000.0 -4.96 -1.2 [-4.96,-1.2]
30903000000000.0 1.2119e+18 1721200000.0 251374000000.0 943609000000.0 41145300000.0 906909000000.0 10217.6 108730000000.0 10794500000000.0 18165900000000.0 1135370.0 56742500.0 266610000.0 30201900000.0 -4.96 -1.1 [-4.96,-1.1]
30903000000000.0 1.17672e+18 2010900000.0 310755000000.0 1191680000000.0 48992400000.0 1137400000000.0 10447.1 127338000000.0 13510800000000.0 22093500000000.0 1420010.0 72100100.0 351007000.0 38593100000.0 -4.96 -1.0 [-4.96,-1.0]
30903000000000.0 1.12361e+18 2503330000.0 425123000000.0 1692990000000.0 63529600000.0 1598100000000.0 10707.8 161846000000.0 18917900000000.0 29550300000000.0 1960800.0 103062000.0 533800000.0 55936700000.0 -4.96 -0.85 [-4.96,-0.85]
30903000000000.0 1.08869e+18 2872900000.0 522273000000.0 2140850000000.0 75592500000.0 2005320000000.0 10904.5 190818000000.0 23675100000000.0 35823800000000.0 2408690.0 130531000.0 708567000.0 71790300000.0 -4.96 -0.75 [-4.96,-0.75]
30903000000000.0 1.07152e+18 3071140000.0 578362000000.0 2407800000000.0 82511000000.0 2246500000000.0 11030.5 207622000000.0 26483400000000.0 39431900000000.0 2661860.0 146795000.0 817122000.0 81376500000.0 -4.96 -0.7 [-4.96,-0.7]
30903000000000.0 1.0546e+18 3279320000.0 640119000000.0 2708290000000.0 90121800000.0 2516800000000.0 11185.8 226275000000.0 29623100000000.0 43397300000000.0 2936010.0 165001000.0 942781000.0 92273800000.0 -4.96 -0.65 [-4.96,-0.65]
30903000000000.0 1.0058e+18 3974370000.0 865376000000.0 3855690000000.0 118064000000.0 3539720000000.0 11911.1 296193000000.0 41438300000000.0 57828400000000.0 3897490.0 233542000.0 1450970000.0 134749000000.0 -4.96 -0.5 [-4.96,-0.5]
30903000000000.0 9.90316e+17 4234670000.0 956151000000.0 4337880000000.0 129472000000.0 3966120000000.0 12269.1 325309000000.0 46335200000000.0 63637100000000.0 4269700.0 261917000.0 1675780000.0 152938000000.0 -4.96 -0.45 [-4.96,-0.45]
30903000000000.0 9.75267e+17 4512610000.0 1056170000000.0 4880470000000.0 142161000000.0 4443960000000.0 12701.1 358025000000.0 51805400000000.0 70034800000000.0 4671100.0 293576000.0 1935410000.0 173605000000.0 -4.96 -0.4 [-4.96,-0.4]
30903000000000.0 9.60672e+17 4810750000.0 1166440000000.0 5490970000000.0 156300000000.0 4979410000000.0 13217.7 394838000000.0 57914900000000.0 77084500000000.0 5104190.0 328885000.0 2235060000.0 197079000000.0 -4.96 -0.35 [-4.96,-0.35]
30903000000000.0 9.46549e+17 5132030000.0 1288100000000.0 6177830000000.0 172080000000.0 5579400000000.0 13830.2 436309000000.0 64737600000000.0 84856700000000.0 5571910.0 368255000.0 2580590000.0 223736000000.0 -4.96 -0.3 [-4.96,-0.3]
