# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Z parameters
39810700000000.0 1935110000000000.0 48855900000.0 56579200000.0 345669000.0 6628970000.0 1036380.0 3690480000.0 39907600000.0 0.0 0.0 5472370000.0 6798070000.0 467480000.0 27091500.0 -2.36 -0.7 [-2.36,-0.7]
39810700000000.0 1911750000000000.0 54397300000.0 62506600000.0 378714000.0 7286810000.0 1136880.0 4145190000.0 44117400000.0 0.0 0.0 6246780000.0 7362250000.0 514770000.0 29285400.0 -2.36 -0.65 [-2.36,-0.65]
39810700000000.0 1885480000000000.0 60508200000.0 68899200000.0 413408000.0 7987010000.0 1243010.0 4656680000.0 48667300000.0 0.0 0.0 7143970000.0 7925920000.0 564903000.0 31465900.0 -2.36 -0.6 [-2.36,-0.6]
39810700000000.0 1856920000000000.0 67247400000.0 75801000000.0 449886000.0 8733270000.0 1355650.0 5231790000.0 53598000000.0 0.0 0.0 8185540000.0 8479860000.0 617993000.0 33610400.0 -2.36 -0.55 [-2.36,-0.55]
39810700000000.0 1825880000000000.0 74665800000.0 83216800000.0 487877000.0 9523520000.0 1474360.0 5878580000.0 58919600000.0 0.0 0.0 9396780000.0 9005910000.0 673624000.0 35655000.0 -2.36 -0.5 [-2.36,-0.5]
39810700000000.0 1791680000000000.0 82804100000.0 91102100000.0 526633000.0 10349000000.0 1597140.0 6606560000.0 64602000000.0 0.0 0.0 10804900000.0 9477530000.0 730742000.0 37495600.0 -2.36 -0.45 [-2.36,-0.45]
39810700000000.0 1754390000000000.0 91717400000.0 99444300000.0 565723000.0 11205600000.0 1723160.0 7426120000.0 70643100000.0 0.0 0.0 12439800000.0 9870750000.0 788619000.0 39053400.0 -2.36 -0.4 [-2.36,-0.4]
39810700000000.0 1715140000000000.0 101492000000.0 108313000000.0 605488000.0 12100400000.0 1854370.0 8348090000.0 77112500000.0 0.0 0.0 14335300000.0 10170400000.0 847447000.0 40309000.0 -2.36 -0.35 [-2.36,-0.35]
39810700000000.0 1673210000000000.0 112171000000.0 117619000000.0 644824000.0 13019600000.0 1987680.0 9386340000.0 83946900000.0 0.0 0.0 16520400000.0 10343700000.0 905709000.0 41141700.0 -2.36 -0.3 [-2.36,-0.3]
39810700000000.0 1628810000000000.0 123825000000.0 127333000000.0 683225000.0 13957600000.0 2122160.0 10555800000.0 91135600000.0 0.0 0.0 19024300000.0 10366700000.0 962695000.0 41488800.0 -2.36 -0.25 [-2.36,-0.25]
39810700000000.0 1582670000000000.0 136546000000.0 137479000000.0 720730000.0 14916600000.0 2259020.0 11872600000.0 98721100000.0 0.0 0.0 21875900000.0 10224700000.0 1018510000.0 41339500.0 -2.36 -0.2 [-2.36,-0.2]
39810700000000.0 1484470000000000.0 165453000000.0 158677000000.0 789428000.0 16847800000.0 2532400.0 15028200000.0 114886000000.0 0.0 0.0 28684200000.0 9371290000.0 1123520000.0 39378300.0 -2.36 -0.1 [-2.36,-0.1]
39810700000000.0 1431230000000000.0 181701000000.0 169295000000.0 817322000.0 17768800000.0 2660760.0 16915400000.0 123204000000.0 0.0 0.0 32628500000.0 8629850000.0 1170080000.0 37488200.0 -2.36 -0.05 [-2.36,-0.05]
39810700000000.0 1375200000000000.0 199200000000.0 179645000000.0 839284000.0 18632000000.0 2781000.0 19045700000.0 131547000000.0 0.0 0.0 36889300000.0 7694840000.0 1212290000.0 35075100.0 -2.36 0.0 [-2.36,0.0]
39810700000000.0 1315470000000000.0 217899000000.0 189251000000.0 852614000.0 19389100000.0 2886710.0 21454200000.0 139638000000.0 0.0 0.0 41376500000.0 6594070000.0 1248690000.0 32212700.0 -2.36 0.05 [-2.36,0.05]
39810700000000.0 1250600000000000.0 237628000000.0 197358000000.0 853348000.0 19965500000.0 2966770.0 24184000000.0 146990000000.0 0.0 0.0 45919300000.0 5388610000.0 1276830000.0 29033700.0 -2.36 0.1 [-2.36,0.1]
39810700000000.0 1181710000000000.0 258391000000.0 203644000000.0 841393000.0 20346000000.0 3020870.0 27281800000.0 153419000000.0 0.0 0.0 50325600000.0 4229440000.0 1298890000.0 25953000.0 -2.36 0.15 [-2.36,0.15]
39810700000000.0 1110440000000000.0 280216000000.0 207967000000.0 818115000.0 20535600000.0 3050750.0 30801200000.0 158812000000.0 0.0 0.0 54437200000.0 3258580000.0 1317470000.0 23324200.0 -2.36 0.2 [-2.36,0.2]
39810700000000.0 1038260000000000.0 303086000000.0 210305000000.0 785522000.0 20546700000.0 3057400.0 34805900000.0 163061000000.0 0.0 0.0 58177000000.0 2547710000.0 1333770000.0 21282900.0 -2.36 0.25 [-2.36,0.25]
39810700000000.0 897184000000000.0 351594000000.0 210131000000.0 704890000.0 20147600000.0 3013270.0 44571400000.0 168186000000.0 0.0 0.0 64718400000.0 1819520000.0 1360660000.0 18632300.0 -2.36 0.35 [-2.36,0.35]
39810700000000.0 828568000000000.0 376231000000.0 207826000000.0 659734000.0 19717600000.0 2951980.0 50531800000.0 168520000000.0 0.0 0.0 67573200000.0 1661900000.0 1364930000.0 17618600.0 -2.36 0.4 [-2.36,0.4]
39810700000000.0 760193000000000.0 399723000000.0 203898000000.0 611479000.0 19070600000.0 2845940.0 57395400000.0 166520000000.0 0.0 0.0 70062900000.0 1553670000.0 1355000000.0 16564200.0 -2.36 0.45 [-2.36,0.45]
39810700000000.0 626041000000000.0 438499000000.0 193557000000.0 517232000.0 17151500000.0 2492650.0 74587300000.0 154282000000.0 0.0 0.0 73803700000.0 1354840000.0 1284140000.0 14192400.0 -2.36 0.55 [-2.36,0.55]
39810700000000.0 563836000000000.0 452761000000.0 189823000000.0 480531000.0 16039800000.0 2271020.0 85351700000.0 144676000000.0 0.0 0.0 75263400000.0 1250440000.0 1230570000.0 13022100.0 -2.36 0.6 [-2.36,0.6]
39810700000000.0 458657000000000.0 475050000000.0 192058000000.0 444531000.0 14220600000.0 1879930.0 112337000000.0 123079000000.0 0.0 0.0 78592800000.0 1064390000.0 1127690000.0 11197700.0 -2.36 0.7 [-2.36,0.7]
39810700000000.0 416512000000000.0 485737000000.0 198961000000.0 444700000.0 13654400000.0 1739620.0 128926000000.0 113489000000.0 0.0 0.0 80876200000.0 991423000.0 1087030000.0 10599400.0 -2.36 0.75 [-2.36,0.75]
802441000000.0 7603700000000.0 9979240000.0 4160470000.0 8922440.0 262564000.0 31732.6 2981610000.0 2093410000.0 0.0 0.0 1674580000.0 18498300.0 20929600.0 200673.0 -2.36 0.8 [-2.36,0.8]
799117000000.0 6986650000000.0 10254500000.0 4427990000.0 9085280.0 257464000.0 29130.8 3402410000.0 1970870000.0 0.0 0.0 1742390000.0 17614800.0 20563600.0 190993.0 -2.36 0.85 [-2.36,0.85]
799275000000.0 6448250000000.0 10613800000.0 4707540000.0 9209690.0 253223000.0 26791.6 3898560000.0 1860440000.0 0.0 0.0 1821880000.0 16835700.0 20202300.0 182799.0 -2.36 0.9 [-2.36,0.9]
791963000000.0 5986330000000.0 11036800000.0 5027320000.0 9459960.0 253170000.0 25415.0 4422690000.0 1787990000.0 0.0 0.0 1913350000.0 16373600.0 20134600.0 178797.0 -2.36 0.95 [-2.36,0.95]
791771000000.0 5572270000000.0 11608800000.0 5295470000.0 9506720.0 252209000.0 23843.9 5062090000.0 1711090000.0 0.0 0.0 2017180000.0 15882200.0 19965800.0 174476.0 -2.36 1.0 [-2.36,1.0]
799426000000.0 5197200000000.0 12356500000.0 5489930000.0 9324590.0 249907000.0 22052.0 5848570000.0 1627440000.0 0.0 0.0 2134210000.0 15340900.0 19686300.0 169621.0 -2.36 1.05 [-2.36,1.05]
799757000000.0 4878220000000.0 13227300000.0 5706090000.0 9270770.0 251908000.0 21054.1 6691210000.0 1578860000.0 0.0 0.0 2268490000.0 15016500.0 19754200.0 168507.0 -2.36 1.1 [-2.36,1.1]
799856000000.0 4594780000000.0 14247200000.0 5905040000.0 9199570.0 255247000.0 20258.9 7649270000.0 1541540000.0 0.0 0.0 2419120000.0 14810500.0 19940600.0 168761.0 -2.36 1.15 [-2.36,1.15]
790719000000.0 4353000000000.0 15367300000.0 6162400000.0 9328500.0 263358000.0 20172.5 8644420000.0 1537740000.0 0.0 0.0 2588460000.0 14903800.0 20506300.0 172722.0 -2.36 1.2 [-2.36,1.2]
796212000000.0 4124820000000.0 16732600000.0 6332670000.0 9189280.0 267669000.0 19400.0 9935400000.0 1508400000.0 0.0 0.0 2779070000.0 14822300.0 20808200.0 174295.0 -2.36 1.25 [-2.36,1.25]
796249000000.0 3927020000000.0 18233500000.0 6558850000.0 9207340.0 275491000.0 19084.5 11338500000.0 1502240000.0 0.0 0.0 2993030000.0 14961500.0 21395500.0 178596.0 -2.36 1.3 [-2.36,1.3]
796283000000.0 3750700000000.0 19914600000.0 6810830000.0 9275370.0 284853000.0 18892.5 12932100000.0 1505090000.0 0.0 0.0 3232850000.0 15209900.0 22119900.0 184212.0 -2.36 1.35 [-2.36,1.35]
800263000000.0 3453840000000.0 23944000000.0 7395400000.0 9520480.0 307539000.0 18699.0 16854300000.0 1532050000.0 0.0 0.0 3807080000.0 16005900.0 23938100.0 198963.0 -2.36 1.45 [-2.36,1.45]
793731000000.0 3338450000000.0 26262600000.0 7829660000.0 9928720.0 325915000.0 19270.6 19045200000.0 1583460000.0 0.0 0.0 4148610000.0 16785800.0 25389100.0 211268.0 -2.36 1.5 [-2.36,1.5]
800160000000.0 3226760000000.0 28990200000.0 8189030000.0 10116500.0 340463000.0 19229.5 22194600000.0 1597740000.0 0.0 0.0 4535340000.0 17419500.0 26605600.0 221668.0 -2.36 1.55 [-2.36,1.55]
793673000000.0 3145360000000.0 31979600000.0 8747560000.0 10709900.0 365120000.0 20134.8 25730400000.0 1654750000.0 0.0 0.0 4976760000.0 18553400.0 28566900.0 238827.0 -2.36 1.6 [-2.36,1.6]
800448000000.0 3055820000000.0 35415800000.0 9191880000.0 11006200.0 383844000.0 20259.1 29873600000.0 1682120000.0 0.0 0.0 5465250000.0 19452300.0 30154000.0 252868.0 -2.36 1.65 [-2.36,1.65]
793628000000.0 2990060000000.0 39154700000.0 9853130000.0 11729600.0 413668000.0 21351.5 34210100000.0 1760460000.0 0.0 0.0 6015450000.0 20891000.0 32550200.0 274294.0 -2.36 1.7 [-2.36,1.7]
796282000000.0 2924130000000.0 43460700000.0 10455500000.0 12275700.0 440548000.0 21942.0 39525200000.0 1815960000.0 0.0 0.0 6634680000.0 22249100.0 34797800.0 294767.0 -2.36 1.75 [-2.36,1.75]
800637000000.0 2818250000000.0 53783300000.0 11848800000.0 13624500.0 504541000.0 23479.6 52605800000.0 1954320000.0 0.0 0.0 8119480000.0 25607300.0 40184100.0 345027.0 -2.36 1.85 [-2.36,1.85]
793529000000.0 2787140000000.0 59883900000.0 12806900000.0 14758200.0 550719000.0 25141.4 60146800000.0 2076550000.0 0.0 0.0 9011770000.0 28018400.0 43947600.0 380678.0 -2.36 1.9 [-2.36,1.9]
801485000000.0 2748300000000.0 66964300000.0 13582900000.0 15474700.0 587680000.0 25743.7 69614000000.0 2148240000.0 0.0 0.0 10019800000.0 30138000.0 47191700.0 412578.0 -2.36 1.95 [-2.36,1.95]
39810700000000.0 2025590000000000.0 286180000.0 333873000.0 1998230.0 39040800.0 5689.97 20973000.0 224297000.0 0.0 0.0 26616000.0 45629900.0 2656370.0 169482.0 -2.34 -2.95 [-2.34,-2.95]
39810700000000.0 2025470000000000.0 321085000.0 374584000.0 2241810.0 43800000.0 6383.53 23532300.0 251646000.0 0.0 0.0 29866200.0 51190200.0 2980280.0 190131.0 -2.34 -2.9 [-2.34,-2.9]
39810700000000.0 2025330000000000.0 360246000.0 420255000.0 2515050.0 49138700.0 7161.52 26403800.0 282328000.0 0.0 0.0 33513600.0 57427100.0 3343660.0 213292.0 -2.34 -2.85 [-2.34,-2.85]
39810700000000.0 2025170000000000.0 404180000.0 471490000.0 2821540.0 55127300.0 8034.2 29625800.0 316746000.0 0.0 0.0 37606900.0 64422500.0 3751300.0 239269.0 -2.34 -2.8 [-2.34,-2.8]
39810700000000.0 2025000000000000.0 453470000.0 528965000.0 3165340.0 61844800.0 9013.07 33240900.0 355357000.0 0.0 0.0 42200700.0 72268600.0 4208600.0 268403.0 -2.34 -2.75 [-2.34,-2.75]
39810700000000.0 2024800000000000.0 508766000.0 593439000.0 3550950.0 69379500.0 10111.0 37297200.0 398669000.0 0.0 0.0 47356400.0 81068100.0 4721590.0 301076.0 -2.34 -2.7 [-2.34,-2.7]
39810700000000.0 2024210000000000.0 570751000.0 665589000.0 3981770.0 77806200.0 11336.8 41850000.0 447112000.0 0.0 0.0 53141800.0 90912700.0 5295120.0 337572.0 -2.34 -2.65 [-2.34,-2.65]
39810700000000.0 2024330000000000.0 640393000.0 746886000.0 4468550.0 87309500.0 12723.5 46955400.0 501750000.0 0.0 0.0 59637400.0 102003000.0 5942500.0 378802.0 -2.34 -2.6 [-2.34,-2.6]
39810700000000.0 2023020000000000.0 904203000.0 1054140000.0 6304120.0 123192000.0 17948.0 66331300.0 708107000.0 0.0 0.0 84292800.0 143888000.0 8386370.0 534190.0 -2.34 -2.45 [-2.34,-2.45]
39810700000000.0 2023000000000000.0 1014480000.0 1182790000.0 7073900.0 138222000.0 20140.7 74423700.0 794568000.0 0.0 0.0 94605300.0 161414000.0 9410870.0 599323.0 -2.34 -2.4 [-2.34,-2.4]
39810700000000.0 2022060000000000.0 1276740000.0 1488210000.0 8898200.0 173875000.0 25333.8 93697800.0 999727000.0 0.0 0.0 119178000.0 202987000.0 11841100.0 753585.0 -2.34 -2.3 [-2.34,-2.3]
39810700000000.0 2021500000000000.0 1432240000.0 1669250000.0 9979070.0 195000000.0 28410.4 105133000.0 1121330000.0 0.0 0.0 133771000.0 227608000.0 13281600.0 844925.0 -2.34 -2.25 [-2.34,-2.25]
39810700000000.0 2020880000000000.0 1606650000.0 1872230000.0 11190600.0 218680000.0 31858.8 117965000.0 1257670000.0 0.0 0.0 150157000.0 255194000.0 14896700.0 947252.0 -2.34 -2.2 [-2.34,-2.2]
39810700000000.0 2020180000000000.0 1802250000.0 2099790000.0 12548300.0 245219000.0 35723.1 132363000.0 1410520000.0 0.0 0.0 168560000.0 286099000.0 16707500.0 1061860.0 -2.34 -2.15 [-2.34,-2.15]
39810700000000.0 2019390000000000.0 2021600000.0 2354900000.0 14069700.0 274960000.0 40053.0 148518000.0 1581870000.0 0.0 0.0 189230000.0 320714000.0 18737500.0 1190210.0 -2.34 -2.1 [-2.34,-2.1]
39810700000000.0 2017520000000000.0 2543380000.0 2961310000.0 17683600.0 345612000.0 50336.9 186989000.0 1989160000.0 0.0 0.0 238534000.0 402871000.0 23563000.0 1494730.0 -2.34 -2.0 [-2.34,-2.0]
39810700000000.0 2013400000000000.0 3587600000.0 4172450000.0 24885400.0 486501000.0 70821.7 264182000.0 2802390000.0 0.0 0.0 337806000.0 566413000.0 33197600.0 2100100.0 -2.34 -1.85 [-2.34,-1.85]
39810700000000.0 2011830000000000.0 4023140000.0 4677140000.0 27883100.0 545144000.0 79348.1 296438000.0 3141290000.0 0.0 0.0 379437000.0 634348000.0 37213400.0 2351490.0 -2.34 -1.8 [-2.34,-1.8]
39810700000000.0 2010070000000000.0 4511270000.0 5242260000.0 31236400.0 610756000.0 88885.2 332634000.0 3520770000.0 0.0 0.0 426255000.0 710266000.0 41710100.0 2632290.0 -2.34 -1.75 [-2.34,-1.75]
39810700000000.0 2008090000000000.0 5058230000.0 5874880000.0 34986200.0 684140000.0 99548.5 373254000.0 3945550000.0 0.0 0.0 478923000.0 795060000.0 46744000.0 2945770.0 -2.34 -1.7 [-2.34,-1.7]
39810700000000.0 1997450000000000.0 7987090000.0 9250940000.0 54922700.0 1074580000.0 156222.0 591847000.0 6212230000.0 0.0 0.0 764703000.0 1244070000.0 73605600.0 4602940.0 -2.34 -1.5 [-2.34,-1.5]
39810700000000.0 1993930000000000.0 8950680000.0 10357300000.0 61428300.0 1202100000.0 174709.0 664166000.0 6955010000.0 0.0 0.0 860136000.0 1389890000.0 82407400.0 5140150.0 -2.34 -1.45 [-2.34,-1.45]
39810700000000.0 1989970000000000.0 10029000000.0 11592900000.0 68676600.0 1344250000.0 195303.0 745337000.0 7784500000.0 0.0 0.0 967782000.0 1551950000.0 92235200.0 5736550.0 -2.34 -1.4 [-2.34,-1.4]
39810700000000.0 1985530000000000.0 11235400000.0 12971900000.0 76744700.0 1502570000.0 218224.0 836446000.0 8710250000.0 0.0 0.0 1089280000.0 1731800000.0 103201000.0 6397730.0 -2.34 -1.35 [-2.34,-1.35]
39810700000000.0 1968650000000000.0 15777900000.0 18131600000.0 106728000.0 2091940000.0 303386.0 1182390000.0 12174400000.0 0.0 0.0 1557270000.0 2394890000.0 144206000.0 8828780.0 -2.34 -1.2 [-2.34,-1.2]
39810700000000.0 1961600000000000.0 17659900000.0 20253800000.0 118963000.0 2332950000.0 338137.0 1327080000.0 13599600000.0 0.0 0.0 1756170000.0 2662890000.0 161053000.0 9808410.0 -2.34 -1.15 [-2.34,-1.15]
39810700000000.0 1953660000000000.0 19760500000.0 22611200000.0 132482000.0 2599660000.0 376539.0 1489530000.0 15182900000.0 0.0 0.0 1981780000.0 2957150000.0 179749000.0 10882000.0 -2.34 -1.1 [-2.34,-1.1]
39810700000000.0 1944740000000000.0 22103500000.0 25226200000.0 147390000.0 2894300000.0 418897.0 1671940000.0 16939800000.0 0.0 0.0 2238010000.0 3279180000.0 200464000.0 12054500.0 -2.34 -1.05 [-2.34,-1.05]
39810700000000.0 1934730000000000.0 24715000000.0 28122500000.0 163788000.0 3219110000.0 465506.0 1876780000.0 18886400000.0 0.0 0.0 2529500000.0 3630210000.0 223368000.0 13329700.0 -2.34 -1.0 [-2.34,-1.0]
39810700000000.0 1923480000000000.0 27623400000.0 31324500000.0 181772000.0 3576290000.0 516656.0 2106830000.0 21039600000.0 0.0 0.0 2861630000.0 4011020000.0 248633000.0 14709600.0 -2.34 -0.95 [-2.34,-0.95]
39810700000000.0 1896690000000000.0 34456000000.0 38744600000.0 222824000.0 4396130000.0 633618.0 2655500000.0 26034900000.0 0.0 0.0 3674630000.0 4861760000.0 306885000.0 17779700.0 -2.34 -0.85 [-2.34,-0.85]
39810700000000.0 1881130000000000.0 38452000000.0 43022200000.0 246110000.0 4863910000.0 700186.0 2981540000.0 28920800000.0 0.0 0.0 4172190000.0 5330480000.0 340260000.0 19466900.0 -2.34 -0.8 [-2.34,-0.8]
39810700000000.0 1863350000000000.0 42879400000.0 47691700000.0 271109000.0 5369800000.0 771799.0 3348000000.0 32074400000.0 0.0 0.0 4743880000.0 5821800000.0 376400000.0 21226800.0 -2.34 -0.75 [-2.34,-0.75]
39810700000000.0 1769220000000000.0 65757400000.0 70702800000.0 387663000.0 7790540000.0 1110070.0 5329050000.0 47710400000.0 0.0 0.0 8063800000.0 7875250000.0 548523000.0 28533200.0 -2.34 -0.55 [-2.34,-0.55]
39810700000000.0 1739380000000000.0 72998200000.0 77591400000.0 420192000.0 8490960000.0 1206550.0 5987560000.0 52432400000.0 0.0 0.0 9248120000.0 8349810000.0 597415000.0 30225200.0 -2.34 -0.5 [-2.34,-0.5]
39810700000000.0 1671540000000000.0 89651200000.0 92713200000.0 487315000.0 9987540000.0 1410340.0 7562120000.0 62882100000.0 0.0 0.0 12216500000.0 9120900000.0 698995000.0 33034800.0 -2.34 -0.4 [-2.34,-0.4]
39810700000000.0 1551470000000000.0 120951000000.0 118598000000.0 588037000.0 12421900000.0 1735150.0 10745600000.0 81095500000.0 0.0 0.0 18601300000.0 9497610000.0 852075000.0 34895000.0 -2.34 -0.25 [-2.34,-0.25]
39810700000000.0 1507230000000000.0 133334000000.0 127983000000.0 620015000.0 13266100000.0 1846100.0 12084700000.0 87824700000.0 0.0 0.0 21352100000.0 9330290000.0 901052000.0 34683900.0 -2.34 -0.2 [-2.34,-0.2]
39810700000000.0 1461240000000000.0 146815000000.0 137682000000.0 650509000.0 14118200000.0 1957730.0 13592800000.0 94873300000.0 0.0 0.0 24447800000.0 8990610000.0 948447000.0 34016100.0 -2.34 -0.15 [-2.34,-0.15]
39810700000000.0 1412860000000000.0 161426000000.0 147507000000.0 678116000.0 14956300000.0 2066550.0 15292800000.0 102129000000.0 0.0 0.0 27886700000.0 8462660000.0 993022000.0 32848300.0 -2.34 -0.1 [-2.34,-0.1]
39810700000000.0 1307460000000000.0 194119000000.0 166614000000.0 719089000.0 16495400000.0 2264290.0 19376000000.0 116783000000.0 0.0 0.0 35693800000.0 6843280000.0 1070380000.0 29066200.0 -2.34 0.0 [-2.34,0.0]
39810700000000.0 1249430000000000.0 212151000000.0 175181000000.0 728758000.0 17128100000.0 2345380.0 21823900000.0 123798000000.0 0.0 0.0 39920300000.0 5802210000.0 1101410000.0 26595600.0 -2.34 0.05 [-2.34,0.05]
39810700000000.0 1187050000000000.0 231182000000.0 182398000000.0 728207000.0 17608900000.0 2407780.0 24595900000.0 130217000000.0 0.0 0.0 44179000000.0 4692330000.0 1126230000.0 23942800.0 -2.34 0.1 [-2.34,0.1]
39810700000000.0 1120740000000000.0 251149000000.0 187828000000.0 716455000.0 17908600000.0 2447110.0 27741600000.0 135746000000.0 0.0 0.0 48272600000.0 3649370000.0 1145420000.0 21418700.0 -2.34 0.15 [-2.34,0.15]
39810700000000.0 917769000000000.0 317328000000.0 194301000000.0 636913000.0 17962800000.0 2469130.0 39987000000.0 147209000000.0 0.0 0.0 58847000000.0 1805900000.0 1193880000.0 16595600.0 -2.34 0.3 [-2.34,0.3]
39810700000000.0 851902000000000.0 341002000000.0 193534000000.0 601531000.0 17730600000.0 2442480.0 45254600000.0 148973000000.0 0.0 0.0 61831200000.0 1580410000.0 1205020000.0 15695800.0 -2.34 0.35 [-2.34,0.35]
39810700000000.0 787331000000000.0 364731000000.0 191531000000.0 564054000.0 17365900000.0 2394450.0 51279900000.0 149383000000.0 0.0 0.0 64586900000.0 1449600000.0 1209870000.0 14898800.0 -2.34 0.4 [-2.34,0.4]
39810700000000.0 722888000000000.0 387331000000.0 188063000000.0 523851000.0 16810000000.0 2310090.0 58211100000.0 147711000000.0 0.0 0.0 67005800000.0 1359270000.0 1201940000.0 14053600.0 -2.34 0.45 [-2.34,0.45]
39810700000000.0 658833000000000.0 407641000000.0 183558000000.0 483083000.0 16059100000.0 2186760.0 66226300000.0 143616000000.0 0.0 0.0 69035800000.0 1277450000.0 1178800000.0 13118600.0 -2.34 0.5 [-2.34,0.5]
39810700000000.0 596012000000000.0 424574000000.0 178848000000.0 444745000.0 15139100000.0 2026000.0 75544100000.0 136927000000.0 0.0 0.0 70662100000.0 1189940000.0 1140100000.0 12112400.0 -2.34 0.55 [-2.34,0.55]
39810700000000.0 537169000000000.0 438382000000.0 175659000000.0 414114000.0 14172900000.0 1849070.0 86376800000.0 128445000000.0 0.0 0.0 72112000000.0 1100600000.0 1093480000.0 11151500.0 -2.34 0.6 [-2.34,0.6]
39810700000000.0 483954000000000.0 449766000000.0 175229000000.0 393808000.0 13252900000.0 1675530.0 98947900000.0 119021000000.0 0.0 0.0 73605500000.0 1015450000.0 1046010000.0 10314100.0 -2.34 0.65 [-2.34,0.65]
39810700000000.0 397589000000000.0 470856000000.0 185197000000.0 385765000.0 12119600000.0 1428590.0 130166000000.0 100829000000.0 0.0 0.0 77659900000.0 878511000.0 968817000.0 9170000.0 -2.34 0.75 [-2.34,0.75]
802657000000.0 7255950000000.0 9675370000.0 3873670000.0 7724870.0 232931000.0 25999.1 3009140000.0 1857200000.0 0.0 0.0 1607920000.0 16398600.0 18642700.0 173559.0 -2.34 0.8 [-2.34,0.8]
792408000000.0 6678560000000.0 9924910000.0 4158520000.0 7992670.0 230748000.0 24378.2 3401250000.0 1766930000.0 0.0 0.0 1674100000.0 15791300.0 18505300.0 167439.0 -2.34 0.85 [-2.34,0.85]
799356000000.0 6156490000000.0 10305100000.0 4391400000.0 7977850.0 225011000.0 22015.5 3929930000.0 1651000000.0 0.0 0.0 1750830000.0 14976800.0 18019500.0 158798.0 -2.34 0.9 [-2.34,0.9]
799606000000.0 5313840000000.0 11323400000.0 4901090000.0 8091440.0 222085000.0 19214.2 5149010000.0 1500820000.0 0.0 0.0 1940000000.0 14026800.0 17650700.0 150328.0 -2.34 1.0 [-2.34,1.0]
799724000000.0 4965010000000.0 12023300000.0 5119360000.0 8067240.0 222464000.0 18178.6 5891050000.0 1444120000.0 0.0 0.0 2053560000.0 13701100.0 17599200.0 148158.0 -2.34 1.05 [-2.34,1.05]
799759000000.0 4659730000000.0 12872200000.0 5316610000.0 8016580.0 224326000.0 17372.1 6735270000.0 1400830000.0 0.0 0.0 2182940000.0 13427600.0 17672100.0 147408.0 -2.34 1.1 [-2.34,1.1]
796269000000.0 4394260000000.0 13850700000.0 5522340000.0 8021230.0 228637000.0 16915.2 7664840000.0 1376200000.0 0.0 0.0 2329140000.0 13329800.0 17947200.0 148715.0 -2.34 1.15 [-2.34,1.15]
