H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.09029e+14	3.12964e+17	3.77004e+11	6.53053e+12	1.73208e+12	1.47946e+12	7.85380e+10	2.72267e+08	7.52806e+12	6.90917e+10	5.33544e+09	1.90580e+10	3.61899e+11	2.19424e+11	4.35184e+11
3.09029e+14	3.09500e+17	4.13942e+11	7.23595e+12	1.93992e+12	1.64500e+12	8.72192e+10	3.07859e+08	8.39233e+12	7.61522e+10	5.81145e+09	2.10504e+10	3.98706e+11	2.48765e+11	4.82053e+11
3.09029e+14	3.05789e+17	4.54089e+11	8.00926e+12	2.17177e+12	1.82775e+12	9.67343e+10	3.48458e+08	9.35114e+12	8.37760e+10	6.31218e+09	2.32290e+10	4.38423e+11	2.82249e+11	5.33387e+11


3.09029e+14	2.97597e+17	5.45351e+11	9.78052e+12	2.71697e+12	2.25127e+12	1.18444e+11	4.47967e+08	1.15909e+13	1.00745e+11	7.37794e+09	2.82192e+10	5.26779e+11	3.64136e+11	6.50704e+11
3.09029e+14	2.93104e+17	5.97326e+11	1.07897e+13	3.03507e+12	2.49546e+12	1.30706e+11	5.08894e+08	1.28929e+13	1.10084e+11	7.93597e+09	3.10789e+10	5.75431e+11	4.13979e+11	7.17304e+11
3.09029e+14	2.88342e+17	6.54274e+11	1.18894e+13	3.38649e+12	2.76371e+12	1.43932e+11	5.78917e+08	1.43317e+13	1.19972e+11	8.50467e+09	3.42253e+10	6.27024e+11	4.70841e+11	7.89591e+11
3.09029e+14	2.83311e+17	7.16921e+11	1.30863e+13	3.77306e+12	3.05799e+12	1.58119e+11	6.59552e+08	1.59196e+13	1.30380e+11	9.07854e+09	3.77045e+10	6.81515e+11	5.35610e+11	8.67831e+11
3.09029e+14	2.78027e+17	7.86139e+11	1.43886e+13	4.19656e+12	3.38047e+12	1.73273e+11	7.52491e+08	1.76702e+13	1.41292e+11	9.65348e+09	4.15755e+10	7.38869e+11	6.09252e+11	9.52350e+11
3.09029e+14	2.72448e+17	8.62970e+11	1.58027e+13	4.65656e+12	3.73286e+12	1.89287e+11	8.59986e+08	1.95956e+13	1.52593e+11	1.02170e+10	4.59238e+10	7.99010e+11	6.92661e+11	1.04310e+12
3.09030e+14	2.66603e+17	9.48694e+11	1.73390e+13	5.15291e+12	4.11749e+12	2.06120e+11	9.84396e+08	2.17102e+13	1.64251e+11	1.07645e+10	5.08600e+10	8.62056e+11	7.86756e+11	1.14029e+12
3.09029e+14	2.60461e+17	1.04477e+12	1.90059e+13	5.68247e+12	4.53601e+12	2.23607e+11	1.12879e+09	2.40263e+13	1.76126e+11	1.12825e+10	5.65391e+10	9.28137e+11	8.92269e+11	1.24368e+12
3.09029e+14	2.54062e+17	1.15287e+12	2.08165e+13	6.24239e+12	4.99074e+12	2.41682e+11	1.29637e+09	2.65585e+13	1.88193e+11	1.17676e+10	6.31603e+10	9.97648e+11	1.00990e+12	1.35333e+12




3.09029e+14	2.33303e+17	1.57017e+12	2.72401e+13	8.02794e+12	6.58869e+12	2.97532e+11	1.98251e+09	3.55671e+13	2.24334e+11	1.29237e+10	9.20062e+10	1.23549e+12	1.43644e+12	1.71461e+12
3.09029e+14	2.25847e+17	1.74817e+12	2.97536e+13	8.62120e+12	7.20242e+12	3.15938e+11	2.29155e+09	3.90667e+13	2.35888e+11	1.31740e+10	1.06345e+11	1.32870e+12	1.60152e+12	1.84259e+12
3.09030e+14	2.18157e+17	1.95012e+12	3.24754e+13	9.19198e+12	7.85789e+12	3.33930e+11	2.65286e+09	4.28237e+13	2.47006e+11	1.33462e+10	1.24345e+11	1.43185e+12	1.77619e+12	1.97232e+12
3.09030e+14	2.10232e+17	2.17888e+12	3.54118e+13	9.72529e+12	8.55428e+12	3.51315e+11	3.07586e+09	4.68341e+13	2.57531e+11	1.34326e+10	1.47156e+11	1.54651e+12	1.95888e+12	2.10187e+12
3.09029e+14	2.02033e+17	2.43765e+12	3.85574e+13	1.02022e+13	9.28839e+12	3.67705e+11	3.57335e+09	5.10820e+13	2.67079e+11	1.34144e+10	1.76289e+11	1.67400e+12	2.14729e+12	2.22807e+12
3.09030e+14	1.93577e+17	2.72959e+12	4.19045e+13	1.06087e+13	1.00568e+13	3.83052e+11	4.15905e+09	5.55452e+13	2.75499e+11	1.32892e+10	2.13643e+11	1.81467e+12	2.33966e+12	2.34821e+12
3.09029e+14	1.84839e+17	3.05859e+12	4.54263e+13	1.09279e+13	1.08529e+13	3.97040e+11	4.85232e+09	6.01861e+13	2.82280e+11	1.30404e+10	2.61543e+11	1.96821e+12	2.53352e+12	2.45799e+12
3.09029e+14	1.75734e+17	3.42903e+12	4.90664e+13	1.11360e+13	1.16635e+13	4.09257e+11	5.67874e+09	6.49280e+13	2.86690e+11	1.26419e+10	3.23001e+11	2.13200e+12	2.72571e+12	2.55110e+12


3.09030e+14	1.57885e+17	4.31873e+12	5.68356e+13	1.13685e+13	1.33785e+13	4.34178e+11	7.81065e+09	7.49466e+13	2.90934e+11	1.16612e+10	4.91659e+11	2.49036e+12	3.12082e+12	2.70476e+12
3.09030e+14	1.48590e+17	4.85397e+12	6.07101e+13	1.13118e+13	1.42256e+13	4.44963e+11	9.21549e+09	7.99222e+13	2.87549e+11	1.09448e+10	6.05004e+11	2.67124e+12	3.31406e+12	2.74376e+12
3.09030e+14	1.38621e+17	5.46485e+12	6.42650e+13	1.10607e+13	1.49958e+13	4.52899e+11	1.09595e+10	8.45158e+13	2.77367e+11	9.97140e+09	7.41971e+11	2.83760e+12	3.49182e+12	2.73576e+12
3.09030e+14	1.27689e+17	6.16787e+12	6.71299e+13	1.05539e+13	1.56085e+13	4.56653e+11	1.31952e+10	8.83456e+13	2.57638e+11	8.67718e+09	9.04146e+11	2.97115e+12	3.64010e+12	2.66101e+12


3.09030e+14	1.02259e+17	7.90149e+12	6.87575e+13	8.65501e+12	1.59152e+13	4.46319e+11	2.03784e+10	9.20662e+13	1.83299e+11	5.18635e+09	1.30072e+12	3.03291e+12	3.77084e+12	2.24354e+12
3.09030e+14	8.90088e+16	8.86438e+12	6.73013e+13	7.52142e+12	1.55574e+13	4.29977e+11	2.63041e+10	9.23230e+13	1.38275e+11	3.48720e+09	1.53315e+12	2.94052e+12	3.73487e+12	1.93871e+12
3.09030e+14	7.71818e+16	9.74395e+12	6.53847e+13	6.59736e+12	1.50843e+13	4.04703e+11	3.43694e+10	9.26637e+13	1.00849e+11	2.24463e+09	1.79409e+12	2.80802e+12	3.65558e+12	1.64855e+12
3.09029e+14	6.71680e+16	1.04326e+13	6.36540e+13	5.95695e+12	1.46397e+13	3.70708e+11	4.49715e+10	9.32625e+13	7.33268e+10	1.43933e+09	2.08899e+12	2.65858e+12	3.55267e+12	1.39931e+12
3.09030e+14	5.90007e+16	1.08974e+13	6.25780e+13	5.60594e+12	1.43381e+13	3.34318e+11	5.84231e+10	9.41832e+13	5.45103e+10	9.51233e+08	2.41481e+12	2.50803e+12	3.45654e+12	1.20133e+12
3.09030e+14	5.23023e+16	1.11485e+13	6.21734e+13	5.49172e+12	1.41848e+13	2.99951e+11	7.53475e+10	9.52691e+13	4.15633e+10	6.51405e+08	2.76780e+12	2.35741e+12	3.37638e+12	1.04489e+12
3.09030e+14	4.67995e+16	1.12399e+13	6.24450e+13	5.57388e+12	1.41790e+13	2.70484e+11	9.64549e+10	9.65409e+13	3.25605e+10	4.63689e+08	3.14684e+12	2.21509e+12	3.31476e+12	9.22243e+11
3.09030e+14	4.22819e+16	1.12594e+13	6.33894e+13	5.81284e+12	1.43016e+13	2.46845e+11	1.22220e+11	9.81374e+13	2.62493e+10	3.44010e+08	3.55491e+12	2.09143e+12	3.26993e+12	8.27034e+11
6.17015e+12	7.71192e+14	2.25888e+11	1.29977e+12	1.23042e+11	2.90800e+11	4.57995e+09	3.05889e+09	2.00373e+12	4.36396e+08	5.34786e+06	7.97745e+10	3.98974e+10	6.49518e+10	1.49996e+10
6.17000e+12	7.09575e+14	2.28686e+11	1.34449e+12	1.30915e+11	2.97795e+11	4.29636e+09	3.79999e+09	2.05667e+12	3.68983e+08	4.26874e+06	8.94841e+10	3.84200e+10	6.47100e+10	1.36880e+10
6.17004e+12	6.57782e+14	2.34504e+11	1.40065e+12	1.39282e+11	3.06780e+11	4.09402e+09	4.67477e+09	2.11898e+12	3.19290e+08	3.52670e+06	1.00071e+11	3.73523e+10	6.46998e+10	1.26600e+10
6.16956e+12	6.13765e+14	2.44130e+11	1.46798e+12	1.47586e+11	3.17748e+11	3.95560e+09	5.69834e+09	2.19133e+12	2.82092e+08	3.00561e+06	1.11601e+11	3.66415e+10	6.49605e+10	1.18578e+10
6.16925e+12	5.76097e+14	2.58129e+11	1.54682e+12	1.55588e+11	3.30832e+11	3.86841e+09	6.88876e+09	2.27489e+12	2.53986e+08	2.63468e+06	1.24169e+11	3.62513e+10	6.55522e+10	1.12426e+10
6.16905e+12	5.43583e+14	2.76794e+11	1.63754e+12	1.63284e+11	3.46157e+11	3.82212e+09	8.26613e+09	2.37053e+12	2.32599e+08	2.36838e+06	1.37883e+11	3.61483e+10	6.65127e+10	1.07823e+10
6.16857e+12	5.14566e+14	3.00078e+11	1.73818e+12	1.70515e+11	3.63249e+11	3.79759e+09	9.86764e+09	2.47457e+12	2.15268e+08	2.16649e+06	1.52820e+11	3.61974e+10	6.77020e+10	1.04127e+10
6.16832e+12	4.88160e+14	3.28182e+11	1.84787e+12	1.77249e+11	3.81901e+11	3.78361e+09	1.17353e+10	2.58495e+12	2.00604e+08	2.00829e+06	1.69075e+11	3.63263e+10	6.90469e+10	1.01002e+10


6.16785e+12	4.44971e+14	4.01149e+11	2.11187e+12	1.92096e+11	4.28190e+11	3.83374e+09	1.63178e+10	2.85450e+12	1.81793e+08	1.83042e+06	2.06519e+11	3.74275e+10	7.31964e+10	9.81175e+09
6.16756e+12	4.27123e+14	4.46569e+11	2.26846e+12	2.00681e+11	4.56241e+11	3.89023e+09	1.91096e+10	3.01578e+12	1.76211e+08	1.78996e+06	2.28162e+11	3.83759e+10	7.60018e+10	9.80483e+09
6.16688e+12	4.11219e+14	4.98519e+11	2.44317e+12	2.10260e+11	4.87860e+11	3.96433e+09	2.22949e+10	3.19618e+12	1.72534e+08	1.77305e+06	2.52080e+11	3.95802e+10	7.92966e+10	9.87463e+09
6.16632e+12	3.96998e+14	5.57674e+11	2.63792e+12	2.20981e+11	5.23377e+11	4.05507e+09	2.59295e+10	3.39745e+12	1.70461e+08	1.77565e+06	2.78583e+11	4.10450e+10	8.31000e+10	1.00152e+10
6.16604e+12	3.84222e+14	6.24839e+11	2.85470e+12	2.32959e+11	5.63130e+11	4.16177e+09	3.00768e+10	3.62129e+12	1.69757e+08	1.79473e+06	3.08003e+11	4.27753e+10	8.74312e+10	1.02218e+10
6.16549e+12	3.72651e+14	7.00911e+11	3.09533e+12	2.46265e+11	6.07418e+11	4.28338e+09	3.48075e+10	3.86908e+12	1.70211e+08	1.82769e+06	3.40671e+11	4.47728e+10	9.23007e+10	1.04894e+10
6.16377e+12	3.62047e+14	7.86875e+11	3.36145e+12	2.60925e+11	6.56497e+11	4.41835e+09	4.01989e+10	4.14179e+12	1.71626e+08	1.87215e+06	3.76910e+11	4.70349e+10	9.77097e+10	1.08127e+10
6.16509e+12	3.52543e+14	8.84601e+11	3.65821e+12	2.77240e+11	7.11311e+11	4.57027e+09	4.63735e+10	4.44477e+12	1.74042e+08	1.92824e+06	4.17440e+11	4.96121e+10	1.03766e+11	1.11994e+10
6.16382e+12	3.43639e+14	9.94829e+11	3.98456e+12	2.94970e+11	7.71571e+11	4.73281e+09	5.34091e+10	4.77523e+12	1.77112e+08	1.99199e+06	4.62348e+11	5.24570e+10	1.10376e+11	1.16338e+10


6.16250e+12	3.27842e+14	1.26133e+12	4.74421e+12	3.35492e+11	9.11665e+11	5.09693e+09	7.06560e+10	5.53531e+12	1.85231e+08	2.14118e+06	5.68146e+11	5.90970e+10	1.25568e+11	1.26648e+10
6.16175e+12	3.20704e+14	1.42183e+12	5.18296e+12	3.58309e+11	9.92353e+11	5.29454e+09	8.11933e+10	5.96778e+12	1.90005e+08	2.22293e+06	6.30192e+11	6.28973e+10	1.34164e+11	1.32537e+10


6.17387e+12	3.07626e+14	1.81402e+12	6.19415e+12	4.08299e+11	1.17729e+12	5.69000e+09	1.07470e+11	6.94202e+12	1.99379e+08	2.37604e+06	7.76669e+11	7.14134e+10	1.53198e+11	1.45216e+10
3.09029e+14	3.31178e+17	4.27549e+09	6.31989e+10	1.43933e+10	1.40116e+10	6.68508e+08	2.55509e+06	7.06735e+10	6.11461e+08	5.08190e+07	2.02377e+08	3.79801e+09	1.73177e+09	4.02377e+09
3.09029e+14	3.31131e+17	4.79551e+09	7.08992e+10	1.61493e+10	1.57193e+10	7.50006e+08	2.86700e+06	7.92895e+10	6.85940e+08	5.70001e+07	2.27025e+08	4.26062e+09	1.94330e+09	4.51397e+09
3.09029e+14	3.31077e+17	5.37855e+09	7.95363e+10	1.81196e+10	1.76349e+10	8.41431e+08	3.21700e+06	8.89549e+10	7.69474e+08	6.39303e+07	2.54669e+08	4.77948e+09	2.18071e+09	5.06380e+09
3.09029e+14	3.31017e+17	6.03220e+09	8.92236e+10	2.03301e+10	1.97836e+10	9.43987e+08	3.60976e+06	9.97973e+10	8.63158e+08	7.16998e+07	2.85670e+08	5.36138e+09	2.44717e+09	5.68046e+09
3.09029e+14	3.30950e+17	6.76493e+09	1.00088e+11	2.28104e+10	2.21936e+10	1.05903e+09	4.05050e+06	1.11960e+11	9.68221e+08	8.04093e+07	3.20436e+08	6.01395e+09	2.74622e+09	6.37205e+09


3.09029e+14	3.30791e+17	8.50664e+09	1.25938e+11	2.87153e+10	2.79285e+10	1.33281e+09	5.10012e+06	1.40904e+11	1.21814e+09	1.01112e+08	4.03131e+08	7.56627e+09	3.45867e+09	8.01737e+09
3.09029e+14	3.30696e+17	9.53804e+09	1.41260e+11	3.22182e+10	3.13285e+10	1.49515e+09	5.72298e+06	1.58068e+11	1.36626e+09	1.13371e+08	4.52139e+08	8.48628e+09	3.88161e+09	8.99260e+09
3.09029e+14	3.30590e+17	1.06936e+10	1.58442e+11	3.61484e+10	3.51415e+10	1.67723e+09	6.42201e+06	1.77318e+11	1.53233e+09	1.27107e+08	5.07080e+08	9.51772e+09	4.35639e+09	1.00861e+10
3.09029e+14	3.30472e+17	1.19881e+10	1.77705e+11	4.05579e+10	3.94171e+10	1.88143e+09	7.20650e+06	1.98908e+11	1.71848e+09	1.42493e+08	5.68666e+08	1.06740e+10	4.88940e+09	1.13119e+10




3.09029e+14	3.30023e+17	1.68784e+10	2.50645e+11	5.72827e+10	5.56128e+10	2.65516e+09	1.01843e+07	2.80716e+11	2.42307e+09	2.00619e+08	8.01729e+08	1.50502e+10	6.91423e+09	1.59530e+10
3.09029e+14	3.29837e+17	1.89123e+10	2.81055e+11	6.42690e+10	6.23682e+10	2.97801e+09	1.14292e+07	3.14853e+11	2.71669e+09	2.24792e+08	8.98839e+08	1.68739e+10	7.76155e+09	1.78876e+10
3.09029e+14	3.29629e+17	2.11877e+10	3.15132e+11	7.21070e+10	6.99400e+10	3.33996e+09	1.28267e+07	3.53126e+11	3.04562e+09	2.51836e+08	1.00762e+09	1.89168e+10	8.71318e+09	2.00552e+10
3.09029e+14	3.29395e+17	2.37327e+10	3.53312e+11	8.09003e+10	7.84260e+10	3.74571e+09	1.43954e+07	3.96031e+11	3.41403e+09	2.82081e+08	1.12943e+09	2.12050e+10	9.78212e+09	2.24836e+10
3.09029e+14	3.29135e+17	2.65780e+10	3.96080e+11	9.07653e+10	8.79353e+10	4.20050e+09	1.61565e+07	4.44126e+11	3.82657e+09	3.15895e+08	1.26583e+09	2.37672e+10	1.09830e+10	2.52034e+10
3.09029e+14	3.28843e+17	2.97579e+10	4.43981e+11	1.01832e+11	9.85896e+10	4.71021e+09	1.81337e+07	4.98032e+11	4.28841e+09	3.53680e+08	1.41851e+09	2.66355e+10	1.23322e+10	2.82491e+10
3.09029e+14	3.28549e+17	3.33104e+10	4.97656e+11	1.14264e+11	1.10532e+11	5.28253e+09	2.03510e+07	5.58466e+11	4.80660e+09	3.96015e+08	1.58929e+09	2.98468e+10	1.38495e+10	3.16635e+10
3.09029e+14	3.28186e+17	3.72763e+10	5.57706e+11	1.28194e+11	1.23901e+11	5.92263e+09	2.28435e+07	6.26161e+11	5.38511e+09	4.43144e+08	1.78043e+09	3.34388e+10	1.55539e+10	3.54806e+10
3.09029e+14	3.27780e+17	4.17014e+10	6.24912e+11	1.43820e+11	1.38871e+11	6.63967e+09	2.56427e+07	7.02002e+11	6.03217e+09	4.95724e+08	1.99418e+09	3.74563e+10	1.74699e+10	3.97519e+10
3.09029e+14	3.27328e+17	4.66362e+10	7.00106e+11	1.61350e+11	1.55630e+11	7.44278e+09	2.87867e+07	7.86958e+11	6.75564e+09	5.54346e+08	2.23313e+09	4.19482e+10	1.96245e+10	4.45298e+10
3.09029e+14	3.26824e+17	5.21354e+10	7.84211e+11	1.81013e+11	1.74389e+11	8.34207e+09	3.23183e+07	8.82106e+11	7.56421e+09	6.19656e+08	2.50014e+09	4.69683e+10	2.20478e+10	4.98726e+10
3.09029e+14	3.26232e+17	5.82580e+10	8.78181e+11	2.03041e+11	1.95366e+11	9.34681e+09	3.62911e+07	9.88605e+11	8.46519e+09	6.92127e+08	2.79851e+09	5.25744e+10	2.47724e+10	5.58369e+10
3.09029e+14	3.25608e+17	6.50708e+10	9.83273e+11	2.27778e+11	2.18844e+11	1.04733e+10	4.07502e+07	1.10787e+12	9.47340e+09	7.72949e+08	3.13144e+09	5.88351e+10	2.78405e+10	6.25088e+10
3.09029e+14	3.24914e+17	7.26440e+10	1.10068e+12	2.55523e+11	2.45098e+11	1.17337e+10	4.57620e+07	1.24135e+12	1.05984e+10	8.62739e+08	3.50289e+09	6.58210e+10	3.12947e+10	6.99599e+10
3.09029e+14	3.24144e+17	8.10538e+10	1.23177e+12	2.86643e+11	2.74445e+11	1.31434e+10	5.13961e+07	1.39071e+12	1.18530e+10	9.62379e+08	3.91704e+09	7.36108e+10	3.51851e+10	7.82771e+10
3.09029e+14	3.23290e+17	9.03827e+10	1.37808e+12	3.21545e+11	3.07237e+11	1.47196e+10	5.77315e+07	1.55778e+12	1.32510e+10	1.07281e+09	4.37848e+09	8.22909e+10	3.95686e+10	8.75557e+10


3.09029e+14	3.21297e+17	1.12157e+11	1.72315e+12	4.04582e+11	3.84751e+11	1.84486e+10	7.28762e+07	1.95345e+12	1.65391e+10	1.33006e+09	5.46368e+09	1.02705e+11	5.00834e+10	1.09426e+11
3.09029e+14	3.20141e+17	1.24798e+11	1.92574e+12	4.53803e+11	4.30373e+11	2.06452e+10	8.19024e+07	2.18683e+12	1.84634e+10	1.47901e+09	6.09880e+09	1.14651e+11	5.63730e+10	1.22258e+11


3.09029e+14	3.17462e+17	1.54116e+11	2.40199e+12	5.70867e+11	5.37952e+11	2.58288e+10	1.03521e+08	2.73858e+12	2.29679e+10	1.82317e+09	7.58602e+09	1.42609e+11	7.15013e+10	1.52400e+11




3.09029e+14	3.12375e+17	2.09963e+11	3.33273e+12	8.05111e+11	7.49578e+11	3.60315e+10	1.47452e+08	3.82977e+12	3.16880e+10	2.47182e+09	1.04703e+10	1.96718e+11	1.02483e+11	2.11221e+11
3.09029e+14	3.10382e+17	2.32261e+11	3.71277e+12	9.02866e+11	8.36516e+11	4.02269e+10	1.66017e+08	4.28014e+12	3.52214e+10	2.72844e+09	1.16387e+10	2.18585e+11	1.15683e+11	2.35224e+11




3.09029e+14	3.03181e+17	3.12225e+11	5.10898e+12	1.27175e+12	1.15869e+12	5.57107e+10	2.37830e+08	5.96031e+12	4.79917e+10	3.62530e+09	1.59029e+10	2.97757e+11	1.66991e+11	3.23228e+11
3.09029e+14	3.00346e+17	3.43808e+11	5.67270e+12	1.42485e+12	1.29001e+12	6.19808e+10	2.68500e+08	6.65006e+12	5.30468e+10	3.96742e+09	1.76149e+10	3.29168e+11	1.88979e+11	3.58678e+11
3.09029e+14	2.97318e+17	3.78175e+11	6.29321e+12	1.59616e+12	1.43537e+12	6.89011e+10	3.03328e+08	7.41649e+12	5.85570e+10	4.33269e+09	1.94914e+10	3.63323e+11	2.14041e+11	3.97681e+11
3.09029e+14	2.94062e+17	4.15565e+11	6.97474e+12	1.78743e+12	1.59600e+12	7.65052e+10	3.42981e+08	8.26717e+12	6.45267e+10	4.71919e+09	2.15479e+10	4.00326e+11	2.42614e+11	4.40467e+11
3.09029e+14	2.90568e+17	4.56252e+11	7.72211e+12	2.00072e+12	1.77332e+12	8.48367e+10	3.88202e+08	9.21060e+12	7.09690e+10	5.12563e+09	2.38011e+10	4.40265e+11	2.75212e+11	4.87312e+11
3.09029e+14	2.86830e+17	5.00566e+11	8.54036e+12	2.23813e+12	1.96883e+12	9.39351e+10	4.39863e+08	1.02559e+13	7.78915e+10	5.55010e+09	2.62704e+10	4.83198e+11	3.12418e+11	5.38496e+11
3.09029e+14	2.82842e+17	5.48903e+11	9.43479e+12	2.50184e+12	2.18411e+12	1.03834e+11	4.98989e+08	1.14131e+13	8.52947e+10	5.99007e+09	2.89795e+10	5.29152e+11	3.54890e+11	5.94298e+11


3.09029e+14	2.74093e+17	6.59699e+11	1.14750e+13	3.11637e+12	2.68084e+12	1.26116e+11	6.44667e+08	1.41056e+13	1.01502e+11	6.90265e+09	3.52443e+10	6.30068e+11	4.58629e+11	7.20808e+11
3.09029e+14	2.69329e+17	7.23498e+11	1.26333e+13	3.47071e+12	2.96591e+12	1.38509e+11	7.34303e+08	1.56642e+13	1.10263e+11	7.36688e+09	3.88889e+10	6.84966e+11	5.21543e+11	7.92006e+11
3.09029e+14	2.64320e+17	7.94014e+11	1.38937e+13	3.85846e+12	3.27813e+12	1.51738e+11	8.37569e+08	1.73813e+13	1.19440e+11	7.83124e+09	4.29559e+10	7.42765e+11	5.93037e+11	8.68845e+11




3.09029e+14	2.47631e+17	1.05754e+12	1.83609e+13	5.21444e+12	4.39531e+12	1.95607e+11	1.25518e+09	2.36054e+13	1.48653e+11	9.14175e+09	5.87799e+10	9.33724e+11	8.67196e+11	1.13306e+12
3.09029e+14	2.41548e+17	1.16763e+12	2.01117e+13	5.72346e+12	4.83435e+12	2.11344e+11	1.44089e+09	2.60811e+13	1.58751e+11	9.53049e+09	6.58214e+10	1.00398e+12	9.80833e+11	1.23225e+12
3.09029e+14	2.35220e+17	1.29192e+12	2.20130e+13	6.25297e+12	5.30981e+12	2.27433e+11	1.65662e+09	2.87783e+13	1.68903e+11	9.88426e+09	7.41854e+10	1.07854e+12	1.10618e+12	1.33661e+12
3.09029e+14	2.28635e+17	1.43250e+12	2.40758e+13	6.79456e+12	5.82280e+12	2.43686e+11	1.90766e+09	3.17062e+13	1.78989e+11	1.01934e+10	8.42762e+10	1.15826e+12	1.24310e+12	1.44541e+12
3.09029e+14	2.21796e+17	1.59174e+12	2.63121e+13	7.33809e+12	6.37433e+12	2.59918e+11	2.20019e+09	3.48725e+13	1.88900e+11	1.04503e+10	9.66368e+10	1.24443e+12	1.39105e+12	1.55782e+12
3.09029e+14	2.14708e+17	1.77217e+12	2.87330e+13	7.87156e+12	6.96490e+12	2.75935e+11	2.54161e+09	3.82823e+13	1.98516e+11	1.06476e+10	1.11990e+11	1.33855e+12	1.54898e+12	1.67267e+12
3.09029e+14	2.07411e+17	1.97656e+12	3.13518e+13	8.38408e+12	7.59552e+12	2.91637e+11	2.94032e+09	4.19418e+13	2.07780e+11	1.07839e+10	1.31257e+11	1.44257e+12	1.71563e+12	1.78892e+12
3.09029e+14	1.99895e+17	2.20766e+12	3.41724e+13	8.86178e+12	8.26505e+12	3.06839e+11	3.40671e+09	4.58456e+13	2.16539e+11	1.08511e+10	1.55665e+11	1.55774e+12	1.88941e+12	1.90468e+12
3.09029e+14	1.92129e+17	2.46862e+12	3.71894e+13	9.28855e+12	8.97071e+12	3.21229e+11	3.95460e+09	4.99798e+13	2.24486e+11	1.08356e+10	1.86794e+11	1.68524e+12	2.06810e+12	2.01715e+12
3.09030e+14	1.84128e+17	2.76251e+12	4.03946e+13	9.65225e+12	9.70924e+12	3.34773e+11	4.59895e+09	5.43235e+13	2.31491e+11	1.07353e+10	2.26642e+11	1.82513e+12	2.25004e+12	2.12388e+12
3.09029e+14	1.75886e+17	3.09319e+12	4.37655e+13	9.93997e+12	1.04753e+13	3.47266e+11	5.36029e+09	5.88454e+13	2.37179e+11	1.05399e+10	2.77582e+11	1.97694e+12	2.43307e+12	2.22133e+12






3.09030e+14	1.41710e+17	4.89219e+12	5.83643e+13	1.02987e+13	1.37247e+13	3.90782e+11	1.01381e+10	7.81196e+13	2.41695e+11	8.87568e+09	6.40102e+11	2.65941e+12	3.16559e+12	2.47085e+12


3.09030e+14	1.21911e+17	6.20314e+12	6.44478e+13	9.61206e+12	1.50530e+13	4.01737e+11	1.44838e+10	8.63375e+13	2.16570e+11	7.04528e+09	9.52523e+11	2.93851e+12	3.46468e+12	2.38921e+12
3.09030e+14	1.10353e+17	7.01101e+12	6.59747e+13	8.86986e+12	1.53763e+13	4.00356e+11	1.77447e+10	8.88420e+13	1.89925e+11	5.71644e+09	1.14536e+12	2.99979e+12	3.55099e+12	2.23858e+12
3.09030e+14	9.76426e+16	7.92422e+12	6.58266e+13	7.86628e+12	1.53245e+13	3.92452e+11	2.23191e+10	8.98052e+13	1.53718e+11	4.19851e+09	1.35914e+12	2.97260e+12	3.56808e+12	2.00179e+12
3.09030e+14	8.49067e+16	8.87451e+12	6.42703e+13	6.81554e+12	1.49514e+13	3.77402e+11	2.87831e+10	8.98136e+13	1.15490e+11	2.80650e+09	1.59300e+12	2.86434e+12	3.51877e+12	1.72012e+12
3.09030e+14	7.35213e+16	9.73494e+12	6.22674e+13	5.95879e+12	1.44621e+13	3.54179e+11	3.75754e+10	8.98127e+13	8.37707e+10	1.79229e+09	1.85299e+12	2.71640e+12	3.42725e+12	1.45313e+12
3.09029e+14	6.38713e+16	1.03962e+13	6.04520e+13	5.36469e+12	1.39969e+13	3.23055e+11	4.91314e+10	8.99921e+13	6.05066e+10	1.13874e+09	2.14458e+12	2.55219e+12	3.31315e+12	1.22458e+12
3.09030e+14	5.60302e+16	1.08299e+13	5.93173e+13	5.04200e+12	1.36756e+13	2.90172e+11	6.37632e+10	9.04891e+13	4.47399e+10	7.47161e+08	2.46424e+12	2.39006e+12	3.20860e+12	1.04490e+12
3.09030e+14	4.96183e+16	1.10507e+13	5.88639e+13	4.93849e+12	1.35004e+13	2.59448e+11	8.21546e+10	9.11562e+13	3.39622e+10	5.08764e+08	2.80807e+12	2.23110e+12	3.12166e+12	9.04125e+11
3.09030e+14	4.43744e+16	1.11195e+13	5.90981e+13	5.01538e+12	1.34714e+13	2.33427e+11	1.05008e+11	9.20423e+13	2.65282e+10	3.60944e+08	3.17530e+12	2.08429e+12	3.05469e+12	7.94967e+11
3.09030e+14	4.00857e+16	1.11264e+13	6.00023e+13	5.23410e+12	1.35683e+13	2.12779e+11	1.32811e+11	9.32800e+13	2.13499e+10	2.67391e+08	3.56950e+12	1.95878e+12	3.00524e+12	7.11015e+11
6.17030e+12	7.31222e+14	2.23223e+11	1.23093e+12	1.10729e+11	2.75578e+11	3.94274e+09	3.31752e+09	1.89998e+12	3.54255e+08	4.15156e+06	7.97675e+10	3.72364e+10	5.95665e+10	1.28507e+10
