H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.77828e+14	8.86206e+13	5.32029e+11	1.80496e+10	7.88878e+05	6.81191e+10	5.46541e+07	0	1.06554e+12	1.91454e+08	0	0	6.61731e+08	8.09606e+10	7.76427e+06	1.05452e+07	5.56175e+04	8.39405e+10	7.35555e+09
1.77828e+14	8.58083e+13	5.22344e+11	1.71224e+10	7.22606e+05	6.57748e+10	5.00209e+07	0	1.06173e+12	1.73566e+08	0	0	6.54667e+08	7.99509e+10	7.26050e+06	9.85766e+06	5.19062e+04	8.30637e+10	7.28276e+09
1.77828e+14	8.30930e+13	5.12833e+11	1.62436e+10	6.62257e+05	6.35110e+10	4.57904e+07	0	1.05796e+12	1.57408e+08	0	0	6.47836e+08	7.89706e+10	6.79243e+06	9.21886e+06	4.84655e+04	8.22165e+10	7.21237e+09
1.77828e+14	8.04847e+13	5.03538e+11	1.54144e+10	6.07390e+05	6.13342e+10	4.19355e+07	0	1.05425e+12	1.42841e+08	0	0	6.41268e+08	7.80236e+10	6.35812e+06	8.62617e+06	4.52793e+04	8.14023e+10	7.14467e+09
1.77828e+14	7.79718e+13	4.94426e+11	1.46299e+10	5.57403e+05	5.92361e+10	3.84172e+07	0	1.05058e+12	1.29683e+08	0	0	6.34931e+08	7.71059e+10	5.95446e+06	8.07533e+06	4.23239e+04	8.06176e+10	7.07935e+09
1.77828e+14	7.55500e+13	4.85490e+11	1.38873e+10	5.11826e+05	5.72140e+10	3.52047e+07	0	1.04697e+12	1.17793e+08	0	0	6.28817e+08	7.62160e+10	5.57903e+06	7.56310e+06	3.95809e+04	7.98611e+10	7.01632e+09
1.77828e+14	7.32157e+13	4.76724e+11	1.31843e+10	4.70241e+05	5.52650e+10	3.22706e+07	0	1.04341e+12	1.07044e+08	0	0	6.22917e+08	7.53527e+10	5.22966e+06	7.08648e+06	3.70333e+04	7.91315e+10	6.95549e+09
1.77828e+14	7.09652e+13	4.68122e+11	1.25185e+10	4.32269e+05	5.33863e+10	2.95897e+07	0	1.03990e+12	9.73204e+07	0	0	6.17220e+08	7.45149e+10	4.90435e+06	6.64274e+06	3.46657e+04	7.84278e+10	6.89677e+09
1.77828e+14	6.88001e+13	4.59695e+11	1.18891e+10	3.97607e+05	5.15788e+10	2.71419e+07	0	1.03646e+12	8.85299e+07	0	0	6.11735e+08	7.37034e+10	4.60149e+06	6.22970e+06	3.24657e+04	7.77506e+10	6.84021e+09
1.77828e+14	6.67067e+13	4.51402e+11	1.12914e+10	3.65878e+05	4.98329e+10	2.49014e+07	0	1.03305e+12	8.05615e+07	0	0	6.06423e+08	7.29131e+10	4.31892e+06	5.84441e+06	3.04171e+04	7.70956e+10	6.78546e+09
1.77828e+14	6.46882e+13	4.43257e+11	1.07248e+10	3.36847e+05	4.81498e+10	2.28522e+07	0	1.03075e+12	7.28701e+07	0	0	6.01294e+08	7.21454e+10	4.05538e+06	5.48514e+06	2.85102e+04	7.64638e+10	6.73263e+09
1.77828e+14	6.27424e+13	4.35258e+11	1.01878e+10	3.10273e+05	4.65279e+10	2.09779e+07	0	1.02933e+12	6.55490e+07	0	0	5.96345e+08	7.13995e+10	3.80949e+06	5.15000e+06	2.67341e+04	7.58545e+10	6.68163e+09
1.77828e+14	6.08637e+13	4.27394e+11	9.67845e+09	2.85923e+05	4.49638e+10	1.92623e+07	0	1.02782e+12	5.89749e+07	0	0	5.91559e+08	7.06737e+10	3.57985e+06	4.83711e+06	2.50786e+04	7.52660e+10	6.63235e+09
1.77828e+14	5.90456e+13	4.19645e+11	9.19430e+09	2.63578e+05	4.34525e+10	1.76902e+07	0	1.02624e+12	5.30654e+07	0	0	5.86921e+08	6.99655e+10	3.36516e+06	4.54464e+06	2.35337e+04	7.46964e+10	6.58460e+09
1.77828e+14	5.72978e+13	4.12057e+11	8.73678e+09	2.43117e+05	4.20007e+10	1.62531e+07	0	1.02460e+12	4.77683e+07	0	0	5.82458e+08	6.92791e+10	3.16474e+06	4.27170e+06	2.20939e+04	7.41486e+10	6.53866e+09
1.77828e+14	5.56041e+13	4.04572e+11	8.30161e+09	2.24314e+05	4.05973e+10	1.49351e+07	0	1.02185e+12	4.33617e+07	0	0	5.78127e+08	6.86083e+10	2.97711e+06	4.01627e+06	2.07486e+04	7.36176e+10	6.49409e+09
1.77828e+14	5.39604e+13	3.97177e+11	7.88691e+09	2.07015e+05	3.92388e+10	1.37251e+07	0	1.01903e+12	3.93925e+07	0	0	5.73914e+08	6.79511e+10	2.80133e+06	3.77703e+06	1.94905e+04	7.31021e+10	6.45080e+09
1.77828e+14	5.23792e+13	3.89930e+11	7.49476e+09	1.91149e+05	3.79332e+10	1.26181e+07	0	1.01627e+12	3.58053e+07	0	0	5.69859e+08	6.73134e+10	2.63700e+06	3.55346e+06	1.83163e+04	7.26061e+10	6.40912e+09
1.77828e+14	5.08510e+13	3.82796e+11	7.12237e+09	1.76561e+05	3.66737e+10	1.16032e+07	0	1.01354e+12	3.25556e+07	0	0	5.65934e+08	6.66911e+10	2.48309e+06	3.34414e+06	1.72185e+04	7.21266e+10	6.36881e+09
1.77828e+14	4.93737e+13	3.75772e+11	6.76868e+09	1.63142e+05	3.54587e+10	1.06723e+07	0	1.01084e+12	2.96106e+07	0	0	5.62134e+08	6.60836e+10	2.33888e+06	3.14807e+06	1.61916e+04	7.16630e+10	6.32980e+09
1.77828e+14	4.79454e+13	3.68857e+11	6.43274e+09	1.50793e+05	3.42865e+10	9.81834e+06	0	1.00817e+12	2.69410e+07	0	0	5.58456e+08	6.54903e+10	2.20370e+06	2.96436e+06	1.52307e+04	7.12146e+10	6.29205e+09
1.77828e+14	4.65696e+13	3.62072e+11	6.11463e+09	1.39438e+05	3.31590e+10	9.03590e+06	0	1.00555e+12	2.45238e+07	0	0	5.54910e+08	6.49131e+10	2.07706e+06	2.79232e+06	1.43320e+04	7.07826e+10	6.25566e+09
1.77828e+14	4.52281e+13	3.55339e+11	5.81025e+09	1.28946e+05	3.20640e+10	8.31540e+06	0	1.00294e+12	2.23239e+07	0	0	5.51443e+08	6.43438e+10	1.95799e+06	2.63063e+06	1.34885e+04	7.03613e+10	6.22016e+09
1.77828e+14	4.39355e+13	3.48731e+11	5.52200e+09	1.19292e+05	3.10107e+10	7.65497e+06	0	1.00038e+12	2.03309e+07	0	0	5.48099e+08	6.37894e+10	1.84635e+06	2.47910e+06	1.26989e+04	6.99552e+10	6.18592e+09
1.77828e+14	4.26849e+13	3.42222e+11	5.24805e+09	1.10391e+05	2.99941e+10	7.04846e+06	0	9.97849e+11	1.85219e+07	0	0	5.44860e+08	6.32469e+10	1.74154e+06	2.33689e+06	1.19588e+04	6.95623e+10	6.15277e+09
1.77828e+14	4.14790e+13	3.35830e+11	4.98844e+09	1.02192e+05	2.90158e+10	6.49208e+06	0	9.95370e+11	1.68815e+07	0	0	5.41734e+08	6.27180e+10	1.64318e+06	2.20350e+06	1.12654e+04	6.91833e+10	6.12078e+09
1.77828e+14	4.03072e+13	3.29511e+11	4.74082e+09	9.46144e+04	2.80685e+10	5.98008e+06	0	9.92914e+11	1.53891e+07	0	0	5.38689e+08	6.21977e+10	1.55066e+06	2.07809e+06	1.06142e+04	6.88150e+10	6.08968e+09
1.77828e+14	3.91728e+13	3.23282e+11	4.50538e+09	8.76196e+04	2.71539e+10	5.50951e+06	0	9.90494e+11	1.40330e+07	0	0	5.35737e+08	6.16877e+10	1.46369e+06	1.96025e+06	1.00031e+04	6.84583e+10	6.05954e+09
1.77828e+14	3.80704e+13	3.17124e+11	4.28083e+09	8.11520e+04	2.62683e+10	5.07636e+06	0	9.88101e+11	1.27985e+07	0	0	5.32861e+08	6.11856e+10	1.38184e+06	1.84941e+06	9.42895e+03	6.81117e+10	6.03024e+09
1.77828e+14	3.70068e+13	3.11077e+11	4.06801e+09	7.51860e+04	2.54159e+10	4.67868e+06	0	9.85754e+11	1.16781e+07	0	0	5.30085e+08	6.06951e+10	1.30492e+06	1.74529e+06	8.89021e+03	6.77771e+10	6.00195e+09
1.77828e+14	3.59763e+13	3.05117e+11	3.86561e+09	0	2.45927e+10	4.31291e+06	0	9.83444e+11	1.06588e+07	0	0	5.27391e+08	6.02136e+10	1.23254e+06	1.64737e+06	0	6.74530e+10	5.97453e+09
1.77828e+14	3.49781e+13	2.99244e+11	3.67312e+09	0	2.37977e+10	3.97645e+06	0	9.81170e+11	9.73159e+06	0	0	5.24777e+08	5.97408e+10	1.16442e+06	1.55525e+06	0	6.71389e+10	5.94794e+09
1.77828e+14	3.40110e+13	2.93455e+11	3.49005e+09	0	2.30298e+10	3.66688e+06	0	9.78933e+11	8.88776e+06	0	0	5.22240e+08	5.92764e+10	1.10028e+06	1.46856e+06	0	6.68346e+10	5.92217e+09
1.77828e+14	3.30737e+13	2.87750e+11	3.31593e+09	0	2.22881e+10	3.38197e+06	0	9.76732e+11	8.11955e+06	0	0	5.19778e+08	5.88198e+10	1.03986e+06	1.38696e+06	0	6.65396e+10	5.89719e+09
1.77828e+14	3.21652e+13	2.82127e+11	3.15030e+09	0	2.15715e+10	3.11971e+06	0	9.74568e+11	7.41995e+06	0	0	5.17387e+08	5.83708e+10	9.82946e+05	1.31011e+06	0	6.62536e+10	5.87295e+09
1.77828e+14	3.12845e+13	2.76586e+11	2.99276e+09	0	2.08792e+10	2.87824e+06	0	9.72440e+11	6.78264e+06	0	0	5.15066e+08	5.79289e+10	9.29307e+05	1.23774e+06	0	6.59763e+10	5.84944e+09
1.77828e+14	3.04306e+13	2.71124e+11	2.84290e+09	0	2.02102e+10	2.65588e+06	0	9.70348e+11	6.20189e+06	0	0	5.12811e+08	5.74939e+10	8.78744e+05	1.16955e+06	0	6.57074e+10	5.82664e+09
1.77828e+14	2.96026e+13	2.65742e+11	2.70034e+09	0	1.95637e+10	2.45107e+06	0	9.68292e+11	5.67253e+06	0	0	5.10621e+08	5.70655e+10	8.31066e+05	1.10528e+06	0	6.54466e+10	5.80451e+09
1.77828e+14	2.87995e+13	2.60438e+11	2.56472e+09	0	1.89389e+10	2.26238e+06	0	9.66272e+11	5.18984e+06	0	0	5.08493e+08	5.66433e+10	7.86099e+05	1.04471e+06	0	6.51936e+10	5.78304e+09
1.77828e+14	2.80205e+13	2.55211e+11	2.43572e+09	0	1.83349e+10	2.08853e+06	0	9.64287e+11	4.74960e+06	0	0	5.06425e+08	5.62270e+10	7.43676e+05	9.87596e+05	0	6.49482e+10	5.76220e+09
1.77828e+14	2.72650e+13	2.50038e+11	2.31283e+09	0	1.77501e+10	1.92818e+06	0	9.62338e+11	4.34820e+06	0	0	5.04416e+08	5.58163e+10	7.03645e+05	9.33733e+05	0	6.47102e+10	5.74198e+09
1.77828e+14	2.65318e+13	2.44962e+11	2.19609e+09	0	1.71857e+10	1.78049e+06	0	9.60423e+11	3.98162e+06	0	0	5.02462e+08	5.54110e+10	6.65860e+05	8.82923e+05	0	6.44791e+10	5.72235e+09
1.77828e+14	2.58202e+13	2.39961e+11	2.08505e+09	0	1.66399e+10	1.64434e+06	0	9.58544e+11	3.64699e+06	0	0	5.00563e+08	5.50110e+10	6.30189e+05	8.34983e+05	0	6.42548e+10	5.70329e+09
1.77828e+14	2.51295e+13	2.35033e+11	1.97942e+09	0	1.61122e+10	1.51879e+06	0	9.56699e+11	3.34139e+06	0	0	4.98715e+08	5.46157e+10	5.96504e+05	7.89741e+05	0	6.40371e+10	5.68478e+09
1.77828e+14	2.44626e+13	2.30201e+11	1.87937e+09	0	1.56038e+10	1.40320e+06	0	9.54899e+11	3.06278e+06	0	0	4.96933e+08	5.42278e+10	5.64725e+05	7.47086e+05	0	6.38269e+10	5.66690e+09
1.77828e+14	2.38116e+13	2.25418e+11	1.78376e+09	0	1.51101e+10	1.29637e+06	0	9.53123e+11	2.80766e+06	0	0	4.95185e+08	5.38415e+10	5.34666e+05	7.06763e+05	0	6.36216e+10	5.64944e+09
1.77828e+14	2.31795e+13	2.20706e+11	1.69282e+09	0	1.46324e+10	1.19782e+06	0	9.51378e+11	2.57447e+06	0	0	4.93484e+08	5.34593e+10	5.06264e+05	6.68685e+05	0	6.34223e+10	5.63247e+09
1.77828e+14	2.25656e+13	2.16065e+11	1.60633e+09	0	1.41704e+10	1.10688e+06	0	9.49667e+11	2.36128e+06	0	0	4.91829e+08	5.30810e+10	4.79421e+05	6.32722e+05	0	6.32287e+10	5.61599e+09
1.77828e+14	2.19695e+13	2.11495e+11	1.52408e+09	0	1.37234e+10	1.02296e+06	0	9.47989e+11	2.16630e+06	0	0	4.90218e+08	5.27065e+10	4.54047e+05	5.98747e+05	0	6.30406e+10	5.59998e+09
1.77828e+14	2.13905e+13	2.06994e+11	1.44585e+09	0	1.32908e+10	9.45509e+05	0	9.46343e+11	1.98797e+06	0	0	4.88650e+08	5.23353e+10	4.30058e+05	5.66647e+05	0	6.28580e+10	5.58442e+09
1.77828e+14	2.08252e+13	2.02542e+11	1.37119e+09	0	1.28708e+10	8.73902e+05	0	9.44720e+11	1.82448e+06	0	0	4.87112e+08	5.19651e+10	4.07352e+05	5.36282e+05	0	6.26796e+10	5.56922e+09
1.77828e+14	2.02788e+13	1.98179e+11	1.30048e+09	0	1.24658e+10	8.07902e+05	0	9.43138e+11	1.67514e+06	0	0	4.85625e+08	5.16003e+10	3.85899e+05	5.07614e+05	0	6.25072e+10	5.55453e+09
1.77828e+14	1.97479e+13	1.93883e+11	1.23324e+09	0	1.20738e+10	7.46961e+05	0	9.41587e+11	1.53842e+06	0	0	4.84178e+08	5.12383e+10	3.65606e+05	4.80513e+05	0	6.23396e+10	5.54024e+09
1.77828e+14	1.92320e+13	1.89654e+11	1.16931e+09	0	1.16944e+10	6.90681e+05	0	9.40066e+11	1.41321e+06	0	0	4.82768e+08	5.08790e+10	3.46408e+05	4.54889e+05	0	6.21768e+10	5.52635e+09
1.77828e+14	1.87305e+13	1.85491e+11	1.10853e+09	0	1.13270e+10	6.38700e+05	0	9.38576e+11	1.29851e+06	0	0	4.81394e+08	5.05221e+10	3.28241e+05	4.30659e+05	0	6.20185e+10	5.51285e+09
1.77828e+14	1.82431e+13	1.81394e+11	1.05075e+09	0	1.09714e+10	5.90684e+05	0	9.37115e+11	1.19341e+06	0	0	4.80055e+08	5.01675e+10	3.11048e+05	4.07744e+05	0	6.18646e+10	5.49972e+09
1.77828e+14	1.77692e+13	1.77362e+11	9.95830e+08	0	1.06271e+10	5.46323e+05	0	9.35684e+11	1.09707e+06	0	0	4.78750e+08	4.98149e+10	2.94775e+05	3.86069e+05	0	6.17149e+10	5.48695e+09
1.77828e+14	1.73085e+13	1.73394e+11	9.43627e+08	0	1.02936e+10	5.05336e+05	0	9.34282e+11	1.00876e+06	0	0	4.77478e+08	4.94642e+10	2.79370e+05	3.65563e+05	0	6.15694e+10	5.47453e+09
1.77828e+14	1.68605e+13	1.69490e+11	8.94018e+08	0	9.97074e+09	4.67462e+05	0	9.32908e+11	9.27769e+05	0	0	4.76238e+08	4.91152e+10	2.64784e+05	3.46162e+05	0	6.14280e+10	5.46245e+09
1.77828e+14	1.64249e+13	1.65649e+11	8.46876e+08	0	9.65802e+09	4.32459e+05	0	9.31562e+11	8.53479e+05	0	0	4.75028e+08	4.87678e+10	2.50973e+05	3.27804e+05	0	6.12904e+10	5.45070e+09
1.77828e+14	1.60012e+13	1.61870e+11	8.02083e+08	0	9.35513e+09	4.00108e+05	0	9.30244e+11	7.85318e+05	0	0	4.73849e+08	4.84218e+10	2.37894e+05	3.10429e+05	0	6.11565e+10	5.43926e+09
1.77828e+14	1.55892e+13	1.58154e+11	7.59527e+08	0	9.06174e+09	3.70204e+05	0	9.28952e+11	7.22764e+05	0	0	4.72698e+08	4.80770e+10	2.25506e+05	2.93985e+05	0	6.10263e+10	5.42814e+09
1.77828e+14	1.51883e+13	1.54499e+11	7.19100e+08	0	8.77753e+09	3.42558e+05	0	9.27687e+11	6.65341e+05	0	0	4.71574e+08	4.77332e+10	2.13771e+05	2.78419e+05	0	6.08996e+10	5.41731e+09
1.77828e+14	1.47984e+13	1.50905e+11	6.80701e+08	0	8.50220e+09	3.16999e+05	0	9.26448e+11	6.12616e+05	0	0	4.70479e+08	4.73904e+10	2.02654e+05	2.63683e+05	0	6.07764e+10	5.40678e+09
1.77828e+14	1.44203e+13	1.47382e+11	6.44330e+08	0	8.23609e+09	2.93391e+05	0	9.25240e+11	5.64251e+05	0	0	4.69416e+08	4.70501e+10	1.92129e+05	2.49742e+05	0	6.06569e+10	5.39656e+09
1.77828e+14	1.40511e+13	1.43907e+11	6.09692e+08	0	7.97759e+09	2.71534e+05	0	9.24053e+11	5.19758e+05	0	0	4.68371e+08	4.67086e+10	1.82148e+05	2.36531e+05	0	6.05402e+10	5.38658e+09
1.77828e+14	1.36918e+13	1.40491e+11	5.76802e+08	0	7.72709e+09	2.51321e+05	0	9.22890e+11	4.78869e+05	0	0	4.67351e+08	4.63676e+10	1.72689e+05	2.24020e+05	0	6.04265e+10	5.37686e+09
1.77828e+14	1.33421e+13	1.37133e+11	5.45578e+08	0	7.48436e+09	2.32626e+05	0	9.21751e+11	4.41295e+05	0	0	4.66354e+08	4.60269e+10	1.63725e+05	2.12172e+05	0	6.03160e+10	5.36740e+09
1.77828e+14	1.30017e+13	1.33833e+11	5.15941e+08	0	7.24914e+09	2.15335e+05	0	9.20636e+11	4.06752e+05	0	0	4.65380e+08	4.56864e+10	1.55229e+05	2.00950e+05	0	6.02083e+10	5.35818e+09
1.77828e+14	1.26704e+13	1.30590e+11	4.87811e+08	0	7.02116e+09	1.99340e+05	0	9.19545e+11	3.74987e+05	0	0	4.64428e+08	4.53459e+10	1.47175e+05	1.90321e+05	0	6.01035e+10	5.34921e+09
1.77828e+14	1.23479e+13	1.27404e+11	4.61117e+08	0	6.80020e+09	1.84543e+05	0	9.18477e+11	3.45772e+05	0	0	4.63498e+08	4.50054e+10	1.39540e+05	1.80253e+05	0	6.00015e+10	5.34048e+09
1.77828e+14	1.20339e+13	1.24274e+11	4.35790e+08	0	6.58604e+09	1.70853e+05	0	9.17431e+11	3.18896e+05	0	0	4.62588e+08	4.46647e+10	1.32303e+05	1.70715e+05	0	5.99021e+10	5.33197e+09
1.77828e+14	1.17281e+13	1.21198e+11	4.11763e+08	0	6.37847e+09	1.58187e+05	0	9.16408e+11	2.94166e+05	0	0	4.61698e+08	4.43237e+10	1.25440e+05	1.61679e+05	0	5.98053e+10	5.32368e+09
1.77828e+14	1.14304e+13	1.18179e+11	3.88977e+08	0	6.17727e+09	1.46468e+05	0	9.15406e+11	2.71402e+05	0	0	4.60828e+08	4.39824e+10	1.18934e+05	1.53118e+05	0	5.97111e+10	5.31561e+09
1.77828e+14	1.11405e+13	1.15213e+11	3.67364e+08	0	5.98222e+09	1.35623e+05	0	9.14426e+11	2.50451e+05	0	0	4.59977e+08	4.36405e+10	1.12764e+05	1.45006e+05	0	5.96193e+10	5.30775e+09
1.77828e+14	1.08581e+13	1.12300e+11	3.46870e+08	0	5.79312e+09	1.25587e+05	0	9.13466e+11	2.31158e+05	0	0	4.59143e+08	4.32980e+10	1.06914e+05	1.37320e+05	0	5.95299e+10	5.30008e+09
1.77828e+14	1.05832e+13	1.09440e+11	3.27441e+08	0	5.60980e+09	1.16299e+05	0	9.12528e+11	2.13390e+05	0	0	4.58327e+08	4.29547e+10	1.01366e+05	1.30038e+05	0	5.94428e+10	5.29262e+09
1.77828e+14	1.03153e+13	1.06631e+11	3.09025e+08	0	5.43207e+09	1.07702e+05	0	9.11609e+11	1.97022e+05	0	0	4.57528e+08	4.26107e+10	9.61040e+04	1.23136e+05	0	5.93580e+10	5.28534e+09
1.77828e+14	1.00544e+13	1.03875e+11	2.91571e+08	0	5.25976e+09	9.97458e+04	0	9.10711e+11	1.81942e+05	0	0	4.56746e+08	4.22657e+10	9.11138e+04	1.16597e+05	0	5.92753e+10	5.27826e+09
1.77828e+14	9.80014e+12	1.01169e+11	2.75033e+08	0	5.09268e+09	9.23809e+04	0	9.09831e+11	1.68044e+05	0	0	4.55979e+08	4.19198e+10	8.63808e+04	1.10399e+05	0	5.91947e+10	5.27135e+09
1.77828e+14	9.55245e+12	9.85144e+10	2.59367e+08	0	4.93070e+09	8.55637e+04	0	9.08970e+11	1.55234e+05	0	0	4.55227e+08	4.15728e+10	8.18918e+04	1.04526e+05	0	5.91162e+10	5.26461e+09
1.77828e+14	9.31112e+12	9.59089e+10	2.44527e+08	0	4.77364e+09	7.92527e+04	0	9.08128e+11	1.43424e+05	0	0	4.54489e+08	4.12247e+10	7.76339e+04	9.89606e+04	0	5.90397e+10	5.25805e+09
1.77828e+14	9.07592e+12	9.33521e+10	2.30473e+08	0	4.62134e+09	7.34102e+04	0	9.07305e+11	1.32533e+05	0	0	4.53766e+08	4.08753e+10	7.35951e+04	9.36858e+04	0	5.89651e+10	5.25165e+09
1.77828e+14	8.84674e+12	9.08445e+10	2.17169e+08	0	4.47368e+09	6.80013e+04	0	9.06499e+11	1.22489e+05	0	0	4.53056e+08	4.05247e+10	6.97642e+04	8.86869e+04	0	5.88924e+10	5.24541e+09
1.77828e+14	8.62337e+12	8.83848e+10	2.04574e+08	0	4.33049e+09	6.29935e+04	0	9.05710e+11	1.13224e+05	0	0	4.52359e+08	4.01728e+10	6.61304e+04	8.39494e+04	0	5.88216e+10	5.23933e+09
1.77828e+14	8.40566e+12	8.59725e+10	1.92655e+08	0	4.19166e+09	5.83570e+04	0	9.04938e+11	1.04674e+05	0	0	4.51675e+08	3.98196e+10	6.26834e+04	7.94597e+04	0	5.87525e+10	5.23340e+09
1.77828e+14	8.19293e+12	8.36029e+10	1.81362e+08	0	4.05686e+09	5.40617e+04	0	9.04181e+11	9.67814e+04	0	0	4.50998e+08	3.94637e+10	5.94123e+04	7.52027e+04	0	5.86849e+10	5.22760e+09
1.77828e+14	7.98607e+12	8.12841e+10	1.70696e+08	0	3.92633e+09	5.00869e+04	0	9.03443e+11	8.95005e+04	0	0	4.50337e+08	3.91077e+10	5.63110e+04	7.11707e+04	0	5.86192e+10	5.22196e+09
1.77828e+14	7.78442e+12	7.90110e+10	1.60608e+08	0	3.79977e+09	4.64062e+04	0	9.02721e+11	8.27782e+04	0	0	4.49687e+08	3.87502e+10	5.33690e+04	6.73497e+04	0	5.85552e+10	5.21646e+09
1.77828e+14	7.58824e+12	7.67871e+10	1.51087e+08	0	3.67720e+09	4.29998e+04	0	9.02016e+11	7.65755e+04	0	0	4.49051e+08	3.83924e+10	5.05797e+04	6.37307e+04	0	5.84929e+10	5.21110e+09
1.77828e+14	7.39652e+12	7.46039e+10	1.42071e+08	0	3.55820e+09	3.98434e+04	0	9.01325e+11	7.08438e+04	0	0	4.48421e+08	3.80319e+10	4.79326e+04	6.02995e+04	0	5.84319e+10	5.20587e+09
1.77828e+14	7.20958e+12	7.24649e+10	1.33551e+08	0	3.44281e+09	3.69205e+04	0	9.00648e+11	6.55499e+04	0	0	4.47801e+08	3.76700e+10	4.54217e+04	5.70481e+04	0	5.83725e+10	5.20076e+09
1.77828e+14	7.02729e+12	7.03696e+10	1.25501e+08	0	3.33094e+09	3.42135e+04	0	8.99987e+11	6.06593e+04	0	0	4.47189e+08	3.73066e+10	4.30400e+04	5.39673e+04	0	5.83145e+10	5.19578e+09
1.77828e+14	6.84949e+12	6.83173e+10	1.17898e+08	0	3.22247e+09	3.17066e+04	0	8.99340e+11	5.61404e+04	0	0	4.46587e+08	3.69418e+10	4.07811e+04	5.10483e+04	0	5.82579e+10	5.19091e+09
1.77828e+14	6.67611e+12	6.63079e+10	1.10719e+08	0	3.11730e+09	2.93848e+04	0	8.98707e+11	5.19650e+04	0	0	4.45992e+08	3.65755e+10	3.86385e+04	4.82828e+04	0	5.82027e+10	5.18617e+09
1.77828e+14	6.50697e+12	6.43405e+10	1.03942e+08	0	3.01534e+09	2.72345e+04	0	8.98087e+11	4.81056e+04	0	0	4.45404e+08	3.62077e+10	3.66064e+04	4.56627e+04	0	5.81489e+10	5.18154e+09
1.77828e+14	6.34200e+12	6.24148e+10	9.75466e+07	0	2.91649e+09	2.52428e+04	0	8.97482e+11	4.45379e+04	0	0	4.44824e+08	3.58385e+10	3.46791e+04	4.31806e+04	0	5.80963e+10	5.17702e+09
1.77828e+14	6.18107e+12	6.05305e+10	9.15134e+07	0	2.82066e+09	2.33982e+04	0	8.96889e+11	4.12399e+04	0	0	4.44250e+08	3.54680e+10	3.28514e+04	4.08295e+04	0	5.80450e+10	5.17261e+09
1.77828e+14	6.02407e+12	5.86868e+10	8.58231e+07	0	2.72777e+09	2.16896e+04	0	8.96309e+11	3.81903e+04	0	0	4.43682e+08	3.50962e+10	3.11180e+04	3.86024e+04	0	5.79949e+10	5.16830e+09
1.77828e+14	5.87090e+12	5.68837e+10	8.04584e+07	0	2.63772e+09	2.01070e+04	0	8.95742e+11	3.53700e+04	0	0	4.43120e+08	3.47231e+10	2.94743e+04	3.64931e+04	0	5.79460e+10	5.16409e+09
1.77828e+14	5.72144e+12	5.51205e+10	7.54022e+07	0	2.55043e+09	1.86411e+04	0	8.95187e+11	3.27615e+04	0	0	4.42563e+08	3.43487e+10	2.79157e+04	3.44954e+04	0	5.78983e+10	5.15999e+09
1.77828e+14	5.57562e+12	5.33968e+10	7.06385e+07	0	2.46583e+09	1.72832e+04	0	8.94645e+11	3.03487e+04	0	0	4.42011e+08	3.39733e+10	2.64378e+04	3.26037e+04	0	5.78517e+10	5.15598e+09
1.77828e+14	5.43334e+12	5.17123e+10	6.61517e+07	0	2.38384e+09	1.60254e+04	0	8.94114e+11	2.81165e+04	0	0	4.41463e+08	3.35968e+10	2.50366e+04	3.08124e+04	0	5.78062e+10	5.15207e+09
1.77828e+14	5.29439e+12	5.00730e+10	6.20138e+07	0	2.30446e+09	1.48609e+04	0	8.93594e+11	2.60493e+04	0	0	4.40918e+08	3.32196e+10	2.37083e+04	2.91175e+04	0	5.77618e+10	5.14823e+09
1.77828e+14	5.15876e+12	4.84736e+10	5.81419e+07	0	2.22755e+09	1.37823e+04	0	8.93086e+11	2.41358e+04	0	0	4.40375e+08	3.28417e+10	2.24492e+04	2.75132e+04	0	5.77184e+10	5.14448e+09
1.77828e+14	5.02640e+12	4.69115e+10	5.44932e+07	0	2.15303e+09	1.27830e+04	0	8.92589e+11	2.23653e+04	0	0	4.39836e+08	3.24629e+10	2.12556e+04	2.59945e+04	0	5.76760e+10	5.14082e+09
1.77828e+14	4.89721e+12	4.53862e+10	5.10557e+07	0	2.08081e+09	1.18571e+04	0	8.92102e+11	2.07271e+04	0	0	4.39299e+08	3.20834e+10	2.01241e+04	2.45568e+04	0	5.76347e+10	5.13724e+09
1.77828e+14	4.77110e+12	4.38971e+10	4.78185e+07	0	2.01083e+09	1.09993e+04	0	8.91626e+11	1.92107e+04	0	0	4.38763e+08	3.17033e+10	1.90517e+04	2.31962e+04	0	5.75942e+10	5.13375e+09
1.77828e+14	4.64801e+12	4.24441e+10	4.47710e+07	0	1.94303e+09	1.02045e+04	0	8.91160e+11	1.78072e+04	0	0	4.38229e+08	3.13225e+10	1.80352e+04	2.19084e+04	0	5.75547e+10	5.13033e+09
