H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.09030e+13	1.01607e+18	4.49091e+09	1.11243e+12	5.41277e+12	1.46233e+11	5.04290e+12	1.15631e+04	3.64409e+11	6.07780e+13	8.52295e+13	4.34870e+06	2.84696e+08	1.98253e+09	1.85154e+11
3.09030e+13	1.00132e+18	4.79582e+09	1.22931e+12	6.09079e+12	1.60952e+11	5.65158e+12	1.20718e+04	4.02323e+11	6.79522e+13	9.38659e+13	4.75372e+06	3.19001e+08	2.28836e+09	2.10208e+11
3.09030e+13	9.87101e+17	5.12605e+09	1.35846e+12	6.85362e+12	1.77398e+11	6.33374e+12	1.26722e+04	4.45054e+11	7.59663e+13	1.03400e+14	5.19257e+06	3.57278e+08	2.64056e+09	2.38646e+11
3.09030e+13	9.73410e+17	5.48530e+09	1.50127e+12	7.71172e+12	1.95797e+11	7.09825e+12	1.33760e+04	4.93250e+11	8.49183e+13	1.13932e+14	5.66890e+06	3.99990e+08	3.04579e+09	2.70916e+11
3.09030e+13	9.60258e+17	5.87775e+09	1.65934e+12	8.67689e+12	2.16406e+11	7.95508e+12	1.41965e+04	5.47642e+11	9.49172e+13	1.25572e+14	6.18695e+06	4.47653e+08	3.51156e+09	3.07517e+11
3.09030e+13	9.47637e+17	6.30807e+09	1.83448e+12	9.76237e+12	2.39510e+11	8.91528e+12	1.51485e+04	6.09048e+11	1.06085e+14	1.38443e+14	6.75160e+06	5.00855e+08	4.04644e+09	3.49015e+11


3.09030e+13	9.23954e+17	7.30429e+09	2.24431e+12	1.23551e+13	2.94542e+11	1.11969e+13	1.75170e+04	7.56721e+11	1.32485e+14	1.68444e+14	8.04436e+06	6.26615e+08	5.36322e+09	4.49317e+11




3.09030e+13	8.92174e+17	9.23618e+09	3.04695e+12	1.75819e+13	4.05346e+11	1.57587e+13	2.25557e+04	1.05822e+12	1.84843e+14	2.26628e+14	1.05026e+07	8.76483e+08	8.14386e+09	6.55264e+11
3.09030e+13	8.82553e+17	1.00312e+10	3.37773e+12	1.97733e+13	4.51888e+11	1.76602e+13	2.47472e+04	1.18607e+12	2.06551e+14	2.50343e+14	1.15000e+07	9.80451e+08	9.34715e+09	7.42715e+11
3.09030e+13	8.73380e+17	1.09187e+10	3.74687e+12	2.22365e+13	5.04293e+11	1.97912e+13	2.72535e+04	1.33067e+12	2.30815e+14	2.76618e+14	1.26067e+07	1.09702e+09	1.07208e+10	8.41629e+11


3.09030e+13	8.56278e+17	1.30214e+10	4.62012e+12	2.81178e+13	6.29856e+11	2.48560e+13	3.33901e+04	1.67938e+12	2.88258e+14	3.37992e+14	1.52093e+07	1.37478e+09	1.40756e+10	1.07998e+12
3.09030e+13	8.48297e+17	1.42659e+10	5.13583e+12	3.16162e+13	7.04862e+11	2.78559e+13	3.71280e+04	1.88892e+12	3.22152e+14	3.73736e+14	1.67419e+07	1.54003e+09	1.61135e+10	1.22300e+12
3.09030e+13	8.40680e+17	1.56637e+10	5.71360e+12	3.55487e+13	7.89483e+11	3.12183e+13	4.14012e+04	2.12624e+12	3.60050e+14	4.13339e+14	1.84594e+07	1.72612e+09	1.84353e+10	1.38466e+12
3.09030e+13	8.33368e+17	1.72333e+10	6.36114e+12	3.99697e+13	8.84986e+11	3.49867e+13	4.62864e+04	2.39519e+12	4.02424e+14	4.57174e+14	2.03862e+07	1.93587e+09	2.10818e+10	1.56746e+12
3.09030e+13	8.26314e+17	1.89969e+10	7.08735e+12	4.49407e+13	9.92838e+11	3.92102e+13	5.18736e+04	2.70017e+12	4.49792e+14	5.05663e+14	2.25513e+07	2.17258e+09	2.40997e+10	1.77422e+12
3.09030e+13	8.19475e+17	2.09797e+10	7.90223e+12	5.05304e+13	1.11469e+12	4.39436e+13	5.82696e+04	3.04624e+12	5.02741e+14	5.59244e+14	2.49886e+07	2.44005e+09	2.75423e+10	2.00814e+12
3.09030e+13	8.12836e+17	2.32132e+10	8.81764e+12	5.68163e+13	1.25247e+12	4.92485e+13	6.56001e+04	3.43918e+12	5.61907e+14	6.18455e+14	2.77402e+07	2.74278e+09	3.14700e+10	2.27285e+12


3.09030e+13	7.99880e+17	2.85612e+10	1.10025e+13	7.18436e+13	1.58488e+12	6.18554e+13	8.36734e+04	4.39396e+12	7.01805e+14	7.55698e+14	3.43646e+07	3.47502e+09	4.10898e+10	2.91235e+12
3.09030e+13	7.93483e+17	3.17589e+10	1.23039e+13	8.07979e+13	1.78499e+12	6.93199e+13	9.47980e+04	4.97267e+12	7.84156e+14	8.34889e+14	3.83532e+07	3.91749e+09	4.69650e+10	3.29753e+12




3.09030e+13	7.73865e+17	4.40510e+10	1.72784e+13	1.15019e+14	2.56341e+12	9.75409e+13	1.39686e+05	7.24879e+12	1.09222e+15	1.12138e+15	5.39024e+07	5.65234e+09	7.03661e+10	4.79658e+12
3.09030e+13	7.67063e+17	4.92770e+10	1.93778e+13	1.29427e+14	2.89770e+12	1.09289e+14	1.59699e+05	8.23605e+12	1.21886e+15	1.23535e+15	6.06221e+07	6.40466e+09	8.06424e+10	5.43970e+12
3.09029e+13	7.60117e+17	5.52222e+10	2.17519e+13	1.45667e+14	3.27925e+12	1.22443e+14	1.83054e+05	9.36864e+12	1.35958e+15	1.35977e+15	6.83478e+07	7.26918e+09	9.25003e+10	6.17224e+12
3.09030e+13	7.52771e+17	6.19589e+10	2.44318e+13	1.63983e+14	3.71529e+12	1.37159e+14	2.10405e+05	1.06710e+13	1.51549e+15	1.49467e+15	7.71999e+07	8.26360e+09	1.06270e+11	7.00927e+12
3.09030e+13	7.45253e+17	6.96704e+10	2.74740e+13	1.84658e+14	4.21472e+12	1.53629e+14	2.42555e+05	1.21704e+13	1.68832e+15	1.64130e+15	8.74600e+07	9.41300e+09	1.22215e+11	7.96464e+12


3.09029e+13	7.28755e+17	8.85466e+10	3.48458e+13	2.34527e+14	5.44845e+12	1.92671e+14	3.25618e+05	1.59064e+13	2.08974e+15	1.96891e+15	1.13024e+08	1.22869e+10	1.62606e+11	1.03157e+13
3.09030e+13	7.19746e+17	1.00126e+11	3.93103e+13	2.64520e+14	6.21073e+12	2.15732e+14	3.79406e+05	1.82323e+13	2.32134e+15	2.15044e+15	1.29011e+08	1.40861e+10	1.88165e+11	1.17596e+13
3.09030e+13	7.10165e+17	1.13479e+11	4.44053e+13	2.98550e+14	7.09316e+12	2.41511e+14	4.43910e+05	2.09374e+13	2.57526e+15	2.34407e+15	1.47703e+08	1.61901e+10	2.18278e+11	1.34227e+13
3.09029e+13	6.99912e+17	1.28915e+11	5.02277e+13	3.37195e+14	8.11748e+12	2.70299e+14	5.21807e+05	2.40954e+13	2.85303e+15	2.54858e+15	1.69621e+08	1.86587e+10	2.53928e+11	1.53430e+13
3.09030e+13	6.88957e+17	1.46827e+11	5.68944e+13	3.81111e+14	9.31034e+12	3.02422e+14	6.16514e+05	2.77948e+13	3.15600e+15	2.76295e+15	1.95446e+08	2.15670e+10	2.96297e+11	1.75647e+13
3.09029e+13	6.77180e+17	1.67662e+11	6.45354e+13	4.31055e+14	1.07045e+13	3.38228e+14	7.32499e+05	3.21416e+13	3.48473e+15	2.98584e+15	2.25958e+08	2.50057e+10	3.46956e+11	2.01431e+13
3.09029e+13	6.64528e+17	1.91990e+11	7.33077e+13	4.87883e+14	1.23396e+13	3.78089e+14	8.75684e+05	3.72681e+13	3.83985e+15	3.21510e+15	2.62178e+08	2.90887e+10	4.07829e+11	2.31426e+13
3.09029e+13	6.50989e+17	2.20540e+11	8.34044e+13	5.52603e+14	1.42645e+13	4.22402e+14	1.05387e+06	4.33362e+13	4.22176e+15	3.44821e+15	3.05397e+08	3.39584e+10	4.81324e+11	2.66404e+13


3.09029e+13	6.20991e+17	2.94005e+11	1.08476e+14	7.10256e+14	1.92371e+13	5.25908e+14	1.56147e+06	5.91416e+13	5.06238e+15	3.91254e+15	4.19645e+08	4.68141e+10	6.79682e+11	3.55276e+13
3.09029e+13	6.04423e+17	3.41402e+11	1.24017e+14	8.05821e+14	2.24509e+13	5.85823e+14	1.92506e+06	6.94359e+13	5.51747e+15	4.13434e+15	4.95258e+08	5.53039e+10	8.13842e+11	4.11684e+13


3.09030e+13	5.67969e+17	4.66562e+11	1.62974e+14	1.03827e+15	3.09172e+13	7.23542e+14	3.01269e+06	9.67653e+13	6.47743e+15	4.52753e+15	7.00212e+08	7.82167e+10	1.18700e+12	5.56848e+13
3.09030e+13	5.47951e+17	5.49662e+11	1.87378e+14	1.17879e+15	3.64919e+13	8.01539e+14	3.83128e+06	1.14887e+14	6.96913e+15	4.68346e+15	8.39321e+08	9.36797e+10	1.44724e+12	6.50119e+13
3.09029e+13	5.26649e+17	6.51545e+11	2.15919e+14	1.33807e+15	4.32522e+13	8.85448e+14	4.93258e+06	1.36924e+14	7.45608e+15	4.80108e+15	1.01215e+09	1.12779e+11	1.77713e+12	7.61054e+13
3.09030e+13	5.03972e+17	7.77924e+11	2.49481e+14	1.51817e+15	5.14930e+13	9.74730e+14	6.43610e+06	1.63806e+14	7.92538e+15	4.87018e+15	1.22895e+09	1.36547e+11	2.19925e+12	8.93369e+13
3.09030e+13	1.50490e+18	3.27127e+07	3.46309e+09	1.17697e+10	7.72366e+08	1.18897e+10	5.58440e+02	2.45721e+09	1.43625e+11	2.93795e+11	1.27973e+04	6.50104e+05	2.55502e+06	3.53001e+08
3.09030e+13	1.50394e+18	3.66715e+07	3.88497e+09	1.32057e+10	8.65655e+08	1.33384e+10	6.24085e+02	2.75219e+09	1.61116e+11	3.29400e+11	1.43683e+04	7.29663e+05	2.86869e+06	3.96126e+08
3.09030e+13	1.50285e+18	4.11049e+07	4.35815e+09	1.48169e+10	9.70084e+08	1.49633e+10	6.97115e+02	3.08194e+09	1.80733e+11	3.69287e+11	1.61334e+04	8.18990e+05	3.22112e+06	4.44526e+08


3.09030e+13	1.50030e+18	5.16251e+07	5.48401e+09	1.86529e+10	1.21770e+09	1.88299e+10	8.68382e+02	3.86192e+09	2.27406e+11	4.63996e+11	2.03462e+04	1.03192e+06	4.06234e+06	5.59823e+08
3.09030e+13	1.49880e+18	5.78429e+07	6.15145e+09	2.09286e+10	1.36393e+09	2.11224e+10	9.68278e+02	4.32128e+09	2.55072e+11	5.20012e+11	2.28521e+04	1.15842e+06	4.56278e+06	6.28264e+08
3.09030e+13	1.49713e+18	6.47986e+07	6.89990e+09	2.34819e+10	1.52741e+09	2.36934e+10	1.07888e+03	4.83373e+09	2.86093e+11	5.82712e+11	2.56696e+04	1.30049e+06	5.12551e+06	7.05089e+08


3.09030e+13	1.49318e+18	8.12723e+07	8.68003e+09	2.95611e+10	1.91417e+09	2.98093e+10	1.33602e+03	6.04148e+09	3.59869e+11	7.31366e+11	3.24022e+04	1.63938e+06	6.47052e+06	8.88154e+08
3.09030e+13	1.49088e+18	9.09883e+07	9.73490e+09	3.31675e+10	2.14201e+09	3.34343e+10	1.48459e+03	6.74999e+09	4.03582e+11	8.19147e+11	3.64121e+04	1.84083e+06	7.27187e+06	9.96857e+08
3.09030e+13	1.48832e+18	1.01839e+08	1.09174e+10	3.72139e+10	2.39622e+09	3.74985e+10	1.64784e+03	7.53793e+09	4.52581e+11	9.17277e+11	4.09249e+04	2.06721e+06	8.17402e+06	1.11891e+09
3.09030e+13	1.48547e+18	1.13951e+08	1.22428e+10	4.17540e+10	2.67970e+09	4.20550e+10	1.82679e+03	8.41340e+09	5.07499e+11	1.02694e+12	4.60053e+04	2.32165e+06	9.19003e+06	1.25597e+09
3.09030e+13	1.48232e+18	1.27461e+08	1.37282e+10	4.68479e+10	2.99560e+09	4.71629e+10	2.02244e+03	9.38508e+09	5.69045e+11	1.14943e+12	5.17262e+04	2.60768e+06	1.03347e+07	1.40988e+09
3.09030e+13	1.47883e+18	1.42524e+08	1.53928e+10	5.25635e+10	3.34738e+09	5.28884e+10	2.23571e+03	1.04624e+10	6.38009e+11	1.28617e+12	5.81714e+04	2.92932e+06	1.16251e+07	1.58276e+09
3.09030e+13	1.47497e+18	1.59302e+08	1.72578e+10	5.89763e+10	3.73875e+09	5.93056e+10	2.46739e+03	1.16550e+10	7.15280e+11	1.43878e+12	6.54330e+04	3.29098e+06	1.30802e+07	1.77695e+09
3.09030e+13	1.47072e+18	1.77977e+08	1.93469e+10	6.61717e+10	4.17382e+09	6.64975e+10	2.71815e+03	1.29737e+10	8.01845e+11	1.60897e+12	7.36183e+04	3.69780e+06	1.47220e+07	1.99510e+09
3.09030e+13	1.46604e+18	1.98743e+08	2.16868e+10	7.42453e+10	4.65698e+09	7.45567e+10	2.98848e+03	1.44296e+10	8.98810e+11	1.79868e+12	8.28479e+04	4.15551e+06	1.65756e+07	2.24022e+09
3.09030e+13	1.46090e+18	2.21812e+08	2.43070e+10	8.33045e+10	5.19300e+09	8.35869e+10	3.27861e+03	1.60343e+10	1.00741e+12	2.01000e+12	9.32586e+04	4.67060e+06	1.86697e+07	2.51569e+09
3.09030e+13	1.45526e+18	2.47411e+08	2.72404e+10	9.34697e+10	5.78699e+09	9.37039e+10	3.58846e+03	1.77999e+10	1.12901e+12	2.24523e+12	1.05005e+05	5.25041e+06	2.10371e+07	2.82531e+09
3.09030e+13	1.44909e+18	2.75783e+08	3.05236e+10	1.04876e+11	6.44442e+09	1.05037e+11	3.91757e+03	1.97392e+10	1.26517e+12	2.50689e+12	1.18264e+05	5.90326e+06	2.37155e+07	3.17341e+09
3.09030e+13	1.44236e+18	3.07185e+08	3.41972e+10	1.17677e+11	7.17114e+09	1.17732e+11	4.26509e+03	2.18650e+10	1.41760e+12	2.79772e+12	1.33233e+05	6.63853e+06	2.67480e+07	3.56485e+09
3.09030e+13	1.43504e+18	3.41891e+08	3.83066e+10	1.32041e+11	7.97333e+09	1.31950e+11	4.62965e+03	2.41905e+10	1.58821e+12	3.12073e+12	1.50137e+05	7.46687e+06	3.01845e+07	4.00515e+09




3.09030e+13	1.40923e+18	4.68756e+08	5.37780e+10	1.86564e+11	1.09003e+10	1.85665e+11	5.80412e+03	3.24993e+10	2.23186e+12	4.31690e+12	2.15158e+05	1.06389e+07	4.35369e+07	5.68580e+09
3.09030e+13	1.39929e+18	5.19646e+08	6.01881e+10	2.09361e+11	1.20736e+10	2.08015e+11	6.21257e+03	3.57578e+10	2.49931e+12	4.80427e+12	2.42671e+05	1.19766e+07	4.92581e+07	6.39274e+09
3.09030e+13	1.38863e+18	5.75372e+08	6.73448e+10	2.34954e+11	1.33589e+10	2.33036e+11	6.62331e+03	3.92837e+10	2.79845e+12	5.34314e+12	2.73748e+05	1.34861e+07	5.57752e+07	7.18934e+09
3.09030e+13	1.37729e+18	6.36236e+08	7.53295e+10	2.63689e+11	1.47643e+10	2.61046e+11	7.03182e+03	4.30902e+10	3.13307e+12	5.93864e+12	3.08819e+05	1.51887e+07	6.32046e+07	8.08718e+09
3.09030e+13	1.36522e+18	7.02555e+08	8.42338e+10	2.95955e+11	1.62987e+10	2.92398e+11	7.43340e+03	4.71912e+10	3.50728e+12	6.59595e+12	3.48390e+05	1.71103e+07	7.16861e+07	9.09969e+09
3.09030e+13	1.35247e+18	7.74645e+08	9.41586e+10	3.32191e+11	1.79716e+10	3.27493e+11	7.82371e+03	5.16027e+10	3.92577e+12	7.32098e+12	3.93005e+05	1.92792e+07	8.13792e+07	1.02421e+10
3.09030e+13	1.33904e+18	8.52764e+08	1.05212e+11	3.72891e+11	1.97922e+10	3.66776e+11	8.19728e+03	5.63383e+10	4.39378e+12	8.12010e+12	4.43249e+05	2.17270e+07	9.24697e+07	1.15316e+10




3.09030e+13	1.29499e+18	1.12590e+09	1.46412e+11	5.27722e+11	2.62492e+10	5.15084e+11	9.17800e+03	7.26807e+10	6.15711e+12	1.10345e+13	6.34491e+05	3.11278e+07	1.36474e+08	1.64941e+10
3.09030e+13	1.27919e+18	1.23057e+09	1.63306e+11	5.92614e+11	2.87738e+10	5.76783e+11	9.44772e+03	7.89167e+10	6.88923e+12	1.22060e+13	7.14222e+05	3.50990e+07	1.55705e+08	1.85989e+10


3.09030e+13	1.24624e+18	1.46127e+09	2.02841e+11	7.47594e+11	3.44676e+10	7.23229e+11	9.89212e+03	9.27569e+10	8.62399e+12	1.49075e+13	9.02562e+05	4.46304e+07	2.03319e+08	2.36791e+10


3.09030e+13	1.21190e+18	1.72120e+09	2.51374e+11	9.43609e+11	4.11453e+10	9.06909e+11	1.02176e+04	1.08730e+11	1.07945e+13	1.81659e+13	1.13537e+06	5.67425e+07	2.66610e+08	3.02019e+10


3.09030e+13	1.17672e+18	2.01090e+09	3.10755e+11	1.19168e+12	4.89924e+10	1.13740e+12	1.04471e+04	1.27338e+11	1.35108e+13	2.20935e+13	1.42001e+06	7.21001e+07	3.51007e+08	3.85931e+10




3.09030e+13	1.12361e+18	2.50333e+09	4.25123e+11	1.69299e+12	6.35296e+10	1.59810e+12	1.07078e+04	1.61846e+11	1.89179e+13	2.95503e+13	1.96080e+06	1.03062e+08	5.33800e+08	5.59367e+10


3.09030e+13	1.08869e+18	2.87290e+09	5.22273e+11	2.14085e+12	7.55925e+10	2.00532e+12	1.09045e+04	1.90818e+11	2.36751e+13	3.58238e+13	2.40869e+06	1.30531e+08	7.08567e+08	7.17903e+10
3.09030e+13	1.07152e+18	3.07114e+09	5.78362e+11	2.40780e+12	8.25110e+10	2.24650e+12	1.10305e+04	2.07622e+11	2.64834e+13	3.94319e+13	2.66186e+06	1.46795e+08	8.17122e+08	8.13765e+10
3.09030e+13	1.05460e+18	3.27932e+09	6.40119e+11	2.70829e+12	9.01218e+10	2.51680e+12	1.11858e+04	2.26275e+11	2.96231e+13	4.33973e+13	2.93601e+06	1.65001e+08	9.42781e+08	9.22738e+10




3.09030e+13	1.00580e+18	3.97437e+09	8.65376e+11	3.85569e+12	1.18064e+11	3.53972e+12	1.19111e+04	2.96193e+11	4.14383e+13	5.78284e+13	3.89749e+06	2.33542e+08	1.45097e+09	1.34749e+11
3.09030e+13	9.90316e+17	4.23467e+09	9.56151e+11	4.33788e+12	1.29472e+11	3.96612e+12	1.22691e+04	3.25309e+11	4.63352e+13	6.36371e+13	4.26970e+06	2.61917e+08	1.67578e+09	1.52938e+11
3.09030e+13	9.75267e+17	4.51261e+09	1.05617e+12	4.88047e+12	1.42161e+11	4.44396e+12	1.27011e+04	3.58025e+11	5.18054e+13	7.00348e+13	4.67110e+06	2.93576e+08	1.93541e+09	1.73605e+11
3.09030e+13	9.60672e+17	4.81075e+09	1.16644e+12	5.49097e+12	1.56300e+11	4.97941e+12	1.32177e+04	3.94838e+11	5.79149e+13	7.70845e+13	5.10419e+06	3.28885e+08	2.23506e+09	1.97079e+11
3.09030e+13	9.46549e+17	5.13203e+09	1.28810e+12	6.17783e+12	1.72080e+11	5.57940e+12	1.38302e+04	4.36309e+11	6.47376e+13	8.48567e+13	5.57191e+06	3.68255e+08	2.58059e+09	2.23736e+11


3.09030e+13	9.19772e+17	5.85833e+09	1.57085e+12	7.81963e+12	2.09459e+11	7.00493e+12	1.53962e+04	5.35846e+11	8.08618e+13	1.02894e+14	6.62582e+06	4.61080e+08	3.43696e+09	2.88334e+11
3.09030e+13	9.07132e+17	6.27166e+09	1.73503e+12	8.79713e+12	2.31576e+11	7.84893e+12	1.63799e+04	5.95426e+11	9.03584e+13	1.13344e+14	7.22079e+06	5.15638e+08	3.96400e+09	3.27286e+11




3.09030e+13	8.72145e+17	7.77402e+09	2.34172e+12	1.25215e+13	3.15483e+11	1.10404e+13	2.03587e+04	8.24628e+11	1.26003e+14	1.51767e+14	9.34619e+06	7.20097e+08	6.06156e+09	4.78221e+11


3.09030e+13	8.51165e+17	9.05800e+09	2.86570e+12	1.58394e+13	3.90126e+11	1.38593e+13	2.41071e+04	1.03141e+12	1.57209e+14	1.84657e+14	1.11215e+07	8.99186e+08	8.02124e+09	6.15213e+11
3.09030e+13	8.41401e+17	9.81067e+09	3.17289e+12	1.78130e+13	4.34597e+11	1.55281e+13	2.64069e+04	1.15549e+12	1.75596e+14	2.03790e+14	1.21476e+07	1.00490e+09	9.21705e+09	6.97527e+11
3.09030e+13	8.32079e+17	1.06497e+10	3.51518e+12	2.00311e+13	4.84660e+11	1.73977e+13	2.90413e+04	1.29584e+12	1.96135e+14	2.24969e+14	1.32820e+07	1.12323e+09	1.05837e+10	7.90663e+11
3.09030e+13	8.23186e+17	1.15867e+10	3.89702e+12	2.25243e+13	5.41047e+11	1.94925e+13	3.20568e+04	1.45461e+12	2.19081e+14	2.48417e+14	1.45395e+07	1.25581e+09	1.21447e+10	8.96019e+11
3.09030e+13	8.14694e+17	1.26349e+10	4.32341e+12	2.53268e+13	6.04585e+11	2.18395e+13	3.55064e+04	1.63427e+12	2.44717e+14	2.74379e+14	1.59368e+07	1.40450e+09	1.39265e+10	1.01518e+12


3.09030e+13	7.98894e+17	1.51277e+10	5.33347e+12	3.20163e+13	7.57002e+11	2.74164e+13	4.39650e+04	2.06777e+12	3.05371e+14	3.34996e+14	1.92348e+07	1.75913e+09	1.82754e+10	1.30220e+12
3.09030e+13	7.91506e+17	1.66071e+10	5.93064e+12	3.59952e+13	8.48146e+11	3.07185e+13	4.91244e+04	2.32842e+12	3.41135e+14	3.70265e+14	2.11823e+07	1.97030e+09	2.09170e+10	1.47440e+12
3.09030e+13	7.84403e+17	1.82683e+10	6.59971e+12	4.04681e+13	9.51023e+11	3.44184e+13	5.50259e+04	2.62378e+12	3.81096e+14	4.09276e+14	2.33651e+07	2.20819e+09	2.39296e+10	1.66914e+12
3.09030e+13	7.77560e+17	2.01361e+10	7.35001e+12	4.54968e+13	1.06722e+12	3.85641e+13	6.17825e+04	2.95873e+12	4.25748e+14	4.52401e+14	2.58172e+07	2.47653e+09	2.73653e+10	1.88938e+12
3.09030e+13	7.70929e+17	2.22368e+10	8.19181e+12	5.11512e+13	1.19854e+12	4.32092e+13	6.95223e+04	3.33877e+12	4.75628e+14	5.00036e+14	2.85760e+07	2.77958e+09	3.12854e+10	2.13856e+12
3.09030e+13	7.64498e+17	2.46042e+10	9.13734e+12	5.75093e+13	1.34704e+12	4.84138e+13	7.84002e+04	3.77027e+12	5.31341e+14	5.52636e+14	3.16895e+07	3.12241e+09	3.57586e+10	2.42051e+12
3.09030e+13	7.58138e+17	2.72646e+10	1.01985e+13	6.46612e+13	1.51504e+12	5.42441e+13	8.85876e+04	4.26065e+12	5.93515e+14	6.10562e+14	3.51962e+07	3.51043e+09	4.08761e+10	2.73997e+12
3.09030e+13	7.51849e+17	3.02626e+10	1.13911e+13	7.27074e+13	1.70532e+12	6.07751e+13	1.00306e+05	4.81860e+12	6.62889e+14	6.74300e+14	3.91600e+07	3.95044e+09	4.67318e+10	3.10201e+12
3.09030e+13	7.45612e+17	3.36464e+10	1.27329e+13	8.17618e+13	1.92103e+12	6.80907e+13	1.13807e+05	5.45394e+12	7.40253e+14	7.44404e+14	4.36524e+07	4.45031e+09	5.34367e+10	3.51247e+12
3.09030e+13	7.39387e+17	3.74702e+10	1.42437e+13	9.19532e+13	2.16585e+12	7.62844e+13	1.29394e+05	6.17829e+12	8.26471e+14	8.21397e+14	4.87548e+07	5.01918e+09	6.11241e+10	3.97820e+12
3.09030e+13	7.33114e+17	4.17944e+10	1.59458e+13	1.03428e+14	2.44400e+12	8.54595e+13	1.47439e+05	7.00552e+12	9.22509e+14	9.05713e+14	5.45599e+07	5.66774e+09	6.99532e+10	4.50713e+12
3.09030e+13	7.26750e+17	4.66922e+10	1.78650e+13	1.16350e+14	2.76047e+12	9.57318e+13	1.68381e+05	7.95122e+12	1.02934e+15	9.97959e+14	6.11822e+07	6.40872e+09	8.01104e+10	5.10841e+12
3.09030e+13	7.20233e+17	5.22439e+10	2.00304e+13	1.30908e+14	3.12102e+12	1.07229e+14	1.92754e+05	9.03407e+12	1.14804e+15	1.09864e+15	6.87488e+07	7.25689e+09	9.18226e+10	5.79278e+12


3.09029e+13	7.06597e+17	6.57263e+10	2.52418e+13	1.65810e+14	4.00275e+12	1.34488e+14	2.54562e+05	1.17030e+13	1.42574e+15	1.32741e+15	8.73996e+07	9.35042e+09	1.21022e+11	7.46218e+12
3.09030e+13	6.99451e+17	7.39325e+10	2.83787e+13	1.86687e+14	4.54139e+12	1.50586e+14	2.93784e+05	1.33455e+13	1.58733e+15	1.45666e+15	9.89337e+07	1.06435e+10	1.39184e+11	8.47777e+12
3.09029e+13	6.91863e+17	8.33070e+10	3.19369e+13	2.10298e+14	5.15971e+12	1.68577e+14	3.40120e+05	1.52398e+13	1.76545e+15	1.59613e+15	1.12238e+08	1.21385e+10	1.60369e+11	9.64080e+12
3.09029e+13	6.83815e+17	9.40503e+10	3.59796e+13	2.37014e+14	5.87164e+12	1.88693e+14	3.95226e+05	1.74335e+13	1.96187e+15	1.74526e+15	1.27650e+08	1.38724e+10	1.85152e+11	1.09747e+13
3.09029e+13	6.75279e+17	1.06402e+11	4.05811e+13	2.67268e+14	6.69345e+12	2.11175e+14	4.61032e+05	1.99780e+13	2.17769e+15	1.90455e+15	1.45580e+08	1.58907e+10	2.14234e+11	1.25073e+13
3.09030e+13	6.66179e+17	1.20648e+11	4.58292e+13	3.01577e+14	7.64460e+12	2.36278e+14	5.40078e+05	2.29377e+13	2.41415e+15	2.07359e+15	1.66506e+08	1.82475e+10	2.48503e+11	1.42718e+13
3.09029e+13	6.56460e+17	1.37138e+11	5.18262e+13	3.40520e+14	8.74859e+12	2.64285e+14	6.35622e+05	2.63899e+13	2.67236e+15	2.25195e+15	1.91028e+08	2.10098e+10	2.89052e+11	1.63076e+13
3.09029e+13	6.46056e+17	1.56286e+11	5.86906e+13	3.84754e+14	1.00341e+13	2.95493e+14	7.51886e+05	3.04301e+13	2.95328e+15	2.43856e+15	2.19873e+08	2.42595e+10	3.37257e+11	1.86622e+13
3.09029e+13	6.34949e+17	1.78619e+11	6.65645e+13	4.35025e+14	1.15360e+13	3.30236e+14	8.94343e+05	3.51724e+13	3.25774e+15	2.63243e+15	2.53989e+08	2.80989e+10	3.94788e+11	2.13906e+13
3.09029e+13	6.22986e+17	2.04732e+11	7.56032e+13	4.92193e+14	1.32976e+13	3.68852e+14	1.07048e+06	4.07612e+13	3.58575e+15	2.83103e+15	2.94437e+08	3.26517e+10	4.63927e+11	2.45631e+13


3.09029e+13	5.96433e+17	2.71661e+11	9.79967e+13	6.31261e+14	1.78198e+13	4.59105e+14	1.56613e+06	5.52146e+13	4.31215e+15	3.23243e+15	4.00421e+08	4.45616e+10	6.48750e+11	3.25785e+13
3.09029e+13	5.81733e+17	3.14693e+11	1.11855e+14	7.15507e+14	2.07251e+13	5.11431e+14	1.91673e+06	6.45583e+13	4.70805e+15	3.42856e+15	4.70020e+08	5.23606e+10	7.72555e+11	3.76376e+13
3.09029e+13	5.65999e+17	3.66055e+11	1.27897e+14	8.11290e+14	2.41854e+13	5.68933e+14	2.36653e+06	7.57318e+13	5.12250e+15	3.61554e+15	5.54314e+08	6.17801e+10	9.24807e+11	4.35807e+13
3.09029e+13	5.49235e+17	4.27798e+11	1.46521e+14	9.20126e+14	2.83243e+13	6.31877e+14	2.94978e+06	8.91411e+13	5.55200e+15	3.78853e+15	6.57184e+08	7.32230e+10	1.11318e+12	5.05789e+13
3.09029e+13	5.31313e+17	5.02545e+11	1.68206e+14	1.04377e+15	3.32968e+13	7.00338e+14	3.71545e+06	1.05306e+14	5.98993e+15	3.94016e+15	7.83307e+08	8.71867e+10	1.34818e+12	5.88457e+13
