H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
2.18776e+15	1.06898e+15	6.47218e+12	2.12439e+11	9.29650e+06	8.15043e+11	6.27031e+08	0	1.30878e+13	2.19850e+09	0	0	8.08670e+09	9.88621e+11	9.15587e+07	1.26280e+08	6.66617e+05	1.02606e+12	8.99344e+10
2.18776e+15	1.03517e+15	6.35443e+12	2.01552e+11	8.52066e+06	7.86977e+11	5.73958e+08	0	1.30411e+13	1.99370e+09	0	0	8.00170e+09	9.76446e+11	8.56470e+07	1.18084e+08	6.22344e+05	1.01552e+12	8.90588e+10
2.18776e+15	1.00262e+15	6.23909e+12	1.91257e+11	7.81450e+06	7.59937e+11	5.25549e+08	0	1.29950e+13	1.80887e+09	0	0	7.91975e+09	9.64656e+11	8.01576e+07	1.10473e+08	5.81319e+05	1.00536e+12	8.82145e+10
2.18776e+15	9.71167e+14	6.12575e+12	1.81492e+11	7.17044e+06	7.33816e+11	4.81321e+08	0	1.29493e+13	1.64174e+09	0	0	7.84046e+09	9.53199e+11	7.50516e+07	1.03395e+08	5.43243e+05	9.95538e+11	8.73977e+10
2.18776e+15	9.40902e+14	6.01471e+12	1.72261e+11	6.58359e+06	7.08659e+11	4.40971e+08	0	1.29044e+13	1.49079e+09	0	0	7.76405e+09	9.42104e+11	7.03062e+07	9.68178e+07	5.07927e+05	9.86083e+11	8.66106e+10
2.18776e+15	9.11778e+14	5.90601e+12	1.63537e+11	6.04860e+06	6.84462e+11	4.04154e+08	0	1.28602e+13	1.35452e+09	0	0	7.69046e+09	9.31363e+11	6.58937e+07	9.07024e+07	4.75152e+05	9.76982e+11	8.58522e+10
2.18776e+15	8.83737e+14	5.79952e+12	1.55287e+11	5.56043e+06	6.61179e+11	3.70543e+08	0	1.28165e+13	1.23140e+09	0	0	7.61953e+09	9.20954e+11	6.17877e+07	8.50124e+07	4.44713e+05	9.68215e+11	8.51211e+10
2.18776e+15	8.56705e+14	5.69497e+12	1.47471e+11	5.11438e+06	6.38727e+11	3.39828e+08	0	1.27737e+13	1.11995e+09	0	0	7.55106e+09	9.10851e+11	5.79629e+07	7.97132e+07	4.16415e+05	9.59761e+11	8.44155e+10
2.18776e+15	8.30620e+14	5.59231e+12	1.40064e+11	4.70644e+06	6.17084e+11	3.11744e+08	0	1.27314e+13	1.01904e+09	0	0	7.48490e+09	9.01035e+11	5.43974e+07	7.47743e+07	3.90086e+05	9.51600e+11	8.37338e+10
2.18776e+15	8.05456e+14	5.49141e+12	1.33036e+11	4.33309e+06	5.96205e+11	2.86055e+08	0	1.27062e+13	9.20035e+08	0	0	7.42100e+09	8.91492e+11	5.10719e+07	7.01687e+07	3.65577e+05	9.43724e+11	8.30755e+10
2.18776e+15	7.81182e+14	5.39228e+12	1.26374e+11	3.99124e+06	5.76075e+11	2.62555e+08	0	1.26886e+13	8.27420e+08	0	0	7.35927e+09	8.82217e+11	4.79690e+07	6.58724e+07	3.42751e+05	9.36124e+11	8.24398e+10
2.18776e+15	7.57700e+14	5.29465e+12	1.20043e+11	3.67776e+06	5.56632e+11	2.41030e+08	0	1.26698e+13	7.44208e+08	0	0	7.29946e+09	8.73173e+11	4.50698e+07	6.18593e+07	3.21466e+05	9.28769e+11	8.18242e+10
2.18776e+15	7.35081e+14	5.19887e+12	1.14050e+11	3.39065e+06	5.37921e+11	2.21347e+08	0	1.26501e+13	6.69578e+08	0	0	7.24179e+09	8.64393e+11	4.23636e+07	5.81143e+07	3.01633e+05	9.21683e+11	8.12306e+10
2.18776e+15	7.13237e+14	5.10468e+12	1.08365e+11	3.12726e+06	5.19878e+11	2.03324e+08	0	1.26279e+13	6.03148e+08	0	0	7.18602e+09	8.55843e+11	3.98342e+07	5.46150e+07	2.83130e+05	9.14836e+11	8.06568e+10
2.18776e+15	6.92153e+14	5.01213e+12	1.02976e+11	2.88561e+06	5.02494e+11	1.86823e+08	0	1.25932e+13	5.47668e+08	0	0	7.13213e+09	8.47523e+11	3.74696e+07	5.13448e+07	2.65862e+05	9.08227e+11	8.01024e+10
2.18776e+15	6.71636e+14	4.92044e+12	9.78278e+10	2.66303e+06	4.85624e+11	1.71660e+08	0	1.25582e+13	4.97408e+08	0	0	7.07955e+09	8.39349e+11	3.52527e+07	4.82798e+07	2.49705e+05	9.01793e+11	7.95623e+10
2.18776e+15	6.51897e+14	4.83058e+12	9.29594e+10	2.45888e+06	4.69414e+11	1.57789e+08	0	1.25238e+13	4.51999e+08	0	0	7.02893e+09	8.31416e+11	3.31805e+07	4.54159e+07	2.34628e+05	8.95602e+11	7.90423e+10
2.18776e+15	6.32957e+14	4.74277e+12	8.83659e+10	2.27171e+06	4.53881e+11	1.45110e+08	0	1.24899e+13	4.11038e+08	0	0	6.98037e+09	8.23737e+11	3.12438e+07	4.27400e+07	2.20559e+05	8.89659e+11	7.85429e+10
2.18776e+15	6.14435e+14	4.65533e+12	8.39576e+10	2.09874e+06	4.38739e+11	1.33428e+08	0	1.24561e+13	3.73682e+08	0	0	6.93269e+09	8.16146e+11	2.94236e+07	4.02262e+07	2.07363e+05	8.83846e+11	7.80541e+10
2.18776e+15	5.96656e+14	4.56983e+12	7.97970e+10	1.94000e+06	4.24225e+11	1.22743e+08	0	1.24230e+13	3.39959e+08	0	0	6.88693e+09	8.08791e+11	2.77209e+07	3.78755e+07	1.95038e+05	8.78265e+11	7.75845e+10
2.18776e+15	5.79514e+14	4.48590e+12	7.58548e+10	1.79401e+06	4.10262e+11	1.12952e+08	0	1.23904e+13	3.09435e+08	0	0	6.84278e+09	8.01630e+11	2.61256e+07	3.56739e+07	1.83510e+05	8.72884e+11	7.71314e+10
2.18776e+15	5.62796e+14	4.40257e+12	7.20809e+10	1.65908e+06	3.96687e+11	1.03935e+08	0	1.23579e+13	2.81622e+08	0	0	6.79958e+09	7.94565e+11	2.46257e+07	3.36049e+07	1.72691e+05	8.67633e+11	7.66892e+10
2.18776e+15	5.46750e+14	4.32110e+12	6.85192e+10	1.53510e+06	3.83678e+11	9.56831e+07	0	1.23261e+13	2.56491e+08	0	0	6.75813e+09	7.87716e+11	2.32211e+07	3.16682e+07	1.62575e+05	8.62593e+11	7.62644e+10
2.18776e+15	5.31162e+14	4.24054e+12	6.51221e+10	1.42061e+06	3.71080e+11	8.80938e+07	0	1.22947e+13	2.33633e+08	0	0	6.71777e+09	7.80984e+11	2.19010e+07	2.98488e+07	1.53085e+05	8.57695e+11	7.58514e+10
2.18776e+15	5.16080e+14	4.16118e+12	6.18932e+10	1.31501e+06	3.58923e+11	8.11233e+07	0	1.22637e+13	2.12882e+08	0	0	6.67866e+09	7.74396e+11	2.06613e+07	2.81409e+07	1.44186e+05	8.52956e+11	7.54516e+10
2.18776e+15	5.01425e+14	4.08271e+12	5.88134e+10	1.21743e+06	3.47149e+11	7.47103e+07	0	1.22330e+13	1.93998e+08	0	0	6.64056e+09	7.67915e+11	1.94954e+07	2.65356e+07	1.35832e+05	8.48349e+11	7.50628e+10
2.18776e+15	4.87347e+14	4.00593e+12	5.59046e+10	1.12760e+06	3.35858e+11	6.88340e+07	0	1.22030e+13	1.76912e+08	0	0	6.60398e+09	7.61618e+11	1.84017e+07	2.50302e+07	1.28007e+05	8.43923e+11	7.46890e+10
2.18776e+15	4.73661e+14	3.93000e+12	5.31293e+10	1.04452e+06	3.24921e+11	6.34245e+07	0	1.21733e+13	1.61351e+08	0	0	6.56832e+09	7.55418e+11	1.73723e+07	2.36142e+07	1.20655e+05	8.39619e+11	7.43254e+10
2.18776e+15	4.60363e+14	3.85494e+12	5.04828e+10	9.67689e+05	3.14332e+11	5.84453e+07	0	1.21440e+13	1.47182e+08	0	0	6.53359e+09	7.49313e+11	1.64034e+07	2.22820e+07	1.13747e+05	8.35437e+11	7.39719e+10
2.18776e+15	4.47526e+14	3.78121e+12	4.79734e+10	0	3.04136e+11	5.38723e+07	0	1.21152e+13	1.34317e+08	0	0	6.50004e+09	7.43345e+11	1.54926e+07	2.10302e+07	0	8.31399e+11	7.36304e+10
2.18776e+15	4.35094e+14	3.70855e+12	4.55872e+10	0	2.94293e+11	4.96663e+07	0	1.20869e+13	1.22618e+08	0	0	6.46751e+09	7.37487e+11	1.46354e+07	1.98528e+07	0	8.27488e+11	7.32995e+10
2.18776e+15	4.23048e+14	3.63694e+12	4.33174e+10	0	2.84785e+11	4.57966e+07	0	1.20591e+13	1.11971e+08	0	0	6.43593e+09	7.31731e+11	1.38283e+07	1.87449e+07	0	8.23697e+11	7.29787e+10
2.18776e+15	4.11375e+14	3.56637e+12	4.11588e+10	0	2.75602e+11	4.22357e+07	0	1.20317e+13	1.02281e+08	0	0	6.40527e+09	7.26075e+11	1.30683e+07	1.77020e+07	0	8.20023e+11	7.26676e+10
2.18776e+15	4.00074e+14	3.49690e+12	3.91075e+10	0	2.66742e+11	3.89597e+07	0	1.20047e+13	9.34643e+07	0	0	6.37556e+09	7.20521e+11	1.23525e+07	1.67204e+07	0	8.16466e+11	7.23663e+10
2.18776e+15	3.89107e+14	3.42836e+12	3.71542e+10	0	2.58172e+11	3.59423e+07	0	1.19782e+13	8.54268e+07	0	0	6.34667e+09	7.15049e+11	1.16779e+07	1.57957e+07	0	8.13014e+11	7.20737e+10
2.18776e+15	3.78470e+14	3.36078e+12	3.52955e+10	0	2.49889e+11	3.31635e+07	0	1.19522e+13	7.81014e+07	0	0	6.31859e+09	7.09661e+11	1.10419e+07	1.49245e+07	0	8.09664e+11	7.17898e+10
2.18776e+15	3.68163e+14	3.29422e+12	3.35283e+10	0	2.41890e+11	3.06048e+07	0	1.19266e+13	7.14287e+07	0	0	6.29135e+09	7.04358e+11	1.04423e+07	1.41037e+07	0	8.06418e+11	7.15145e+10
2.18776e+15	3.58161e+14	3.22860e+12	3.18464e+10	0	2.34155e+11	2.82474e+07	0	1.19014e+13	6.53425e+07	0	0	6.26485e+09	6.99131e+11	9.87682e+06	1.33300e+07	0	8.03268e+11	7.12472e+10
2.18776e+15	3.48462e+14	3.16384e+12	3.02458e+10	0	2.26676e+11	2.60749e+07	0	1.18767e+13	5.97937e+07	0	0	6.23911e+09	6.93977e+11	9.34339e+06	1.26005e+07	0	8.00212e+11	7.09879e+10
2.18776e+15	3.39046e+14	3.09990e+12	2.87216e+10	0	2.19439e+11	2.40721e+07	0	1.18524e+13	5.47319e+07	0	0	6.21407e+09	6.88889e+11	8.84000e+06	1.19125e+07	0	7.97245e+11	7.07360e+10
2.18776e+15	3.29917e+14	3.03711e+12	2.72740e+10	0	2.12455e+11	2.22275e+07	0	1.18286e+13	5.01126e+07	0	0	6.18976e+09	6.83874e+11	8.36498e+06	1.12637e+07	0	7.94368e+11	7.04916e+10
2.18776e+15	3.21058e+14	2.97524e+12	2.58968e+10	0	2.05704e+11	2.05270e+07	0	1.18052e+13	4.58964e+07	0	0	6.16613e+09	6.78923e+11	7.91653e+06	1.06516e+07	0	7.91577e+11	7.02544e+10
2.18776e+15	3.12461e+14	2.91428e+12	2.45868e+10	0	1.99175e+11	1.89591e+07	0	1.17822e+13	4.20465e+07	0	0	6.14314e+09	6.74033e+11	7.49310e+06	1.00740e+07	0	7.88866e+11	7.00241e+10
2.18776e+15	3.04165e+14	2.85453e+12	2.33462e+10	0	1.92889e+11	1.75158e+07	0	1.17598e+13	3.85377e+07	0	0	6.12099e+09	6.69235e+11	7.09364e+06	9.52940e+06	0	7.86252e+11	6.98018e+10
2.18776e+15	2.96057e+14	2.79533e+12	2.21600e+10	0	1.86778e+11	1.61818e+07	0	1.17377e+13	3.53228e+07	0	0	6.09922e+09	6.64453e+11	6.71583e+06	9.01463e+06	0	7.83695e+11	6.95844e+10
2.18776e+15	2.88194e+14	2.73708e+12	2.10325e+10	0	1.80874e+11	1.49514e+07	0	1.17160e+13	3.23885e+07	0	0	6.07808e+09	6.59728e+11	6.35887e+06	8.52857e+06	0	7.81216e+11	6.93735e+10
2.18776e+15	2.80561e+14	2.67971e+12	1.99604e+10	0	1.75164e+11	1.38164e+07	0	1.16947e+13	2.97056e+07	0	0	6.05752e+09	6.55054e+11	6.02158e+06	8.06960e+06	0	7.78808e+11	6.91686e+10
2.18776e+15	2.73143e+14	2.62318e+12	1.89402e+10	0	1.69637e+11	1.27688e+07	0	1.16738e+13	2.72517e+07	0	0	6.03749e+09	6.50422e+11	5.70273e+06	7.63600e+06	0	7.76468e+11	6.89694e+10
2.18776e+15	2.65927e+14	2.56744e+12	1.79688e+10	0	1.64283e+11	1.18015e+07	0	1.16532e+13	2.50048e+07	0	0	6.01795e+09	6.45826e+11	5.40122e+06	7.22624e+06	0	7.74192e+11	6.87756e+10
2.18776e+15	2.58891e+14	2.51233e+12	1.70421e+10	0	1.59086e+11	1.09075e+07	0	1.16330e+13	2.29458e+07	0	0	5.99880e+09	6.41246e+11	5.11589e+06	6.83870e+06	0	7.71972e+11	6.85865e+10
2.18776e+15	2.52092e+14	2.45834e+12	1.61647e+10	0	1.54079e+11	1.00836e+07	0	1.16133e+13	2.10662e+07	0	0	5.98032e+09	6.36736e+11	4.84636e+06	6.47287e+06	0	7.69827e+11	6.84038e+10
2.18776e+15	2.45487e+14	2.40519e+12	1.53303e+10	0	1.49232e+11	9.32293e+06	0	1.15940e+13	1.93456e+07	0	0	5.96232e+09	6.32262e+11	4.59140e+06	6.12706e+06	0	7.67742e+11	6.82261e+10
2.18776e+15	2.39067e+14	2.35287e+12	1.45370e+10	0	1.44541e+11	8.62048e+06	0	1.15751e+13	1.77702e+07	0	0	5.94479e+09	6.27821e+11	4.35020e+06	5.80014e+06	0	7.65716e+11	6.80534e+10
2.18776e+15	2.32865e+14	2.30164e+12	1.37864e+10	0	1.40022e+11	7.97290e+06	0	1.15566e+13	1.63315e+07	0	0	5.92788e+09	6.23446e+11	4.12225e+06	5.49138e+06	0	7.63758e+11	6.78865e+10
2.18776e+15	2.26769e+14	2.25072e+12	1.30663e+10	0	1.35609e+11	7.37259e+06	0	1.15383e+13	1.50066e+07	0	0	5.91109e+09	6.19033e+11	3.90604e+06	5.19870e+06	0	7.61833e+11	6.77223e+10
2.18776e+15	2.20873e+14	2.20082e+12	1.23846e+10	0	1.31352e+11	6.81896e+06	0	1.15205e+13	1.37945e+07	0	0	5.89486e+09	6.14678e+11	3.70163e+06	4.92220e+06	0	7.59972e+11	6.75635e+10
2.18776e+15	2.15172e+14	2.15194e+12	1.17392e+10	0	1.27247e+11	6.30823e+06	0	1.15032e+13	1.26860e+07	0	0	5.87919e+09	6.10378e+11	3.50832e+06	4.66091e+06	0	7.58172e+11	6.74099e+10
2.18776e+15	2.09598e+14	2.10362e+12	1.11232e+10	0	1.23255e+11	5.83549e+06	0	1.14860e+13	1.16671e+07	0	0	5.86377e+09	6.06068e+11	3.32511e+06	4.41342e+06	0	7.56411e+11	6.72596e+10
2.18776e+15	2.04151e+14	2.05587e+12	1.05356e+10	0	1.19375e+11	5.39796e+06	0	1.14692e+13	1.07309e+07	0	0	5.84860e+09	6.01748e+11	3.15147e+06	4.17901e+06	0	7.54690e+11	6.71127e+10
2.18776e+15	1.98881e+14	2.00912e+12	9.97943e+09	0	1.15632e+11	4.99424e+06	0	1.14528e+13	9.87370e+06	0	0	5.83394e+09	5.97476e+11	2.98721e+06	3.95742e+06	0	7.53026e+11	6.69705e+10
2.18776e+15	1.93756e+14	1.96312e+12	9.45100e+09	0	1.12006e+11	4.62106e+06	0	1.14367e+13	9.08707e+06	0	0	5.81963e+09	5.93220e+11	2.83163e+06	3.74770e+06	0	7.51406e+11	6.68322e+10
2.18776e+15	1.88793e+14	1.91806e+12	8.95071e+09	0	1.08505e+11	4.27654e+06	0	1.14210e+13	8.36629e+06	0	0	5.80579e+09	5.89005e+11	2.68439e+06	3.54938e+06	0	7.49838e+11	6.66982e+10
2.18776e+15	1.83937e+14	1.87353e+12	8.47340e+09	0	1.05100e+11	3.95747e+06	0	1.14056e+13	7.70287e+06	0	0	5.79214e+09	5.84769e+11	2.54476e+06	3.36143e+06	0	7.48303e+11	6.65671e+10
2.18776e+15	1.79218e+14	1.82978e+12	8.02035e+09	0	1.01803e+11	3.66252e+06	0	1.13905e+13	7.09396e+06	0	0	5.77884e+09	5.80548e+11	2.41249e+06	3.18351e+06	0	7.46811e+11	6.64396e+10
2.18776e+15	1.74626e+14	1.78677e+12	7.59011e+09	0	9.86090e+10	3.38978e+06	0	1.13757e+13	6.53464e+06	0	0	5.76586e+09	5.76335e+11	2.28716e+06	3.01505e+06	0	7.45360e+11	6.63155e+10
2.18776e+15	1.70157e+14	1.74448e+12	7.18154e+09	0	9.55139e+10	3.13755e+06	0	1.13612e+13	6.02068e+06	0	0	5.75318e+09	5.72129e+11	2.16839e+06	2.85553e+06	0	7.43947e+11	6.61947e+10
2.18776e+15	1.65809e+14	1.70291e+12	6.79363e+09	0	9.25147e+10	2.90427e+06	0	1.13470e+13	5.54833e+06	0	0	5.74080e+09	5.67928e+11	2.05584e+06	2.70447e+06	0	7.42572e+11	6.60771e+10
2.18776e+15	1.61581e+14	1.66208e+12	6.42562e+09	0	8.96105e+10	2.68855e+06	0	1.13332e+13	5.11434e+06	0	0	5.72873e+09	5.63736e+11	1.94918e+06	2.56142e+06	0	7.41235e+11	6.59627e+10
2.18776e+15	1.57461e+14	1.62193e+12	6.07607e+09	0	8.67937e+10	2.48895e+06	0	1.13196e+13	4.71506e+06	0	0	5.71691e+09	5.59539e+11	1.84806e+06	2.42592e+06	0	7.39931e+11	6.58512e+10
2.18776e+15	1.53450e+14	1.58248e+12	5.74431e+09	0	8.40637e+10	2.30430e+06	0	1.13063e+13	4.34781e+06	0	0	5.70535e+09	5.55342e+11	1.75221e+06	2.29756e+06	0	7.38663e+11	6.57426e+10
2.18776e+15	1.49545e+14	1.54372e+12	5.42950e+09	0	8.14176e+10	2.13346e+06	0	1.12933e+13	4.00998e+06	0	0	5.69405e+09	5.51143e+11	1.66134e+06	2.17597e+06	0	7.37427e+11	6.56368e+10
2.18776e+15	1.45743e+14	1.50563e+12	5.13079e+09	0	7.88526e+10	1.97538e+06	0	1.12805e+13	3.69911e+06	0	0	5.68300e+09	5.46940e+11	1.57518e+06	2.06078e+06	0	7.36224e+11	6.55338e+10
2.18776e+15	1.42041e+14	1.46824e+12	4.84751e+09	0	7.63669e+10	1.82913e+06	0	1.12680e+13	3.41300e+06	0	0	5.67218e+09	5.42734e+11	1.49350e+06	1.95165e+06	0	7.35052e+11	6.54335e+10
2.18776e+15	1.38437e+14	1.43150e+12	4.57878e+09	0	7.39570e+10	1.69379e+06	0	1.12558e+13	3.14966e+06	0	0	5.66161e+09	5.38523e+11	1.41604e+06	1.84825e+06	0	7.33911e+11	6.53357e+10
2.18776e+15	1.34926e+14	1.39542e+12	4.32394e+09	0	7.16207e+10	1.56853e+06	0	1.12439e+13	2.90718e+06	0	0	5.65126e+09	5.34303e+11	1.34260e+06	1.75029e+06	0	7.32799e+11	6.52405e+10
2.18776e+15	1.31507e+14	1.35999e+12	4.08231e+09	0	6.93559e+10	1.45261e+06	0	1.12322e+13	2.68386e+06	0	0	5.64112e+09	5.30076e+11	1.27295e+06	1.65746e+06	0	7.31717e+11	6.51477e+10
2.18776e+15	1.28177e+14	1.32520e+12	3.85322e+09	0	6.71598e+10	1.34532e+06	0	1.12208e+13	2.47813e+06	0	0	5.63119e+09	5.25839e+11	1.20689e+06	1.56950e+06	0	7.30662e+11	6.50573e+10
2.18776e+15	1.24933e+14	1.29105e+12	3.63612e+09	0	6.50310e+10	1.24601e+06	0	1.12096e+13	2.28860e+06	0	0	5.62147e+09	5.21592e+11	1.14425e+06	1.48615e+06	0	7.29634e+11	6.49692e+10
2.18776e+15	1.21772e+14	1.25753e+12	3.43036e+09	0	6.29669e+10	1.15409e+06	0	1.11986e+13	2.11393e+06	0	0	5.61194e+09	5.17333e+11	1.08484e+06	1.40717e+06	0	7.28632e+11	6.48834e+10
2.18776e+15	1.18693e+14	1.22463e+12	3.23542e+09	0	6.09656e+10	1.06899e+06	0	1.11879e+13	1.95292e+06	0	0	5.60260e+09	5.13061e+11	1.02848e+06	1.33231e+06	0	7.27657e+11	6.47997e+10
2.18776e+15	1.15692e+14	1.19235e+12	3.05076e+09	0	5.90252e+10	9.90219e+05	0	1.11774e+13	1.80449e+06	0	0	5.59344e+09	5.08777e+11	9.75034e+05	1.26138e+06	0	7.26705e+11	6.47181e+10
2.18776e+15	1.12769e+14	1.16067e+12	2.87587e+09	0	5.71437e+10	9.17289e+05	0	1.11672e+13	1.66762e+06	0	0	5.58445e+09	5.04478e+11	9.24336e+05	1.19416e+06	0	7.25778e+11	6.46386e+10
2.18776e+15	1.09920e+14	1.12960e+12	2.71026e+09	0	5.53194e+10	8.49768e+05	0	1.11572e+13	1.54137e+06	0	0	5.57563e+09	5.00164e+11	8.76248e+05	1.13045e+06	0	7.24874e+11	6.45611e+10
2.18776e+15	1.07143e+14	1.09911e+12	2.55348e+09	0	5.35504e+10	7.87252e+05	0	1.11473e+13	1.42491e+06	0	0	5.56698e+09	4.95834e+11	8.30633e+05	1.07008e+06	0	7.23994e+11	6.44855e+10
2.18776e+15	1.04437e+14	1.06922e+12	2.40509e+09	0	5.18351e+10	7.29368e+05	0	1.11377e+13	1.31746e+06	0	0	5.55847e+09	4.91488e+11	7.87364e+05	1.01287e+06	0	7.23135e+11	6.44118e+10
2.18776e+15	1.01793e+14	1.03984e+12	2.26445e+09	0	5.01697e+10	6.75740e+05	0	1.11283e+13	1.21824e+06	0	0	5.55007e+09	4.87111e+11	7.46302e+05	9.58618e+05	0	7.22295e+11	6.43397e+10
2.18776e+15	9.92275e+13	1.01115e+12	2.13182e+09	0	4.85592e+10	6.26140e+05	0	1.11191e+13	1.12676e+06	0	0	5.54191e+09	4.82746e+11	7.07389e+05	9.07266e+05	0	7.21481e+11	6.42698e+10
2.18776e+15	9.67202e+13	9.82971e+11	2.00619e+09	0	4.69952e+10	5.80180e+05	0	1.11102e+13	1.04226e+06	0	0	5.53383e+09	4.78349e+11	6.70458e+05	8.58572e+05	0	7.20684e+11	6.42014e+10
2.18776e+15	9.42766e+13	9.55350e+11	1.88737e+09	0	4.54789e+10	5.37619e+05	0	1.11014e+13	9.64231e+05	0	0	5.52588e+09	4.73935e+11	6.35427e+05	8.12430e+05	0	7.19908e+11	6.41348e+10
2.18776e+15	9.18936e+13	9.28280e+11	1.77503e+09	0	4.40086e+10	4.98204e+05	0	1.10928e+13	8.92170e+05	0	0	5.51806e+09	4.69503e+11	6.02197e+05	7.68705e+05	0	7.19151e+11	6.40697e+10
2.18776e+15	8.95700e+13	9.01754e+11	1.66886e+09	0	4.25829e+10	4.61700e+05	0	1.10843e+13	8.25605e+05	0	0	5.51036e+09	4.65052e+11	5.70677e+05	7.27273e+05	0	7.18412e+11	6.40063e+10
2.18776e+15	8.73042e+13	8.75769e+11	1.56853e+09	0	4.12006e+10	4.27892e+05	0	1.10761e+13	7.64111e+05	0	0	5.50276e+09	4.60584e+11	5.40779e+05	6.88015e+05	0	7.17691e+11	6.39444e+10
2.18776e+15	8.50944e+13	8.50316e+11	1.47376e+09	0	3.98602e+10	3.96581e+05	0	1.10681e+13	7.07288e+05	0	0	5.49528e+09	4.56098e+11	5.12421e+05	6.50818e+05	0	7.16989e+11	6.38840e+10
2.18776e+15	8.29388e+13	8.25389e+11	1.38425e+09	0	3.85606e+10	3.67579e+05	0	1.10602e+13	6.54774e+05	0	0	5.48788e+09	4.51593e+11	4.85523e+05	6.15576e+05	0	7.16302e+11	6.38250e+10
2.18776e+15	8.08367e+13	8.00984e+11	1.29975e+09	0	3.73006e+10	3.40717e+05	0	1.10525e+13	6.06236e+05	0	0	5.48058e+09	4.47072e+11	4.60011e+05	5.82188e+05	0	7.15633e+11	6.37675e+10
2.18776e+15	7.87863e+13	7.77094e+11	1.21999e+09	0	3.60791e+10	3.15837e+05	0	1.10449e+13	5.61364e+05	0	0	5.47337e+09	4.42534e+11	4.35815e+05	5.50559e+05	0	7.14980e+11	6.37113e+10
2.18776e+15	7.67861e+13	7.53712e+11	1.14474e+09	0	3.48948e+10	2.92790e+05	0	1.10376e+13	5.19874e+05	0	0	5.46625e+09	4.37978e+11	4.12868e+05	5.20597e+05	0	7.14342e+11	6.36565e+10
2.18776e+15	7.48348e+13	7.30835e+11	1.07375e+09	0	3.37468e+10	2.71442e+05	0	1.10303e+13	4.81508e+05	0	0	5.45919e+09	4.33407e+11	3.91106e+05	4.92216e+05	0	7.13720e+11	6.36030e+10
2.18776e+15	7.29310e+13	7.08454e+11	1.00681e+09	0	3.26339e+10	2.51666e+05	0	1.10233e+13	4.46024e+05	0	0	5.45221e+09	4.28820e+11	3.70468e+05	4.65336e+05	0	7.13112e+11	6.35507e+10
2.18776e+15	7.10735e+13	6.86568e+11	9.43705e+08	0	3.15551e+10	2.33347e+05	0	1.10164e+13	4.13201e+05	0	0	5.44529e+09	4.24219e+11	3.50898e+05	4.39878e+05	0	7.12519e+11	6.34997e+10
2.18776e+15	6.92610e+13	6.65170e+11	8.84240e+08	0	3.05094e+10	2.16377e+05	0	1.10096e+13	3.82835e+05	0	0	5.43843e+09	4.19603e+11	3.32342e+05	4.15770e+05	0	7.11940e+11	6.34499e+10
2.18776e+15	6.74921e+13	6.44275e+11	8.28502e+08	0	2.94962e+10	2.00658e+05	0	1.10030e+13	3.54734e+05	0	0	5.43162e+09	4.14975e+11	3.14747e+05	3.92945e+05	0	7.11374e+11	6.34013e+10
2.18776e+15	6.57648e+13	6.23943e+11	7.77147e+08	0	2.85152e+10	1.86104e+05	0	1.09966e+13	3.28705e+05	0	0	5.42484e+09	4.10339e+11	2.98069e+05	3.71348e+05	0	7.10822e+11	6.33536e+10
2.18776e+15	6.40792e+13	6.04075e+11	7.28726e+08	0	2.75645e+10	1.72619e+05	0	1.09902e+13	3.04618e+05	0	0	5.41810e+09	4.05693e+11	2.82256e+05	3.50901e+05	0	7.10284e+11	6.33070e+10
2.18776e+15	6.24341e+13	5.84666e+11	6.83085e+08	0	2.66431e+10	1.60124e+05	0	1.09840e+13	2.82326e+05	0	0	5.41140e+09	4.01036e+11	2.67266e+05	3.31543e+05	0	7.09757e+11	6.32615e+10
2.18776e+15	6.08283e+13	5.65710e+11	6.40081e+08	0	2.57502e+10	1.48548e+05	0	1.09780e+13	2.61694e+05	0	0	5.40472e+09	3.96370e+11	2.53056e+05	3.13219e+05	0	7.09243e+11	6.32171e+10
2.18776e+15	5.92608e+13	5.47203e+11	5.99576e+08	0	2.48849e+10	1.37821e+05	0	1.09721e+13	2.42596e+05	0	0	5.39807e+09	3.91695e+11	2.39586e+05	2.95875e+05	0	7.08740e+11	6.31737e+10
2.18776e+15	5.77307e+13	5.29140e+11	5.61439e+08	0	2.40466e+10	1.27881e+05	0	1.09663e+13	2.24917e+05	0	0	5.39142e+09	3.87014e+11	2.26820e+05	2.79460e+05	0	7.08249e+11	6.31313e+10
2.18776e+15	5.62371e+13	5.11516e+11	5.25545e+08	0	2.32344e+10	1.18670e+05	0	1.09606e+13	2.08549e+05	0	0	5.38478e+09	3.82327e+11	2.14720e+05	2.63927e+05	0	7.07769e+11	6.30898e+10
2.18776e+15	5.47788e+13	4.94325e+11	4.91773e+08	0	2.24475e+10	1.10134e+05	0	1.09550e+13	1.93395e+05	0	0	5.37815e+09	3.77634e+11	2.03254e+05	2.49229e+05	0	7.07300e+11	6.30493e+10
2.18776e+15	5.33552e+13	4.77563e+11	4.60014e+08	0	2.16854e+10	1.02224e+05	0	1.09496e+13	1.79364e+05	0	0	5.37150e+09	3.72940e+11	1.92388e+05	2.35325e+05	0	7.06842e+11	6.30097e+10
