H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
2.04593e+13	1.92203e+12	9.63322e+10	5.36000e+08	0	5.35350e+05	0	6.89010e+11	2.55080e+05	0	0	3.38103e+10	2.91327e+05	3.63122e+05	0
2.04593e+13	1.89378e+12	1.04831e+11	5.74005e+08	0	5.88127e+05	0	7.72469e+11	2.62367e+05	0	0	3.77042e+10	3.25193e+05	4.04484e+05	0
2.04593e+13	1.86641e+12	1.13997e+11	6.13885e+08	0	6.45996e+05	0	8.66009e+11	2.71923e+05	0	0	4.20493e+10	3.63037e+05	4.50578e+05	0
2.04592e+13	1.83984e+12	1.23853e+11	6.55512e+08	0	7.09355e+05	0	9.70838e+11	2.83989e+05	0	0	4.68958e+10	4.05310e+05	5.01921e+05	0
2.04688e+13	1.80413e+12	1.33760e+11	6.91767e+08	0	7.74470e+05	0	1.08834e+12	2.97827e+05	0	0	5.22106e+10	4.51640e+05	5.57855e+05	0
1.02329e+15	5.74127e+14	3.27747e+08	3.73521e+06	0	3.43951e+03	0	5.39460e+08	1.39674e+04	0	0	5.10182e+07	3.38929e+05	5.77015e+02	0
1.02329e+15	5.74108e+14	3.67733e+08	4.19081e+06	0	3.85875e+03	0	6.05283e+08	1.56716e+04	0	0	5.72427e+07	3.80173e+05	6.47416e+02	0
1.02329e+15	5.74087e+14	4.12598e+08	4.70198e+06	0	4.32904e+03	0	6.79139e+08	1.75836e+04	0	0	6.42267e+07	4.26422e+05	7.26406e+02	0
1.02329e+15	5.74063e+14	4.62935e+08	5.27545e+06	0	4.85656e+03	0	7.62005e+08	1.97290e+04	0	0	7.20626e+07	4.78276e+05	8.15032e+02	0
1.02329e+15	5.74035e+14	5.19411e+08	5.91884e+06	0	5.44827e+03	0	8.54983e+08	2.21360e+04	0	0	8.08543e+07	5.36411e+05	9.14469e+02	0
1.02329e+15	5.74005e+14	5.82777e+08	6.64065e+06	0	6.11195e+03	0	9.59305e+08	2.48368e+04	0	0	9.07186e+07	6.01582e+05	1.02604e+03	0
1.02329e+15	5.73971e+14	6.53871e+08	7.45042e+06	0	6.85632e+03	0	1.07636e+09	2.78669e+04	0	0	1.01786e+08	6.74631e+05	1.15121e+03	0
1.02329e+15	5.73933e+14	7.33636e+08	8.35888e+06	0	7.69115e+03	0	1.20769e+09	3.12667e+04	0	0	1.14203e+08	7.56503e+05	1.29166e+03	0
1.02329e+15	5.73889e+14	8.23130e+08	9.37803e+06	0	8.62740e+03	0	1.35505e+09	3.50813e+04	0	0	1.28135e+08	8.48249e+05	1.44924e+03	0
1.02329e+15	5.73841e+14	9.23536e+08	1.05213e+07	0	9.67729e+03	0	1.52038e+09	3.93611e+04	0	0	1.43767e+08	9.51041e+05	1.62603e+03	0
1.02329e+15	5.73786e+14	1.03619e+09	1.18038e+07	0	1.08546e+04	0	1.70589e+09	4.41629e+04	0	0	1.61304e+08	1.06619e+06	1.82439e+03	0
1.02329e+15	5.73726e+14	1.16257e+09	1.32425e+07	0	1.21746e+04	0	1.91404e+09	4.95504e+04	0	0	1.80980e+08	1.19516e+06	2.04695e+03	0
1.02329e+15	5.73657e+14	1.30437e+09	1.48564e+07	0	1.36545e+04	0	2.14758e+09	5.55950e+04	0	0	2.03055e+08	1.33958e+06	2.29664e+03	0
1.02329e+15	5.73580e+14	1.46345e+09	1.66666e+07	0	1.53135e+04	0	2.40962e+09	6.23768e+04	0	0	2.27822e+08	1.50125e+06	2.57678e+03	0
1.02329e+15	5.73493e+14	1.64192e+09	1.86970e+07	0	1.71732e+04	0	2.70363e+09	6.99855e+04	0	0	2.55609e+08	1.68217e+06	2.89108e+03	0
1.02329e+15	5.73395e+14	1.84214e+09	2.09744e+07	0	1.92573e+04	0	3.03350e+09	7.85220e+04	0	0	2.86783e+08	1.88459e+06	3.24369e+03	0
1.02329e+15	5.73285e+14	2.06676e+09	2.35285e+07	0	2.15929e+04	0	3.40363e+09	8.80993e+04	0	0	3.21756e+08	2.11096e+06	3.63930e+03	0
1.02329e+15	5.73162e+14	2.31875e+09	2.63930e+07	0	2.42098e+04	0	3.81891e+09	9.88443e+04	0	0	3.60992e+08	2.36402e+06	4.08313e+03	0
1.02329e+15	5.73022e+14	2.60143e+09	2.96053e+07	0	2.71412e+04	0	4.28486e+09	1.10899e+05	0	0	4.05009e+08	2.64677e+06	4.58105e+03	0
1.02329e+15	5.72865e+14	2.91855e+09	3.32075e+07	0	3.04244e+04	0	4.80766e+09	1.24423e+05	0	0	4.54390e+08	2.96252e+06	5.13965e+03	0
1.02329e+15	5.72689e+14	3.27427e+09	3.72465e+07	0	3.41007e+04	0	5.39424e+09	1.39595e+05	0	0	5.09785e+08	3.31492e+06	5.76631e+03	0
1.02329e+15	5.72489e+14	3.67330e+09	4.17748e+07	0	3.82161e+04	0	6.05238e+09	1.56616e+05	0	0	5.71926e+08	3.70792e+06	6.46931e+03	0
1.02329e+15	5.72264e+14	4.12088e+09	4.68514e+07	0	4.28217e+04	0	6.79081e+09	1.75711e+05	0	0	6.41633e+08	4.14585e+06	7.25793e+03	0
1.02329e+15	5.72012e+14	4.62292e+09	5.25420e+07	0	4.79744e+04	0	7.61933e+09	1.97132e+05	0	0	7.19826e+08	4.63350e+06	8.14259e+03	0
1.02329e+15	5.71725e+14	5.18600e+09	5.89200e+07	0	5.37363e+04	0	8.54891e+09	2.21161e+05	0	0	8.07532e+08	5.17572e+06	9.13493e+03	0
1.02329e+15	5.71403e+14	5.81753e+09	6.60674e+07	0	6.01769e+04	0	9.59189e+09	2.48117e+05	0	0	9.05907e+08	5.77798e+06	1.02480e+04	0
1.02329e+15	5.71036e+14	6.52576e+09	7.40754e+07	0	6.73723e+04	0	1.07621e+10	2.78352e+05	0	0	1.01624e+09	6.44592e+06	1.14966e+04	0
1.02329e+15	5.70624e+14	7.32001e+09	8.30469e+07	0	7.54068e+04	0	1.20750e+10	3.12269e+05	0	0	1.13999e+09	7.18555e+06	1.28970e+04	0
1.02329e+15	5.70153e+14	8.21058e+09	9.30939e+07	0	8.43707e+04	0	1.35481e+10	3.50308e+05	0	0	1.27876e+09	8.00275e+06	1.44675e+04	0
1.02329e+15	5.69617e+14	9.20911e+09	1.04343e+08	0	9.43642e+04	0	1.52009e+10	3.92972e+05	0	0	1.43437e+09	8.90363e+06	1.62288e+04	0
1.02329e+15	5.69008e+14	1.03286e+10	1.16935e+08	0	1.05495e+05	0	1.70552e+10	4.40820e+05	0	0	1.60885e+09	9.89402e+06	1.82040e+04	0
1.02329e+15	5.68311e+14	1.15835e+10	1.31024e+08	0	1.17879e+05	0	1.91356e+10	4.94477e+05	0	0	1.80447e+09	1.09790e+07	2.04187e+04	0
1.02329e+15	5.67516e+14	1.29900e+10	1.46783e+08	0	1.31640e+05	0	2.14697e+10	5.54646e+05	0	0	2.02377e+09	1.21630e+07	2.29018e+04	0
1.02329e+15	5.66603e+14	1.45661e+10	1.64398e+08	0	1.46905e+05	0	2.40883e+10	6.22109e+05	0	0	2.26956e+09	1.34483e+07	2.56856e+04	0
1.02329e+15	5.65553e+14	1.63320e+10	1.84079e+08	0	1.63809e+05	0	2.70262e+10	6.97744e+05	0	0	2.54502e+09	1.48352e+07	2.88060e+04	0
1.02329e+15	5.64341e+14	1.83101e+10	2.06051e+08	0	1.82484e+05	0	3.03222e+10	7.82529e+05	0	0	2.85364e+09	1.63200e+07	3.23031e+04	0
1.02329e+15	5.62936e+14	2.05252e+10	2.30560e+08	0	2.03060e+05	0	3.40198e+10	8.77556e+05	0	0	3.19934e+09	1.78935e+07	3.62217e+04	0
1.02329e+15	5.61238e+14	2.30035e+10	2.57828e+08	0	2.25620e+05	0	3.81678e+10	9.83897e+05	0	0	3.58630e+09	1.95362e+07	4.06083e+04	0
1.02329e+15	5.59374e+14	2.57793e+10	2.88250e+08	0	2.50346e+05	0	4.28213e+10	1.10333e+06	0	0	4.01971e+09	2.12285e+07	4.55270e+04	0
1.02329e+15	5.57104e+14	2.88820e+10	3.22001e+08	0	2.77186e+05	0	4.80411e+10	1.23694e+06	0	0	4.50442e+09	2.29174e+07	5.10302e+04	0
1.02329e+15	5.54402e+14	3.23495e+10	3.59408e+08	0	3.06147e+05	0	5.38962e+10	1.38653e+06	0	0	5.04629e+09	2.45423e+07	5.71875e+04	0
1.02329e+15	5.51144e+14	3.62205e+10	4.00738e+08	0	3.37079e+05	0	6.04632e+10	1.55389e+06	0	0	5.65147e+09	2.60077e+07	6.40713e+04	0
1.02329e+15	5.47205e+14	4.05379e+10	4.46256e+08	0	3.69704e+05	0	6.78282e+10	1.74109e+06	0	0	6.32663e+09	2.71849e+07	7.17626e+04	0
1.02329e+15	5.42357e+14	4.53449e+10	4.96111e+08	0	4.03454e+05	0	7.60869e+10	1.95020e+06	0	0	7.07847e+09	2.78919e+07	8.03436e+04	0
1.02329e+15	5.36300e+14	5.06840e+10	5.50302e+08	0	4.37445e+05	0	8.53460e+10	2.18325e+06	0	0	7.91360e+09	2.79048e+07	8.98966e+04	0
1.02329e+15	5.28910e+14	5.66111e+10	6.09031e+08	0	4.70738e+05	0	9.57260e+10	2.44361e+06	0	0	8.83962e+09	2.70025e+07	1.00531e+05	0
1.02329e+15	5.19780e+14	6.31678e+10	6.71977e+08	0	5.01980e+05	0	1.07359e+11	2.73295e+06	0	0	9.86237e+09	2.50210e+07	1.12324e+05	0
1.02329e+15	5.08823e+14	7.04151e+10	7.39186e+08	0	5.30197e+05	0	1.20395e+11	3.05439e+06	0	0	1.09891e+10	2.19745e+07	1.25384e+05	0
1.02329e+15	4.96098e+14	7.84232e+10	8.10814e+08	0	5.54916e+05	0	1.35001e+11	3.41088e+06	0	0	1.22281e+10	1.81331e+07	1.39823e+05	0
1.02329e+15	4.82062e+14	8.72872e+10	8.87561e+08	0	5.76915e+05	0	1.51370e+11	3.80593e+06	0	0	1.35913e+10	1.40431e+07	1.55791e+05	0
1.02329e+15	4.67083e+14	9.71056e+10	9.69991e+08	0	5.96898e+05	0	1.69717e+11	4.24283e+06	0	0	1.50922e+10	1.01778e+07	1.73442e+05	0
1.02329e+15	4.51290e+14	1.07966e+11	1.05818e+09	0	6.15071e+05	0	1.90281e+11	4.72393e+06	0	0	1.67440e+10	6.83984e+06	1.92925e+05	0
1.02329e+15	4.34864e+14	1.19960e+11	1.14142e+09	0	6.32084e+05	0	2.13334e+11	5.25120e+06	0	0	1.85621e+10	4.22389e+06	2.14402e+05	0
1.02329e+15	4.17924e+14	1.33144e+11	1.22164e+09	0	6.49092e+05	0	2.39180e+11	5.82383e+06	0	0	2.05626e+10	2.38569e+06	2.38017e+05	0
1.02329e+15	4.00638e+14	1.47551e+11	1.30289e+09	0	6.68259e+05	0	2.68163e+11	6.43885e+06	0	0	2.27649e+10	1.24864e+06	2.63924e+05	0
1.02329e+15	3.83273e+14	1.63203e+11	1.38671e+09	0	6.93427e+05	0	3.00670e+11	7.09069e+06	0	0	2.51921e+10	6.47210e+05	2.92298e+05	0
1.02329e+15	3.65418e+14	1.79973e+11	1.47305e+09	0	7.26520e+05	0	3.37131e+11	7.76091e+06	0	0	2.78559e+10	3.79131e+05	3.23131e+05	0
1.02329e+15	3.46688e+14	1.97612e+11	1.56287e+09	0	7.70482e+05	0	3.78032e+11	8.41644e+06	0	0	3.07642e+10	2.93799e+05	3.56302e+05	0
1.02329e+15	3.26492e+14	2.15634e+11	1.65887e+09	0	8.27588e+05	0	4.23926e+11	8.99072e+06	0	0	3.39122e+10	2.90359e+05	3.91367e+05	0
1.02329e+15	3.04759e+14	2.33511e+11	1.77243e+09	0	8.99716e+05	0	4.75464e+11	9.38807e+06	0	0	3.72973e+10	3.14156e+05	4.27753e+05	0
1.02329e+15	2.82388e+14	2.51087e+11	1.92710e+09	0	9.84921e+05	0	5.33410e+11	9.52187e+06	0	0	4.09404e+10	3.44843e+05	4.65133e+05	0
1.02329e+15	2.60436e+14	2.68477e+11	2.14949e+09	0	1.09934e+06	0	5.98619e+11	9.30545e+06	0	0	4.48687e+10	3.78675e+05	5.03354e+05	0
2.04678e+13	4.81396e+12	5.73412e+09	4.90327e+07	0	2.44282e+04	0	1.34403e+10	1.81624e+05	0	0	9.83657e+08	8.32837e+03	1.08778e+04	0
2.04811e+13	4.47369e+12	6.12839e+09	5.58098e+07	0	2.68102e+04	0	1.50972e+10	1.78349e+05	0	0	1.07916e+09	9.15984e+03	1.18604e+04	0
2.04665e+13	4.21234e+12	6.57658e+09	6.35594e+07	0	2.94158e+04	0	1.69462e+10	1.77774e+05	0	0	1.18568e+09	1.01097e+04	1.29748e+04	0
2.04785e+13	3.95908e+12	7.04332e+09	7.01132e+07	0	3.19416e+04	0	1.90382e+10	1.76694e+05	0	0	1.30239e+09	1.11418e+04	1.41733e+04	0
2.04504e+13	3.78453e+12	7.59638e+09	7.69545e+07	0	3.49188e+04	0	2.13633e+10	1.79324e+05	0	0	1.43446e+09	1.23299e+04	1.55637e+04	0
2.04774e+13	3.58315e+12	8.15199e+09	8.13221e+07	0	3.76599e+04	0	2.40106e+10	1.80042e+05	0	0	1.57853e+09	1.34643e+04	1.70356e+04	0
2.04767e+13	3.43315e+12	8.79433e+09	8.60634e+07	0	4.08484e+04	0	2.69625e+10	1.83528e+05	0	0	1.74100e+09	1.47682e+04	1.87219e+04	0
2.04759e+13	3.30145e+12	9.50086e+09	9.06648e+07	0	4.43017e+04	0	3.02754e+10	1.88019e+05	0	0	1.92225e+09	1.62273e+04	2.06037e+04	0
2.04754e+13	3.18463e+12	1.02773e+10	9.53805e+07	0	4.80579e+04	0	3.39939e+10	1.93434e+05	0	0	2.12446e+09	1.78586e+04	2.27032e+04	0
2.04746e+13	3.08015e+12	1.11293e+10	1.00380e+08	0	5.21552e+04	0	3.81662e+10	1.99749e+05	0	0	2.35004e+09	1.96811e+04	2.50447e+04	0
2.04745e+13	2.98589e+12	1.20644e+10	1.05769e+08	0	5.66380e+04	0	4.28495e+10	2.06907e+05	0	0	2.60174e+09	2.17166e+04	2.76559e+04	0
2.04734e+13	2.90214e+12	1.30993e+10	1.11770e+08	0	6.15958e+04	0	4.81019e+10	2.15300e+05	0	0	2.88319e+09	2.39965e+04	3.05759e+04	0
2.04561e+13	2.84364e+12	1.42905e+10	1.19482e+08	0	6.74407e+04	0	5.39781e+10	2.26268e+05	0	0	3.20226e+09	2.66019e+04	3.39139e+04	0
2.04566e+13	2.77203e+12	1.55385e+10	1.26586e+08	0	7.34492e+04	0	6.06285e+10	2.33974e+05	0	0	3.55297e+09	2.94461e+04	3.75476e+04	0
2.04568e+13	2.70560e+12	1.69037e+10	1.34245e+08	0	8.00461e+04	0	6.82865e+10	2.29195e+05	0	0	3.94384e+09	3.26172e+04	4.15932e+04	0
2.04726e+13	2.62732e+12	1.83241e+10	1.41089e+08	0	8.67878e+04	0	7.67670e+10	2.30648e+05	0	0	4.37235e+09	3.60726e+04	4.59859e+04	0
2.04721e+13	2.56940e+12	1.99492e+10	1.49848e+08	0	9.47078e+04	0	8.62639e+10	2.33279e+05	0	0	4.85685e+09	4.00050e+04	5.09853e+04	0
2.04720e+13	2.51479e+12	2.17256e+10	1.59231e+08	0	1.03416e+05	0	9.69253e+10	2.35380e+05	0	0	5.39682e+09	4.43897e+04	5.65494e+04	0
2.04582e+13	2.47766e+12	2.37586e+10	1.70897e+08	0	1.13632e+05	0	1.08871e+11	2.38561e+05	0	0	6.00865e+09	4.93867e+04	6.28910e+04	0
2.04720e+13	2.41384e+12	2.57789e+10	1.79916e+08	0	1.23504e+05	0	1.22312e+11	2.37885e+05	0	0	6.66876e+09	5.47282e+04	6.96272e+04	0
2.04582e+13	2.38052e+12	2.82022e+10	1.93134e+08	0	1.35839e+05	0	1.37346e+11	2.39792e+05	0	0	7.42814e+09	6.09360e+04	7.74706e+04	0
2.04585e+13	2.33510e+12	3.07304e+10	2.05292e+08	0	1.48627e+05	0	1.54232e+11	2.39492e+05	0	0	8.26172e+09	6.77267e+04	8.60115e+04	0
2.04587e+13	2.29148e+12	3.34850e+10	2.18162e+08	0	1.62686e+05	0	1.73166e+11	2.38626e+05	0	0	9.19054e+09	7.53010e+04	9.55114e+04	0
2.04715e+13	2.23674e+12	3.63320e+10	2.29507e+08	0	1.77141e+05	0	1.94412e+11	2.35772e+05	0	0	1.02078e+10	8.35722e+04	1.05827e+05	0
2.04589e+13	2.20897e+12	3.97564e+10	2.46278e+08	0	1.95155e+05	0	2.18187e+11	2.35429e+05	0	0	1.13794e+10	9.31814e+04	1.17838e+05	0
2.04592e+13	2.16993e+12	4.33598e+10	2.65408e+08	0	2.14026e+05	0	2.44859e+11	2.33418e+05	0	0	1.26668e+10	1.03719e+05	1.31033e+05	0
2.04594e+13	2.13216e+12	4.72836e+10	2.85897e+08	0	2.34790e+05	0	2.74750e+11	2.31239e+05	0	0	1.41025e+10	1.15487e+05	1.45735e+05	0
2.04711e+13	2.08369e+12	5.13251e+10	3.04756e+08	0	2.56179e+05	0	3.08262e+11	2.27770e+05	0	0	1.56758e+10	1.28359e+05	1.61731e+05	0
2.04595e+13	2.06013e+12	5.62007e+10	3.31244e+08	0	2.82787e+05	0	3.45781e+11	2.27156e+05	0	0	1.74910e+10	1.43323e+05	1.80377e+05	0
2.04595e+13	2.02583e+12	6.12546e+10	3.56258e+08	0	3.10467e+05	0	3.87840e+11	2.25715e+05	0	0	1.94854e+10	1.59743e+05	2.00735e+05	0
2.04595e+13	1.99286e+12	6.67574e+10	3.83001e+08	0	3.40972e+05	0	4.34969e+11	2.25189e+05	0	0	2.17120e+10	1.78105e+05	2.23440e+05	0
2.04597e+13	1.96141e+12	7.27552e+10	4.11634e+08	0	3.74628e+05	0	4.87785e+11	2.26013e+05	0	0	2.41986e+10	1.98644e+05	2.48773e+05	0
2.04595e+13	1.93095e+12	7.92647e+10	4.42061e+08	0	4.11650e+05	0	5.46963e+11	2.28032e+05	0	0	2.69743e+10	2.21606e+05	2.77017e+05	0
2.04596e+13	1.90147e+12	8.63219e+10	4.74318e+08	0	4.52358e+05	0	6.13288e+11	2.31482e+05	0	0	3.00731e+10	2.47280e+05	3.08514e+05	0
2.04596e+13	1.87292e+12	9.39594e+10	5.08406e+08	0	4.97081e+05	0	6.87611e+11	2.36595e+05	0	0	3.35319e+10	2.75981e+05	3.43628e+05	0
2.04595e+13	1.84526e+12	1.02209e+11	5.44297e+08	0	5.46171e+05	0	7.70905e+11	2.43597e+05	0	0	3.73921e+10	3.08060e+05	3.82768e+05	0
2.04595e+13	1.81842e+12	1.11098e+11	5.81923e+08	0	5.99997e+05	0	8.64261e+11	2.52719e+05	0	0	4.16995e+10	3.43908e+05	4.26387e+05	0
2.04595e+13	1.79233e+12	1.20639e+11	6.21106e+08	0	6.58935e+05	0	9.68891e+11	2.64181e+05	0	0	4.65043e+10	3.83952e+05	4.74977e+05	0
2.04687e+13	1.75738e+12	1.30231e+11	6.55289e+08	0	7.19572e+05	0	1.08616e+12	2.77339e+05	0	0	5.17727e+10	4.27846e+05	5.27921e+05	0
1.02329e+15	5.57749e+14	3.22392e+08	3.55023e+06	0	3.16514e+03	0	5.38719e+08	1.28253e+04	0	0	5.05020e+07	3.23610e+05	5.40644e+02	0
1.02329e+15	5.57730e+14	3.61725e+08	3.98326e+06	0	3.55092e+03	0	6.04452e+08	1.43901e+04	0	0	5.66635e+07	3.62988e+05	6.06607e+02	0
1.02329e+15	5.57709e+14	4.05856e+08	4.46911e+06	0	3.98368e+03	0	6.78205e+08	1.61458e+04	0	0	6.35768e+07	4.07144e+05	6.80618e+02	0
1.02329e+15	5.57686e+14	4.55370e+08	5.01418e+06	0	4.46910e+03	0	7.60958e+08	1.81157e+04	0	0	7.13334e+07	4.56652e+05	7.63658e+02	0
1.02329e+15	5.57659e+14	5.10924e+08	5.62570e+06	0	5.01359e+03	0	8.53808e+08	2.03260e+04	0	0	8.00363e+07	5.12156e+05	8.56828e+02	0
1.02329e+15	5.57629e+14	5.73255e+08	6.31176e+06	0	5.62430e+03	0	9.57987e+08	2.28059e+04	0	0	8.98007e+07	5.74376e+05	9.61364e+02	0
1.02329e+15	5.57596e+14	6.43188e+08	7.08143e+06	0	6.30925e+03	0	1.07488e+09	2.55883e+04	0	0	1.00756e+08	6.44118e+05	1.07865e+03	0
1.02329e+15	5.57558e+14	7.21649e+08	7.94490e+06	0	7.07743e+03	0	1.20603e+09	2.87101e+04	0	0	1.13048e+08	7.22282e+05	1.21025e+03	0
1.02329e+15	5.57516e+14	8.09681e+08	8.91356e+06	0	7.93892e+03	0	1.35319e+09	3.22127e+04	0	0	1.26839e+08	8.09869e+05	1.35789e+03	0
1.02329e+15	5.57469e+14	9.08447e+08	1.00002e+07	0	8.90499e+03	0	1.51829e+09	3.61426e+04	0	0	1.42312e+08	9.08003e+05	1.52355e+03	0
1.02329e+15	5.57416e+14	1.01926e+09	1.12192e+07	0	9.98824e+03	0	1.70355e+09	4.05518e+04	0	0	1.59672e+08	1.01793e+06	1.70941e+03	0
1.02329e+15	5.57356e+14	1.14358e+09	1.25867e+07	0	1.12028e+04	0	1.91141e+09	4.54989e+04	0	0	1.79149e+08	1.14105e+06	1.91794e+03	0
1.02329e+15	5.57288e+14	1.28306e+09	1.41205e+07	0	1.25645e+04	0	2.14463e+09	5.10492e+04	0	0	2.01001e+08	1.27891e+06	2.15189e+03	0
1.02329e+15	5.57212e+14	1.43954e+09	1.58411e+07	0	1.40910e+04	0	2.40631e+09	5.72765e+04	0	0	2.25518e+08	1.43324e+06	2.41438e+03	0
1.02329e+15	5.57127e+14	1.61509e+09	1.77710e+07	0	1.58019e+04	0	2.69991e+09	6.42632e+04	0	0	2.53023e+08	1.60593e+06	2.70888e+03	0
1.02329e+15	5.57032e+14	1.81205e+09	1.99355e+07	0	1.77195e+04	0	3.02933e+09	7.21019e+04	0	0	2.83882e+08	1.79914e+06	3.03928e+03	0
1.02329e+15	5.56924e+14	2.03300e+09	2.23631e+07	0	1.98683e+04	0	3.39895e+09	8.08963e+04	0	0	3.18502e+08	2.01521e+06	3.40996e+03	0
1.02329e+15	5.56803e+14	2.28087e+09	2.50857e+07	0	2.22758e+04	0	3.81366e+09	9.07629e+04	0	0	3.57341e+08	2.25673e+06	3.82583e+03	0
1.02329e+15	5.56666e+14	2.55894e+09	2.81389e+07	0	2.49726e+04	0	4.27897e+09	1.01832e+05	0	0	4.00913e+08	2.52657e+06	4.29239e+03	0
1.02329e+15	5.56514e+14	2.87088e+09	3.15627e+07	0	2.79932e+04	0	4.80105e+09	1.14251e+05	0	0	4.49795e+08	2.82797e+06	4.81581e+03	0
1.02329e+15	5.56341e+14	3.22080e+09	3.54015e+07	0	3.13750e+04	0	5.38682e+09	1.28183e+05	0	0	5.04630e+08	3.16424e+06	5.40301e+03	0
1.02329e+15	5.56146e+14	3.61332e+09	3.97056e+07	0	3.51607e+04	0	6.04406e+09	1.43814e+05	0	0	5.66143e+08	3.53925e+06	6.06174e+03	0
1.02329e+15	5.55927e+14	4.05360e+09	4.45307e+07	0	3.93971e+04	0	6.78147e+09	1.61348e+05	0	0	6.35147e+08	3.95711e+06	6.80072e+03	0
1.02329e+15	5.55680e+14	4.54745e+09	4.99394e+07	0	4.41362e+04	0	7.60885e+09	1.81019e+05	0	0	7.12550e+08	4.42228e+06	7.62969e+03	0
1.02329e+15	5.55398e+14	5.10134e+09	5.60011e+07	0	4.94350e+04	0	8.53716e+09	2.03085e+05	0	0	7.99370e+08	4.93943e+06	8.55957e+03	0
1.02329e+15	5.55082e+14	5.72256e+09	6.27943e+07	0	5.53579e+04	0	9.57870e+09	2.27838e+05	0	0	8.96751e+08	5.51383e+06	9.60264e+03	0
1.02329e+15	5.54722e+14	6.41925e+09	7.04054e+07	0	6.19742e+04	0	1.07473e+10	2.55604e+05	0	0	1.00597e+09	6.15076e+06	1.07726e+04	0
1.02329e+15	5.54319e+14	7.20055e+09	7.89321e+07	0	6.93612e+04	0	1.20584e+10	2.86751e+05	0	0	1.12847e+09	6.85589e+06	1.20849e+04	0
1.02329e+15	5.53857e+14	8.07661e+09	8.84810e+07	0	7.76017e+04	0	1.35295e+10	3.21684e+05	0	0	1.26584e+09	7.63480e+06	1.35567e+04	0
1.02329e+15	5.53331e+14	9.05888e+09	9.91725e+07	0	8.67873e+04	0	1.51800e+10	3.60865e+05	0	0	1.41988e+09	8.49321e+06	1.52073e+04	0
1.02329e+15	5.52734e+14	1.01601e+10	1.11140e+08	0	9.70169e+04	0	1.70317e+10	4.04808e+05	0	0	1.59261e+09	9.43661e+06	1.70583e+04	0
1.02329e+15	5.52050e+14	1.13946e+10	1.24530e+08	0	1.08395e+05	0	1.91093e+10	4.54087e+05	0	0	1.78625e+09	1.04696e+07	1.91340e+04	0
1.02329e+15	5.51270e+14	1.27782e+10	1.39506e+08	0	1.21035e+05	0	2.14401e+10	5.09348e+05	0	0	2.00334e+09	1.15964e+07	2.14612e+04	0
1.02329e+15	5.50373e+14	1.43287e+10	1.56247e+08	0	1.35054e+05	0	2.40552e+10	5.71310e+05	0	0	2.24666e+09	1.28187e+07	2.40703e+04	0
1.02329e+15	5.49342e+14	1.60659e+10	1.74950e+08	0	1.50571e+05	0	2.69890e+10	6.40780e+05	0	0	2.51934e+09	1.41366e+07	2.69951e+04	0
1.02329e+15	5.48150e+14	1.80119e+10	1.95829e+08	0	1.67708e+05	0	3.02805e+10	7.18656e+05	0	0	2.82486e+09	1.55460e+07	3.02730e+04	0
1.02329e+15	5.46768e+14	2.01910e+10	2.19118e+08	0	1.86579e+05	0	3.39730e+10	8.05946e+05	0	0	3.16707e+09	1.70378e+07	3.39463e+04	0
1.02329e+15	5.45097e+14	2.26290e+10	2.45028e+08	0	2.07254e+05	0	3.81152e+10	9.03634e+05	0	0	3.55014e+09	1.85918e+07	3.80586e+04	0
1.02329e+15	5.43257e+14	2.53598e+10	2.73931e+08	0	2.29895e+05	0	4.27622e+10	1.01335e+06	0	0	3.97918e+09	2.01881e+07	4.26700e+04	0
1.02329e+15	5.41017e+14	2.84123e+10	3.05993e+08	0	2.54445e+05	0	4.79748e+10	1.13611e+06	0	0	4.45899e+09	2.17754e+07	4.78297e+04	0
1.02329e+15	5.38344e+14	3.18234e+10	3.41522e+08	0	2.80896e+05	0	5.38217e+10	1.27355e+06	0	0	4.99538e+09	2.32929e+07	5.36032e+04	0
1.02329e+15	5.35124e+14	3.56319e+10	3.80775e+08	0	3.09096e+05	0	6.03796e+10	1.42736e+06	0	0	5.59443e+09	2.46467e+07	6.00593e+04	0
1.02329e+15	5.31204e+14	3.98789e+10	4.23977e+08	0	3.38739e+05	0	6.77341e+10	1.59937e+06	0	0	6.26264e+09	2.57069e+07	6.72724e+04	0
1.02329e+15	5.26326e+14	4.46049e+10	4.71213e+08	0	3.69236e+05	0	7.59807e+10	1.79132e+06	0	0	7.00643e+09	2.62942e+07	7.53165e+04	0
1.02329e+15	5.20345e+14	4.98596e+10	5.22678e+08	0	3.99879e+05	0	8.52268e+10	2.00581e+06	0	0	7.83303e+09	2.62034e+07	8.42844e+04	0
1.02329e+15	5.12971e+14	5.56900e+10	5.78351e+08	0	4.29612e+05	0	9.55916e+10	2.24521e+06	0	0	8.74910e+09	2.52149e+07	9.42639e+04	0
1.02329e+15	5.03875e+14	6.21407e+10	6.38019e+08	0	4.57251e+05	0	1.07207e+11	2.51132e+06	0	0	9.76072e+09	2.31948e+07	1.05334e+05	0
1.02329e+15	4.92935e+14	6.92705e+10	7.01688e+08	0	4.81804e+05	0	1.20223e+11	2.80694e+06	0	0	1.08748e+10	2.01638e+07	1.17593e+05	0
