H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
4.07380e+14	1.17429e+15	3.77927e+10	2.50421e+09	1.47675e+05	8.86153e+09	1.39158e+07	0	2.32823e+10	7.17986e+07	0	0	3.97830e+07	4.89399e+09	2.13982e+08	1.34087e+06	1.00650e+04	4.07179e+09	4.24944e+08
4.07380e+14	1.13058e+15	3.67587e+10	2.34237e+09	1.30772e+05	8.55466e+09	1.24978e+07	0	2.32482e+10	6.42400e+07	0	0	3.87144e+07	4.76780e+09	1.98699e+08	1.21530e+06	8.97021e+03	3.99391e+09	4.13888e+08
4.07380e+14	1.08858e+15	3.57596e+10	2.19143e+09	1.15905e+05	8.25905e+09	1.12289e+07	0	2.32135e+10	5.74982e+07	0	0	3.76861e+07	4.64599e+09	1.84569e+08	1.10218e+06	8.00343e+03	3.91746e+09	4.03232e+08
4.07380e+14	1.04839e+15	3.47978e+10	2.05117e+09	1.02849e+05	7.97530e+09	1.00953e+07	0	2.31782e+10	5.14966e+07	0	0	3.67003e+07	4.52890e+09	1.71544e+08	1.00045e+06	7.15064e+03	3.84279e+09	3.93002e+08
4.07380e+14	1.00990e+15	3.38719e+10	1.92077e+09	9.13713e+04	7.70287e+09	9.08192e+06	0	2.31423e+10	4.61506e+07	0	0	3.57553e+07	4.41634e+09	1.59534e+08	9.08880e+05	6.39740e+03	3.76990e+09	3.83180e+08
4.07380e+14	9.73055e+14	3.29804e+10	1.79948e+09	8.12692e+04	7.44122e+09	8.17550e+06	0	2.31060e+10	4.13857e+07	0	0	3.48491e+07	4.30813e+09	1.48454e+08	8.26395e+05	5.73121e+03	3.69881e+09	3.73749e+08
4.07380e+14	9.37762e+14	3.21220e+10	1.68663e+09	7.23681e+04	7.18986e+09	7.36418e+06	0	2.30693e+10	3.71363e+07	0	0	3.39800e+07	4.20410e+09	1.38226e+08	7.52033e+05	5.14121e+03	3.62950e+09	3.64691e+08
4.07380e+14	9.03953e+14	3.12954e+10	1.58159e+09	6.45166e+04	6.94831e+09	6.63752e+06	0	2.30322e+10	3.33442e+07	0	0	3.31464e+07	4.10408e+09	1.28780e+08	6.84939e+05	4.61800e+03	3.56197e+09	3.55992e+08
4.07380e+14	8.71557e+14	3.04990e+10	1.48376e+09	5.75832e+04	6.71611e+09	5.98624e+06	0	2.29947e+10	2.99582e+07	0	0	3.23466e+07	4.00792e+09	1.20051e+08	6.24353e+05	4.15342e+03	3.49621e+09	3.47636e+08
4.07380e+14	8.40508e+14	2.97319e+10	1.39261e+09	5.14535e+04	6.49283e+09	5.40216e+06	0	2.29570e+10	2.69329e+07	0	0	3.15792e+07	3.91546e+09	1.11981e+08	5.69601e+05	3.74034e+03	3.43220e+09	3.39608e+08
4.07380e+14	8.10743e+14	2.89927e+10	1.30765e+09	4.60286e+04	6.27806e+09	4.87800e+06	0	2.29189e+10	2.42283e+07	0	0	3.08427e+07	3.82655e+09	1.04515e+08	5.20080e+05	3.37259e+03	3.36992e+09	3.31894e+08
4.07380e+14	7.82200e+14	2.82802e+10	1.22841e+09	4.12217e+04	6.07141e+09	4.40729e+06	0	2.28806e+10	2.18088e+07	0	0	3.01357e+07	3.74103e+09	9.76037e+07	4.75253e+05	3.04475e+03	3.30935e+09	3.24481e+08
4.07380e+14	7.54827e+14	2.75933e+10	1.15449e+09	3.69581e+04	5.87252e+09	3.98435e+06	0	2.28420e+10	1.96430e+07	0	0	2.94570e+07	3.65879e+09	9.12034e+07	4.34645e+05	2.75216e+03	3.25047e+09	3.17357e+08
4.07380e+14	7.28567e+14	2.69311e+10	1.08549e+09	3.31720e+04	5.68104e+09	3.60406e+06	0	2.28033e+10	1.77032e+07	0	0	2.88052e+07	3.57968e+09	8.52727e+07	3.97828e+05	2.49068e+03	3.19325e+09	3.10508e+08
4.07380e+14	7.03370e+14	2.62924e+10	1.02105e+09	2.98062e+04	5.49663e+09	3.26192e+06	0	2.27644e+10	1.59648e+07	0	0	2.81792e+07	3.50357e+09	7.97733e+07	3.64421e+05	2.25671e+03	3.13766e+09	3.03924e+08
4.07380e+14	6.79189e+14	2.56764e+10	9.60854e+08	2.68111e+04	5.31901e+09	2.95392e+06	0	2.27254e+10	1.44059e+07	0	0	2.75778e+07	3.43036e+09	7.46724e+07	3.34085e+05	2.04712e+03	3.08368e+09	2.97593e+08
4.07380e+14	6.55972e+14	2.50819e+10	9.04578e+08	2.41424e+04	5.14782e+09	2.67645e+06	0	2.26864e+10	1.30070e+07	0	0	2.70000e+07	3.35990e+09	6.99360e+07	3.06514e+05	1.85910e+03	3.03125e+09	2.91504e+08
4.07380e+14	6.33680e+14	2.45082e+10	8.51955e+08	2.17623e+04	4.98282e+09	2.42636e+06	0	2.26473e+10	1.17510e+07	0	0	2.64447e+07	3.29209e+09	6.55375e+07	2.81437e+05	1.69026e+03	2.98037e+09	2.85647e+08
4.07380e+14	6.12175e+14	2.39518e+10	8.02520e+08	1.96323e+04	4.82306e+09	2.20027e+06	0	2.26079e+10	1.06200e+07	0	0	2.59085e+07	3.22654e+09	6.14327e+07	2.58564e+05	1.53813e+03	2.93076e+09	2.79988e+08
4.07380e+14	5.91696e+14	2.34193e+10	7.56625e+08	1.77376e+04	4.67024e+09	1.99721e+06	0	2.25690e+10	9.60811e+06	0	0	2.53975e+07	3.16399e+09	5.76467e+07	2.37814e+05	1.40180e+03	2.88305e+09	2.74590e+08
4.07380e+14	5.71843e+14	2.29003e+10	7.13290e+08	1.60343e+04	4.52159e+09	1.81298e+06	0	2.25297e+10	8.69358e+06	0	0	2.49018e+07	3.10323e+09	5.40949e+07	2.18818e+05	1.27839e+03	2.83636e+09	2.69349e+08
4.07380e+14	5.52927e+14	2.24032e+10	6.73015e+08	1.45156e+04	4.37930e+09	1.64730e+06	0	2.24908e+10	7.87434e+06	0	0	2.44292e+07	3.04522e+09	5.08145e+07	2.01556e+05	1.16752e+03	2.79146e+09	2.64347e+08
4.07380e+14	5.34662e+14	2.19206e+10	6.35107e+08	1.31507e+04	4.24139e+09	1.49716e+06	0	2.24518e+10	7.13475e+06	0	0	2.39724e+07	2.98912e+09	4.77462e+07	1.85762e+05	1.06716e+03	2.74772e+09	2.59511e+08
4.07380e+14	5.17096e+14	2.14539e+10	5.99552e+08	1.19255e+04	4.10822e+09	1.36135e+06	0	2.24129e+10	6.46825e+06	0	0	2.35329e+07	2.93506e+09	4.48858e+07	1.71328e+05	9.76409e+02	2.70531e+09	2.54853e+08
4.07380e+14	5.00200e+14	2.10026e+10	5.66192e+08	1.08247e+04	3.97959e+09	1.23843e+06	0	2.23742e+10	5.86729e+06	0	0	2.31098e+07	2.88299e+09	4.22179e+07	1.58128e+05	8.94255e+02	2.66417e+09	2.50367e+08
4.07380e+14	4.83943e+14	2.05659e+10	5.34875e+08	9.83464e+03	3.85532e+09	1.12711e+06	0	2.23356e+10	5.32510e+06	0	0	2.27026e+07	2.83280e+09	3.97278e+07	1.46047e+05	8.19806e+02	2.62430e+09	2.46046e+08
4.07380e+14	4.68299e+14	2.01432e+10	5.05464e+08	8.94328e+03	3.73524e+09	1.02626e+06	0	2.22972e+10	4.83566e+06	0	0	2.23104e+07	2.78443e+09	3.74027e+07	1.34982e+05	7.52268e+02	2.58563e+09	2.41882e+08
4.07380e+14	4.53241e+14	1.97340e+10	4.77830e+08	8.13999e+03	3.61917e+09	9.34828e+05	0	2.22589e+10	4.39357e+06	0	0	2.19326e+07	2.73780e+09	3.52302e+07	1.24841e+05	6.90936e+02	2.54815e+09	2.37869e+08
4.07380e+14	4.38743e+14	1.93377e+10	4.51855e+08	7.41538e+03	3.50696e+09	8.51908e+05	0	2.22209e+10	3.99402e+06	0	0	2.15688e+07	2.69284e+09	3.31995e+07	1.15540e+05	6.35185e+02	2.51181e+09	2.34001e+08
4.07380e+14	4.24780e+14	1.89537e+10	4.27426e+08	6.76108e+03	3.39845e+09	7.76656e+05	0	2.21831e+10	3.63272e+06	0	0	2.12182e+07	2.64949e+09	3.12995e+07	1.07002e+05	5.84452e+02	2.47659e+09	2.30271e+08
4.07380e+14	4.11328e+14	1.85815e+10	4.04438e+08	6.16969e+03	3.29347e+09	7.08325e+05	0	2.21456e+10	3.30579e+06	0	0	2.08802e+07	2.60766e+09	2.95205e+07	9.91586e+04	5.38237e+02	2.44244e+09	2.26674e+08
4.07380e+14	3.98369e+14	1.82207e+10	3.82804e+08	5.63472e+03	3.19191e+09	6.46263e+05	0	2.21083e+10	3.00984e+06	0	0	2.05544e+07	2.56732e+09	2.78550e+07	9.19495e+04	4.96104e+02	2.40934e+09	2.23206e+08
4.07380e+14	3.85880e+14	1.78707e+10	3.62431e+08	5.15032e+03	3.09365e+09	5.89861e+05	0	2.20713e+10	2.74177e+06	0	0	2.02404e+07	2.52839e+09	2.62944e+07	8.53183e+04	4.57652e+02	2.37726e+09	2.19860e+08
4.07380e+14	3.73841e+14	1.75311e+10	3.43236e+08	4.71127e+03	2.99853e+09	5.38576e+05	0	2.20346e+10	2.49880e+06	0	0	1.99374e+07	2.49082e+09	2.48312e+07	7.92141e+04	4.22526e+02	2.34616e+09	2.16631e+08
4.07380e+14	3.62234e+14	1.72015e+10	3.25148e+08	4.31303e+03	2.90646e+09	4.91926e+05	0	2.19982e+10	2.27849e+06	0	0	1.96452e+07	2.45455e+09	2.34586e+07	7.35917e+04	3.90410e+02	2.31601e+09	2.13515e+08
4.07380e+14	3.51039e+14	1.68815e+10	3.08091e+08	3.95144e+03	2.81731e+09	4.49469e+05	0	2.19621e+10	2.07861e+06	0	0	1.93633e+07	2.41954e+09	2.21697e+07	6.84091e+04	3.61018e+02	2.28678e+09	2.10507e+08
4.07380e+14	3.40241e+14	1.65706e+10	2.92003e+08	3.62287e+03	2.73098e+09	4.10815e+05	0	2.19264e+10	1.89716e+06	0	0	1.90913e+07	2.38573e+09	2.09597e+07	6.36290e+04	3.34096e+02	2.25845e+09	2.07604e+08
4.07380e+14	3.29828e+14	1.62686e+10	2.76827e+08	3.32407e+03	2.64740e+09	3.75618e+05	0	2.18910e+10	1.73238e+06	0	0	1.88288e+07	2.35309e+09	1.98242e+07	5.92176e+04	0	2.23099e+09	2.04801e+08
4.07380e+14	3.19727e+14	1.59735e+10	2.62439e+08	3.05152e+03	2.56604e+09	3.43458e+05	0	2.18558e+10	1.58231e+06	0	0	1.85741e+07	2.32140e+09	1.87495e+07	5.51363e+04	0	2.20424e+09	2.02080e+08
4.07380e+14	3.10023e+14	1.56879e+10	2.48907e+08	2.80375e+03	2.48755e+09	3.14213e+05	0	2.18212e+10	1.44618e+06	0	0	1.83294e+07	2.29093e+09	1.77438e+07	5.13711e+04	0	2.17842e+09	1.99464e+08
4.07380e+14	3.00653e+14	1.54100e+10	2.36122e+08	2.57784e+03	2.41149e+09	2.87542e+05	0	2.17869e+10	1.32235e+06	0	0	1.80929e+07	2.26147e+09	1.67972e+07	4.78891e+04	0	2.15339e+09	1.96937e+08
4.07380e+14	2.91605e+14	1.51396e+10	2.24040e+08	0	2.33776e+09	2.63208e+05	0	2.17530e+10	1.20966e+06	0	0	1.78645e+07	2.23301e+09	1.59058e+07	4.46671e+04	0	2.12912e+09	1.94494e+08
4.07380e+14	2.82898e+14	1.48772e+10	2.12652e+08	0	2.26653e+09	2.41037e+05	0	2.17196e+10	1.10723e+06	0	0	1.76447e+07	2.20559e+09	1.50685e+07	4.16878e+04	0	2.10567e+09	1.92142e+08
4.07380e+14	2.74452e+14	1.46207e+10	2.01844e+08	0	2.19722e+09	2.20753e+05	0	2.16865e+10	1.01373e+06	0	0	1.74313e+07	2.17897e+09	1.42762e+07	3.89235e+04	0	2.08283e+09	1.89858e+08
4.07380e+14	2.66291e+14	1.43707e+10	1.91620e+08	0	2.13002e+09	2.02226e+05	0	2.16537e+10	9.28513e+05	0	0	1.72251e+07	2.15322e+09	1.35290e+07	3.63610e+04	0	2.06069e+09	1.87650e+08
4.07380e+14	2.58402e+14	1.41269e+10	1.81943e+08	0	2.06485e+09	1.85298e+05	0	2.16214e+10	8.50808e+05	0	0	1.70257e+07	2.12832e+09	1.28238e+07	3.39841e+04	0	2.03921e+09	1.85515e+08
4.07380e+14	2.50776e+14	1.38892e+10	1.72781e+08	0	2.00163e+09	1.69824e+05	0	2.15895e+10	7.79921e+05	0	0	1.68329e+07	2.10422e+09	1.21579e+07	3.17781e+04	0	2.01837e+09	1.83449e+08
4.07380e+14	2.43402e+14	1.36574e+10	1.64105e+08	0	1.94031e+09	1.55676e+05	0	2.15581e+10	7.15225e+05	0	0	1.66464e+07	2.08091e+09	1.15288e+07	2.97295e+04	0	1.99815e+09	1.81451e+08
4.07380e+14	2.36270e+14	1.34311e+10	1.55885e+08	0	1.88082e+09	1.42736e+05	0	2.15270e+10	6.56149e+05	0	0	1.64660e+07	2.05833e+09	1.09342e+07	2.78261e+04	0	1.97854e+09	1.79517e+08
4.07380e+14	2.29370e+14	1.32101e+10	1.48095e+08	0	1.82309e+09	1.30896e+05	0	2.14963e+10	6.02181e+05	0	0	1.62914e+07	2.03648e+09	1.03718e+07	2.60565e+04	0	1.95950e+09	1.77644e+08
4.07380e+14	2.22694e+14	1.29942e+10	1.40711e+08	0	1.76706e+09	1.20059e+05	0	2.14661e+10	5.52860e+05	0	0	1.61224e+07	2.01532e+09	9.83956e+06	2.44104e+04	0	1.94103e+09	1.75832e+08
4.07380e+14	2.16233e+14	1.27833e+10	1.33710e+08	0	1.71269e+09	1.10137e+05	0	2.14363e+10	5.07765e+05	0	0	1.59588e+07	1.99483e+09	9.33570e+06	2.28785e+04	0	1.92311e+09	1.74077e+08
4.07380e+14	2.09979e+14	1.25771e+10	1.27070e+08	0	1.65991e+09	1.01052e+05	0	2.14069e+10	4.66518e+05	0	0	1.58004e+07	1.97498e+09	8.85863e+06	2.14520e+04	0	1.90571e+09	1.72377e+08
4.07380e+14	2.03922e+14	1.23754e+10	1.20768e+08	0	1.60866e+09	9.27280e+04	0	2.13780e+10	4.28768e+05	0	0	1.56470e+07	1.95574e+09	8.40633e+06	2.01229e+04	0	1.88881e+09	1.70731e+08
4.07380e+14	1.98060e+14	1.21782e+10	1.14792e+08	0	1.55892e+09	8.51022e+04	0	2.13495e+10	3.94219e+05	0	0	1.54985e+07	1.93711e+09	7.97761e+06	1.88842e+04	0	1.87241e+09	1.69136e+08
4.07380e+14	1.92381e+14	1.19852e+10	1.09117e+08	0	1.51061e+09	7.81122e+04	0	2.13214e+10	3.62575e+05	0	0	1.53545e+07	1.91905e+09	7.57092e+06	1.77289e+04	0	1.85649e+09	1.67590e+08
4.07380e+14	1.86878e+14	1.17962e+10	1.03730e+08	0	1.46368e+09	7.17025e+04	0	2.12938e+10	3.33582e+05	0	0	1.52150e+07	1.90153e+09	7.18459e+06	1.66510e+04	0	1.84103e+09	1.66092e+08
4.07380e+14	1.81530e+14	1.16105e+10	9.86007e+07	0	1.41798e+09	6.58167e+04	0	2.12664e+10	3.06971e+05	0	0	1.50794e+07	1.88449e+09	6.81694e+06	1.56438e+04	0	1.82596e+09	1.64635e+08
4.07380e+14	1.76374e+14	1.14296e+10	9.37500e+07	0	1.37378e+09	6.04308e+04	0	2.12397e+10	2.82634e+05	0	0	1.49486e+07	1.86806e+09	6.46906e+06	1.47047e+04	0	1.81141e+09	1.63230e+08
4.07380e+14	1.71371e+14	1.12521e+10	8.91376e+07	0	1.33080e+09	5.54869e+04	0	2.12133e+10	2.60298e+05	0	0	1.48217e+07	1.85210e+09	6.13817e+06	1.38268e+04	0	1.79725e+09	1.61866e+08
4.07380e+14	1.66513e+14	1.10778e+10	8.47503e+07	0	1.28898e+09	5.09466e+04	0	2.11874e+10	2.39791e+05	0	0	1.46985e+07	1.83660e+09	5.82304e+06	1.30059e+04	0	1.78348e+09	1.60541e+08
4.07380e+14	1.61803e+14	1.09070e+10	8.05809e+07	0	1.24834e+09	4.67789e+04	0	2.11618e+10	2.20968e+05	0	0	1.45789e+07	1.82155e+09	5.52305e+06	1.22382e+04	0	1.77010e+09	1.59256e+08
4.07380e+14	1.57234e+14	1.07393e+10	7.66180e+07	0	1.20883e+09	4.29526e+04	0	2.11367e+10	2.03685e+05	0	0	1.44630e+07	1.80695e+09	5.23750e+06	1.15199e+04	0	1.75710e+09	1.58009e+08
4.07380e+14	1.52807e+14	1.05749e+10	7.28526e+07	0	1.17051e+09	3.94438e+04	0	2.11120e+10	1.87810e+05	0	0	1.43506e+07	1.79279e+09	4.96729e+06	1.08476e+04	0	1.74447e+09	1.56800e+08
4.07380e+14	1.48506e+14	1.04134e+10	6.92700e+07	0	1.13315e+09	3.62158e+04	0	2.10877e+10	1.73222e+05	0	0	1.42413e+07	1.77902e+09	4.70797e+06	1.02180e+04	0	1.73219e+09	1.55626e+08
4.07380e+14	1.44331e+14	1.02548e+10	6.58625e+07	0	1.09680e+09	3.32497e+04	0	2.10638e+10	1.59813e+05	0	0	1.41353e+07	1.76565e+09	4.46050e+06	9.62810e+03	0	1.72024e+09	1.54485e+08
4.07380e+14	1.40278e+14	1.00989e+10	6.26217e+07	0	1.06144e+09	3.05239e+04	0	2.10403e+10	1.47483e+05	0	0	1.40323e+07	1.75265e+09	4.22431e+06	9.07528e+03	0	1.70863e+09	1.53377e+08
4.07380e+14	1.36341e+14	9.94583e+09	5.95386e+07	0	1.02701e+09	2.80182e+04	0	2.10172e+10	1.36142e+05	0	0	1.39323e+07	1.74002e+09	3.99866e+06	8.55695e+03	0	1.69733e+09	1.52301e+08
4.07380e+14	1.32517e+14	9.79533e+09	5.66055e+07	0	9.93481e+08	2.57144e+04	0	2.09944e+10	1.25708e+05	0	0	1.38351e+07	1.72774e+09	3.78291e+06	8.07080e+03	0	1.68634e+09	1.51255e+08
4.07380e+14	1.28802e+14	9.64736e+09	5.38145e+07	0	9.60826e+08	2.35959e+04	0	2.09721e+10	1.16105e+05	0	0	1.37406e+07	1.71580e+09	3.57659e+06	7.61463e+03	0	1.67565e+09	1.50238e+08
4.07380e+14	1.25182e+14	9.50148e+09	5.11543e+07	0	9.28936e+08	2.16450e+04	0	2.09501e+10	1.07255e+05	0	0	1.36486e+07	1.70416e+09	3.37856e+06	7.18624e+03	0	1.66521e+09	1.49248e+08
4.07380e+14	1.21671e+14	9.35833e+09	4.86270e+07	0	8.97902e+08	1.98521e+04	0	2.09285e+10	9.91138e+04	0	0	1.35593e+07	1.69286e+09	3.18916e+06	6.78419e+03	0	1.65508e+09	1.48287e+08
4.07380e+14	1.18257e+14	9.21748e+09	4.62218e+07	0	8.67626e+08	1.82020e+04	0	2.09073e+10	9.16143e+04	0	0	1.34725e+07	1.68186e+09	3.00750e+06	6.40654e+03	0	1.64522e+09	1.47352e+08
4.07380e+14	1.14934e+14	9.07883e+09	4.39322e+07	0	8.38062e+08	1.66829e+04	0	2.08865e+10	8.47038e+04	0	0	1.33879e+07	1.67114e+09	2.83298e+06	6.05168e+03	0	1.63561e+09	1.46442e+08
4.07380e+14	1.11693e+14	8.94203e+09	4.17494e+07	0	8.09119e+08	1.52824e+04	0	2.08659e+10	7.83288e+04	0	0	1.33055e+07	1.66067e+09	2.66480e+06	5.71798e+03	0	1.62623e+09	1.45554e+08
4.07380e+14	1.08545e+14	8.80762e+09	3.96749e+07	0	7.80876e+08	1.39941e+04	0	2.08458e+10	7.24570e+04	0	0	1.32253e+07	1.65050e+09	2.50337e+06	5.40435e+03	0	1.61710e+09	1.44691e+08
4.07380e+14	1.05477e+14	8.67523e+09	3.77000e+07	0	7.53228e+08	1.28069e+04	0	2.08260e+10	6.70420e+04	0	0	1.31472e+07	1.64057e+09	2.34780e+06	5.10936e+03	0	1.60821e+09	1.43850e+08
4.07380e+14	1.02498e+14	8.54538e+09	3.58250e+07	0	7.26211e+08	1.17142e+04	0	2.08066e+10	6.20557e+04	0	0	1.30713e+07	1.63092e+09	2.19799e+06	4.83204e+03	0	1.59956e+09	1.43033e+08
4.07380e+14	9.95667e+13	8.41628e+09	3.40293e+07	0	6.99502e+08	1.07024e+04	0	2.07873e+10	5.74386e+04	0	0	1.29967e+07	1.62140e+09	2.05206e+06	4.57062e+03	0	1.59105e+09	1.42229e+08
4.07380e+14	9.67157e+13	8.28958e+09	3.23245e+07	0	6.73306e+08	9.77009e+03	0	2.07685e+10	5.31854e+04	0	0	1.29240e+07	1.61213e+09	1.91092e+06	4.32473e+03	0	1.58277e+09	1.41447e+08
4.07380e+14	9.39291e+13	8.16469e+09	3.07015e+07	0	6.47488e+08	8.90907e+03	0	2.07499e+10	4.92596e+04	0	0	1.28530e+07	1.60306e+09	1.77385e+06	4.09320e+03	0	1.57467e+09	1.40683e+08
4.07380e+14	9.12007e+13	8.04154e+09	2.91559e+07	0	6.21941e+08	8.11251e+03	0	2.07316e+10	4.56353e+04	0	0	1.27834e+07	1.59415e+09	1.64002e+06	3.87514e+03	0	1.56674e+09	1.39934e+08
4.07380e+14	8.85242e+13	7.92006e+09	2.76841e+07	0	5.96565e+08	7.37456e+03	0	2.07136e+10	4.22886e+04	0	0	1.27152e+07	1.58539e+09	1.50886e+06	3.66973e+03	0	1.55896e+09	1.39199e+08
4.07380e+14	8.58942e+13	7.80058e+09	2.62846e+07	0	5.71151e+08	6.68815e+03	0	2.06958e+10	3.92025e+04	0	0	1.26481e+07	1.57676e+09	1.37861e+06	3.47635e+03	0	1.55132e+09	1.38477e+08
4.07380e+14	8.32897e+13	7.68222e+09	2.49486e+07	0	5.45510e+08	6.04789e+03	0	2.06781e+10	3.63480e+04	0	0	1.25816e+07	1.56818e+09	1.24906e+06	3.29405e+03	0	1.54377e+09	1.37762e+08
4.07380e+14	8.06969e+13	7.56497e+09	2.36733e+07	0	5.19350e+08	5.44762e+03	0	2.06605e+10	3.37085e+04	0	0	1.25153e+07	1.55960e+09	1.11882e+06	3.12222e+03	0	1.53625e+09	1.37050e+08
4.07380e+14	7.81119e+13	7.44954e+09	2.24615e+07	0	4.92376e+08	4.88235e+03	0	2.06430e+10	3.12751e+04	0	0	1.24492e+07	1.55099e+09	9.86714e+05	2.96051e+03	0	1.52878e+09	1.36340e+08
4.07380e+14	7.54838e+13	7.33531e+09	2.13062e+07	0	4.63634e+08	4.34041e+03	0	2.06254e+10	2.90298e+04	0	0	1.23819e+07	1.54215e+09	8.48525e+05	2.80834e+03	0	1.52120e+09	1.35618e+08
4.07380e+14	5.46752e+13	6.84738e+09	1.63724e+07	0	1.34040e+08	1.14649e+03	0	2.05545e+10	2.63421e+04	0	0	1.18473e+07	1.45619e+09	3.29751e+03	2.68256e+03	0	1.46105e+09	1.29964e+08
4.07381e+14	5.23721e+13	6.70033e+09	1.53526e+07	0	1.21549e+08	9.96389e+02	0	2.05407e+10	2.42677e+04	0	0	1.17885e+07	1.44692e+09	2.52268e+03	2.54393e+03	0	1.45387e+09	1.29337e+08
4.07381e+14	5.03435e+13	6.56258e+09	1.44506e+07	0	1.11684e+08	8.77222e+02	0	2.05276e+10	2.23808e+04	0	0	1.17366e+07	1.43877e+09	2.10480e+03	2.41337e+03	0	1.44754e+09	1.28783e+08
4.07380e+14	4.84598e+13	6.42826e+09	1.36201e+07	0	1.03324e+08	7.77612e+02	0	2.05148e+10	2.06400e+04	0	0	1.16883e+07	1.43116e+09	1.83999e+03	2.28984e+03	0	1.44165e+09	1.28268e+08
4.07380e+14	4.67022e+13	6.29754e+09	1.28527e+07	0	9.60529e+07	6.92722e+02	0	2.05025e+10	1.90386e+04	0	0	1.16433e+07	1.42402e+09	1.65633e+03	2.17305e+03	0	1.43616e+09	1.27788e+08
4.07380e+14	4.50483e+13	6.16984e+09	1.21394e+07	0	8.96079e+07	6.19380e+02	0	2.04906e+10	1.75646e+04	0	0	1.16008e+07	1.41726e+09	1.51881e+03	2.06261e+03	0	1.43098e+09	1.27336e+08
4.07380e+14	4.34789e+13	6.04437e+09	1.14723e+07	0	8.38154e+07	5.55376e+02	0	2.04791e+10	1.62050e+04	0	0	1.15605e+07	1.41078e+09	1.40961e+03	1.95807e+03	0	1.42607e+09	1.26907e+08
4.07380e+14	4.19876e+13	5.92122e+09	1.08478e+07	0	7.85689e+07	4.99193e+02	0	2.04679e+10	1.49520e+04	0	0	1.15222e+07	1.40456e+09	1.31885e+03	1.85913e+03	0	1.42141e+09	1.26499e+08
4.07380e+14	4.05581e+13	5.79942e+09	1.02590e+07	0	7.37728e+07	4.49547e+02	0	2.04571e+10	1.37933e+04	0	0	1.14854e+07	1.39852e+09	1.24063e+03	1.76535e+03	0	1.41693e+09	1.26107e+08
4.07380e+14	3.91890e+13	5.67923e+09	9.70449e+06	0	6.93711e+07	4.05539e+02	0	2.04466e+10	1.27232e+04	0	0	1.14501e+07	1.39267e+09	1.17135e+03	1.67649e+03	0	1.41265e+09	1.25733e+08
4.07380e+14	3.78729e+13	5.56028e+09	9.18044e+06	0	6.53094e+07	3.66374e+02	0	2.04363e+10	1.17338e+04	0	0	1.14161e+07	1.38697e+09	1.10873e+03	1.59225e+03	0	1.40853e+09	1.25373e+08
4.07380e+14	3.66143e+13	5.44330e+09	8.68714e+06	0	6.15564e+07	3.31468e+02	0	2.04264e+10	1.08217e+04	0	0	1.13836e+07	1.38146e+09	1.05132e+03	1.51242e+03	0	1.40460e+09	1.25028e+08
4.07380e+14	3.54040e+13	5.32774e+09	8.22103e+06	0	5.80737e+07	3.00261e+02	0	2.04167e+10	9.97907e+03	0	0	1.13523e+07	1.37607e+09	9.98071e+02	1.43673e+03	0	1.40081e+09	1.24697e+08
4.07380e+14	3.42393e+13	5.21358e+09	7.78029e+06	0	5.48327e+07	2.72298e+02	0	2.04074e+10	9.20070e+03	0	0	1.13222e+07	1.37080e+09	9.48311e+02	1.36494e+03	0	1.39717e+09	1.24379e+08
4.07380e+14	3.31176e+13	5.10080e+09	7.36335e+06	0	5.18106e+07	2.47200e+02	0	2.03983e+10	8.48170e+03	0	0	1.12931e+07	1.36565e+09	9.01570e+02	1.29683e+03	0	1.39367e+09	1.24072e+08
4.07380e+14	3.20396e+13	4.98969e+09	6.96948e+06	0	4.89898e+07	2.24648e+02	0	2.03895e+10	7.81832e+03	0	0	1.12651e+07	1.36062e+09	8.57521e+02	1.23224e+03	0	1.39030e+09	1.23777e+08
4.07380e+14	3.09979e+13	4.87968e+09	6.59575e+06	0	4.63455e+07	2.04325e+02	0	2.03809e+10	7.20501e+03	0	0	1.12380e+07	1.35566e+09	8.15873e+02	1.17091e+03	0	1.38705e+09	1.23493e+08
4.07380e+14	2.99913e+13	4.77086e+09	6.24119e+06	0	4.38648e+07	1.85994e+02	0	2.03725e+10	6.63824e+03	0	0	1.12118e+07	1.35077e+09	7.76428e+02	1.11269e+03	0	1.38391e+09	1.23218e+08
4.07380e+14	2.90249e+13	4.66390e+09	5.90640e+06	0	4.15394e+07	1.69460e+02	0	2.03645e+10	6.11605e+03	0	0	1.11866e+07	1.34599e+09	7.39054e+02	1.05746e+03	0	1.38089e+09	1.22954e+08
4.07380e+14	2.80884e+13	4.55791e+09	5.58804e+06	0	3.93496e+07	1.54503e+02	0	2.03566e+10	5.63322e+03	0	0	1.11621e+07	1.34126e+09	7.03569e+02	1.00499e+03	0	1.37798e+09	1.22699e+08
4.07380e+14	2.71871e+13	4.45360e+09	5.28674e+06	0	3.72897e+07	1.40975e+02	0	2.03489e+10	5.18821e+03	0	0	1.11385e+07	1.33661e+09	6.69885e+02	9.55186e+02	0	1.37517e+09	1.22453e+08
4.07380e+14	2.63162e+13	4.35063e+09	5.00099e+06	0	3.53499e+07	1.28951e+02	0	2.03415e+10	4.77194e+03	0	0	1.11157e+07	1.33201e+09	6.37886e+02	9.07886e+02	0	1.37246e+09	1.22215e+08
