H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
2.39883e+15	7.32551e+15	2.32153e+11	1.62864e+10	1.03083e+06	5.49959e+10	9.60598e+07	0	1.37396e+11	4.98372e+08	0	0	2.44317e+08	2.99996e+10	1.40714e+09	9.03573e+06	6.95493e+04	2.47006e+10	2.60733e+09
2.39883e+15	7.04928e+15	2.25674e+11	1.52190e+10	9.10866e+05	5.30650e+10	8.61610e+07	0	1.37200e+11	4.45354e+08	0	0	2.37578e+08	2.92077e+10	1.30509e+09	8.17706e+06	6.18373e+04	2.42240e+10	2.53771e+09
2.39883e+15	6.78501e+15	2.19438e+11	1.42280e+10	8.05813e+05	5.12128e+10	7.73326e+07	0	1.37001e+11	3.98227e+08	0	0	2.31121e+08	2.84463e+10	1.21114e+09	7.40632e+06	5.50574e+04	2.37576e+10	2.47089e+09
2.39883e+15	6.53218e+15	2.13438e+11	1.33077e+10	7.13722e+05	4.94361e+10	6.94546e+07	0	1.36798e+11	3.56313e+08	0	0	2.24933e+08	2.77144e+10	1.12465e+09	6.71402e+06	4.90896e+04	2.33015e+10	2.40675e+09
2.39883e+15	6.29020e+15	2.07662e+11	1.24527e+10	6.32898e+05	4.77309e+10	6.24196e+07	0	1.36591e+11	3.19012e+08	0	0	2.19001e+08	2.70109e+10	1.04494e+09	6.09164e+06	4.38290e+04	2.28559e+10	2.34518e+09
2.39883e+15	6.05858e+15	2.02103e+11	1.16580e+10	5.61888e+05	4.60940e+10	5.61333e+07	0	1.36382e+11	2.85797e+08	0	0	2.13315e+08	2.63346e+10	9.71472e+08	5.53168e+06	3.91856e+04	2.24209e+10	2.28607e+09
2.39883e+15	5.83681e+15	1.96750e+11	1.09190e+10	4.99430e+05	4.45222e+10	5.05124e+07	0	1.36169e+11	2.56203e+08	0	0	2.07864e+08	2.56844e+10	9.03706e+08	5.02747e+06	3.50815e+04	2.19964e+10	2.22932e+09
2.39883e+15	5.62444e+15	1.91597e+11	1.02316e+10	4.44433e+05	4.30125e+10	4.54832e+07	0	1.35954e+11	2.29818e+08	0	0	2.02636e+08	2.50594e+10	8.41172e+08	4.57310e+06	3.14492e+04	2.15824e+10	2.17482e+09
2.39883e+15	5.42101e+15	1.86634e+11	9.59188e+09	3.95952e+05	4.15619e+10	4.09804e+07	0	1.35736e+11	2.06282e+08	0	0	1.97622e+08	2.44586e+10	7.83436e+08	4.16332e+06	2.82303e+04	2.11791e+10	2.12249e+09
2.39883e+15	5.22611e+15	1.81854e+11	8.99626e+09	3.53167e+05	4.01678e+10	3.69462e+07	0	1.35517e+11	1.85272e+08	0	0	1.92812e+08	2.38809e+10	7.30100e+08	3.79344e+06	2.53739e+04	2.07861e+10	2.07222e+09
2.39883e+15	5.03934e+15	1.77250e+11	8.44145e+09	3.15367e+05	3.88274e+10	3.33297e+07	0	1.35295e+11	1.66507e+08	0	0	1.88197e+08	2.33255e+10	6.80801e+08	3.45931e+06	2.28358e+04	2.04036e+10	2.02393e+09
2.39883e+15	4.85962e+15	1.72796e+11	7.92252e+09	2.81861e+05	3.75337e+10	3.00785e+07	0	1.35070e+11	1.49700e+08	0	0	1.83752e+08	2.27893e+10	6.35074e+08	3.15663e+06	2.05732e+04	2.00298e+10	1.97736e+09
2.39883e+15	4.68800e+15	1.68521e+11	7.44063e+09	2.52265e+05	3.62939e+10	2.71669e+07	0	1.34845e+11	1.34706e+08	0	0	1.79502e+08	2.22757e+10	5.92895e+08	2.88337e+06	1.85621e+04	1.96677e+10	1.93279e+09
2.39883e+15	4.52404e+15	1.64416e+11	6.99272e+09	2.26085e+05	3.51050e+10	2.45567e+07	0	1.34620e+11	1.21318e+08	0	0	1.75437e+08	2.17837e+10	5.53942e+08	2.63638e+06	1.67715e+04	1.93172e+10	1.89012e+09
2.39883e+15	4.36616e+15	1.60443e+11	6.57316e+09	2.02797e+05	3.39565e+10	2.22055e+07	0	1.34392e+11	1.09302e+08	0	0	1.71520e+08	2.13087e+10	5.17758e+08	2.41208e+06	1.51691e+04	1.89751e+10	1.84895e+09
2.39883e+15	4.21469e+15	1.56613e+11	6.18146e+09	1.82108e+05	3.28506e+10	2.00909e+07	0	1.34163e+11	9.85361e+07	0	0	1.67757e+08	2.08517e+10	4.84219e+08	2.20863e+06	1.37361e+04	1.86426e+10	1.80937e+09
2.39883e+15	4.06932e+15	1.52917e+11	5.81558e+09	1.63706e+05	3.17854e+10	1.81878e+07	0	1.33934e+11	8.88850e+07	0	0	1.64143e+08	2.04120e+10	4.53109e+08	2.02396e+06	1.24530e+04	1.83197e+10	1.77131e+09
2.39883e+15	3.92982e+15	1.49353e+11	5.47374e+09	1.47324e+05	3.07594e+10	1.64743e+07	0	1.33704e+11	8.02288e+07	0	0	1.60672e+08	1.99890e+10	4.24251e+08	1.85621e+06	1.13030e+04	1.80062e+10	1.73472e+09
2.39883e+15	3.79585e+15	1.45913e+11	5.15408e+09	1.32720e+05	2.97703e+10	1.49302e+07	0	1.33474e+11	7.24584e+07	0	0	1.57335e+08	1.95819e+10	3.97444e+08	1.70368e+06	1.02708e+04	1.77017e+10	1.69952e+09
2.39883e+15	3.66719e+15	1.42592e+11	4.85508e+09	1.19689e+05	2.88168e+10	1.35380e+07	0	1.33243e+11	6.54797e+07	0	0	1.54128e+08	1.91901e+10	3.72538e+08	1.56489e+06	9.34318e+03	1.74063e+10	1.66566e+09
2.39883e+15	3.54313e+15	1.39372e+11	4.57424e+09	1.08024e+05	2.78941e+10	1.22796e+07	0	1.33012e+11	5.91947e+07	0	0	1.51033e+08	1.88114e+10	3.49322e+08	1.43827e+06	8.50715e+03	1.71183e+10	1.63296e+09
2.39883e+15	3.42486e+15	1.36288e+11	4.31328e+09	9.76395e+04	2.70105e+10	1.11483e+07	0	1.32782e+11	5.35687e+07	0	0	1.48081e+08	1.84498e+10	3.27845e+08	1.32332e+06	7.75706e+03	1.68414e+10	1.60173e+09
2.39883e+15	3.31074e+15	1.33296e+11	4.06788e+09	8.83215e+04	2.61547e+10	1.01243e+07	0	1.32552e+11	4.84946e+07	0	0	1.45230e+08	1.81002e+10	3.07798e+08	1.21827e+06	7.07929e+03	1.65715e+10	1.57156e+09
2.39883e+15	3.20105e+15	1.30404e+11	3.83790e+09	7.99717e+04	2.53288e+10	9.19889e+06	0	1.32322e+11	4.39264e+07	0	0	1.42487e+08	1.77634e+10	2.89129e+08	1.12239e+06	6.46746e+03	1.63098e+10	1.54251e+09
2.39883e+15	3.09557e+15	1.27608e+11	3.62228e+09	7.24815e+04	2.45315e+10	8.36207e+06	0	1.32093e+11	3.98111e+07	0	0	1.39848e+08	1.74391e+10	2.71731e+08	1.03480e+06	5.91450e+03	1.60559e+10	1.51454e+09
2.39883e+15	2.99412e+15	1.24905e+11	3.42001e+09	6.57555e+04	2.37615e+10	7.60493e+06	0	1.31864e+11	3.61016e+07	0	0	1.37308e+08	1.71266e+10	2.55508e+08	9.54733e+05	5.41421e+03	1.58098e+10	1.48760e+09
2.39883e+15	2.89653e+15	1.22290e+11	3.23018e+09	5.97095e+04	2.30177e+10	6.91952e+06	0	1.31636e+11	3.27560e+07	0	0	1.34864e+08	1.68255e+10	2.40373e+08	8.81483e+05	4.96109e+03	1.55711e+10	1.46166e+09
2.39883e+15	2.80262e+15	1.19759e+11	3.05195e+09	5.42695e+04	2.22992e+10	6.29871e+06	0	1.31409e+11	2.97368e+07	0	0	1.32510e+08	1.65354e+10	2.26244e+08	8.14420e+05	4.55025e+03	1.53398e+10	1.43666e+09
2.39883e+15	2.71224e+15	1.17309e+11	2.88453e+09	4.93697e+04	2.16047e+10	5.73609e+06	0	1.31183e+11	2.70105e+07	0	0	1.30243e+08	1.62557e+10	2.13046e+08	7.52975e+05	4.17735e+03	1.51154e+10	1.41257e+09
2.39883e+15	2.62524e+15	1.14937e+11	2.72720e+09	4.49522e+04	2.09334e+10	5.22596e+06	0	1.30959e+11	2.45474e+07	0	0	1.28060e+08	1.59860e+10	2.00712e+08	6.96638e+05	3.83854e+03	1.48980e+10	1.38936e+09
2.39883e+15	2.54146e+15	1.12639e+11	2.57927e+09	4.09656e+04	2.02843e+10	4.76316e+06	0	1.30735e+11	2.23206e+07	0	0	1.25956e+08	1.57260e+10	1.89177e+08	6.44945e+05	3.53039e+03	1.46872e+10	1.36697e+09
2.39883e+15	2.46076e+15	1.10412e+11	2.44012e+09	3.73644e+04	1.96566e+10	4.34311e+06	0	1.30514e+11	2.03065e+07	0	0	1.23929e+08	1.54753e+10	1.78384e+08	5.97479e+05	3.24984e+03	1.44828e+10	1.34540e+09
2.39883e+15	2.38303e+15	1.08254e+11	2.30918e+09	3.41084e+04	1.90494e+10	3.96166e+06	0	1.30293e+11	1.84836e+07	0	0	1.21975e+08	1.52334e+10	1.68279e+08	5.53864e+05	2.99418e+03	1.42848e+10	1.32459e+09
2.39883e+15	2.30812e+15	1.06161e+11	2.18590e+09	3.11616e+04	1.84619e+10	3.61508e+06	0	1.30074e+11	1.68329e+07	0	0	1.20091e+08	1.50000e+10	1.58813e+08	5.13758e+05	2.76096e+03	1.40928e+10	1.30451e+09
2.39883e+15	2.23591e+15	1.04130e+11	2.06980e+09	2.84923e+04	1.78934e+10	3.30005e+06	0	1.29857e+11	1.53373e+07	0	0	1.18275e+08	1.47748e+10	1.49940e+08	4.76855e+05	2.54802e+03	1.39067e+10	1.28515e+09
2.39883e+15	2.16631e+15	1.02159e+11	1.96039e+09	2.60722e+04	1.73431e+10	3.01356e+06	0	1.29642e+11	1.39814e+07	0	0	1.16523e+08	1.45575e+10	1.41619e+08	4.42873e+05	2.35341e+03	1.37263e+10	1.26646e+09
2.39883e+15	2.09919e+15	1.00246e+11	1.85726e+09	2.38759e+04	1.68104e+10	2.75290e+06	0	1.29429e+11	1.27517e+07	0	0	1.14833e+08	1.43476e+10	1.33810e+08	4.11562e+05	2.17539e+03	1.35514e+10	1.24842e+09
2.39883e+15	2.03440e+15	9.83866e+10	1.75994e+09	2.18806e+04	1.62941e+10	2.51553e+06	0	1.29217e+11	1.16353e+07	0	0	1.13201e+08	1.41449e+10	1.26467e+08	3.82685e+05	2.01236e+03	1.33817e+10	1.23100e+09
2.39883e+15	1.97195e+15	9.65812e+10	1.66819e+09	2.00673e+04	1.57944e+10	2.29945e+06	0	1.29007e+11	1.06220e+07	0	0	1.11627e+08	1.39492e+10	1.19575e+08	3.56048e+05	0	1.32174e+10	1.21419e+09
2.39883e+15	1.91172e+15	9.48275e+10	1.58163e+09	1.84178e+04	1.53109e+10	2.10271e+06	0	1.28800e+11	9.70165e+06	0	0	1.10108e+08	1.37603e+10	1.13114e+08	3.31458e+05	0	1.30581e+10	1.19796e+09
2.39883e+15	1.85353e+15	9.31207e+10	1.49984e+09	1.69153e+04	1.48418e+10	1.92326e+06	0	1.28595e+11	8.86479e+06	0	0	1.08640e+08	1.35777e+10	1.07018e+08	3.08734e+05	0	1.29036e+10	1.18227e+09
2.39883e+15	1.79737e+15	9.14610e+10	1.42260e+09	1.55462e+04	1.43875e+10	1.75968e+06	0	1.28392e+11	8.10384e+06	0	0	1.07224e+08	1.34012e+10	1.01288e+08	2.87729e+05	0	1.27538e+10	1.16712e+09
2.39883e+15	1.74293e+15	8.98392e+10	1.34936e+09	0	1.39456e+10	1.61019e+06	0	1.28190e+11	7.41012e+06	0	0	1.05849e+08	1.32300e+10	9.58752e+07	2.68270e+05	0	1.26080e+10	1.15242e+09
2.39883e+15	1.69057e+15	8.82672e+10	1.28040e+09	0	1.35189e+10	1.47407e+06	0	1.27991e+11	6.78002e+06	0	0	1.04527e+08	1.30651e+10	9.07959e+07	2.50287e+05	0	1.24672e+10	1.13827e+09
2.39883e+15	1.63999e+15	8.67363e+10	1.21519e+09	0	1.31052e+10	1.34981e+06	0	1.27795e+11	6.20614e+06	0	0	1.03250e+08	1.29058e+10	8.60085e+07	2.33632e+05	0	1.23306e+10	1.12459e+09
2.39883e+15	1.59133e+15	8.52512e+10	1.15372e+09	0	1.27058e+10	1.23660e+06	0	1.27602e+11	5.68423e+06	0	0	1.02020e+08	1.27523e+10	8.15185e+07	2.18218e+05	0	1.21987e+10	1.11143e+09
2.39883e+15	1.54406e+15	8.37964e+10	1.09531e+09	0	1.23165e+10	1.13286e+06	0	1.27410e+11	5.20736e+06	0	0	1.00826e+08	1.26032e+10	7.72470e+07	2.03901e+05	0	1.20702e+10	1.09863e+09
2.39883e+15	1.49839e+15	8.23787e+10	1.04004e+09	0	1.19392e+10	1.03810e+06	0	1.27221e+11	4.77248e+06	0	0	9.96709e+07	1.24589e+10	7.32246e+07	1.90619e+05	0	1.19456e+10	1.08626e+09
2.39883e+15	1.45423e+15	8.09957e+10	9.87708e+08	0	1.15733e+10	9.51478e+05	0	1.27035e+11	4.37567e+06	0	0	9.85541e+07	1.23193e+10	6.94242e+07	1.78288e+05	0	1.18247e+10	1.07429e+09
2.39883e+15	1.41153e+15	7.96464e+10	9.38144e+08	0	1.12182e+10	8.72264e+05	0	1.26850e+11	4.01344e+06	0	0	9.74739e+07	1.21842e+10	6.58325e+07	1.66835e+05	0	1.17074e+10	1.06270e+09
2.39883e+15	1.37023e+15	7.83291e+10	8.91181e+08	0	1.08738e+10	7.99804e+05	0	1.26669e+11	3.68260e+06	0	0	9.64287e+07	1.20535e+10	6.24381e+07	1.56189e+05	0	1.15936e+10	1.05149e+09
2.39883e+15	1.33026e+15	7.70426e+10	8.46671e+08	0	1.05396e+10	7.33497e+05	0	1.26489e+11	3.38032e+06	0	0	9.54172e+07	1.19268e+10	5.92268e+07	1.46290e+05	0	1.14831e+10	1.04064e+09
2.39883e+15	1.29160e+15	7.57859e+10	8.04479e+08	0	1.02153e+10	6.72810e+05	0	1.26313e+11	3.10401e+06	0	0	9.44383e+07	1.18042e+10	5.61889e+07	1.37079e+05	0	1.13759e+10	1.03014e+09
2.39883e+15	1.25416e+15	7.45574e+10	7.64459e+08	0	9.90041e+09	6.17229e+05	0	1.26138e+11	2.85131e+06	0	0	9.34903e+07	1.16855e+10	5.33094e+07	1.28504e+05	0	1.12719e+10	1.01996e+09
2.39883e+15	1.21793e+15	7.33564e+10	7.26503e+08	0	9.59480e+09	5.66330e+05	0	1.25967e+11	2.62013e+06	0	0	9.25725e+07	1.15704e+10	5.05826e+07	1.20518e+05	0	1.11709e+10	1.01011e+09
2.39883e+15	1.18285e+15	7.21819e+10	6.90495e+08	0	9.29819e+09	5.19707e+05	0	1.25798e+11	2.40854e+06	0	0	9.16837e+07	1.14590e+10	4.80000e+07	1.13076e+05	0	1.10729e+10	1.00057e+09
2.39883e+15	1.14887e+15	7.10323e+10	6.56310e+08	0	9.00996e+09	4.76960e+05	0	1.25631e+11	2.21480e+06	0	0	9.08223e+07	1.13509e+10	4.55457e+07	1.06136e+05	0	1.09777e+10	9.91314e+08
2.39883e+15	1.11595e+15	6.99074e+10	6.23868e+08	0	8.73021e+09	4.37789e+05	0	1.25467e+11	2.03734e+06	0	0	8.99880e+07	1.12461e+10	4.32201e+07	9.96634e+04	0	1.08853e+10	9.82351e+08
2.39883e+15	1.08406e+15	6.88058e+10	5.93063e+08	0	8.45847e+09	4.01870e+05	0	1.25305e+11	1.87472e+06	0	0	8.91794e+07	1.11446e+10	4.10114e+07	9.36224e+04	0	1.07955e+10	9.73663e+08
2.39883e+15	1.05308e+15	6.77237e+10	5.63744e+08	0	8.19396e+09	3.68892e+05	0	1.25145e+11	1.72546e+06	0	0	8.83936e+07	1.10458e+10	3.89108e+07	8.79775e+04	0	1.07081e+10	9.65217e+08
2.39883e+15	1.02311e+15	6.66660e+10	5.35948e+08	0	7.93741e+09	3.38668e+05	0	1.24989e+11	1.58875e+06	0	0	8.76334e+07	1.09503e+10	3.69161e+07	8.27080e+04	0	1.06234e+10	9.57046e+08
2.39883e+15	9.94089e+14	6.56301e+10	5.09557e+08	0	7.68832e+09	3.10945e+05	0	1.24835e+11	1.46337e+06	0	0	8.68970e+07	1.08577e+10	3.50211e+07	7.77842e+04	0	1.05412e+10	9.49128e+08
2.39883e+15	9.65931e+14	6.46139e+10	4.84469e+08	0	7.44612e+09	2.85494e+05	0	1.24683e+11	1.34829e+06	0	0	8.61823e+07	1.07678e+10	3.32170e+07	7.31798e+04	0	1.04612e+10	9.41444e+08
2.39883e+15	9.38650e+14	6.36177e+10	4.60638e+08	0	7.21119e+09	2.62160e+05	0	1.24534e+11	1.24264e+06	0	0	8.54899e+07	1.06806e+10	3.15099e+07	6.88730e+04	0	1.03836e+10	9.33997e+08
2.39883e+15	9.12162e+14	6.26398e+10	4.37974e+08	0	6.98237e+09	2.40708e+05	0	1.24387e+11	1.14561e+06	0	0	8.48174e+07	1.05959e+10	2.98754e+07	6.48423e+04	0	1.03081e+10	9.26763e+08
2.39883e+15	8.86452e+14	6.16796e+10	4.16420e+08	0	6.75975e+09	2.21000e+05	0	1.24243e+11	1.05646e+06	0	0	8.41645e+07	1.05136e+10	2.83159e+07	6.10684e+04	0	1.02347e+10	9.19738e+08
2.39883e+15	8.61504e+14	6.07370e+10	3.95926e+08	0	6.54326e+09	2.02897e+05	0	1.24101e+11	9.74530e+05	0	0	8.35308e+07	1.04337e+10	2.68295e+07	5.75337e+04	0	1.01634e+10	9.12920e+08
2.39883e+15	8.37285e+14	5.98113e+10	3.76436e+08	0	6.33262e+09	1.86263e+05	0	1.23961e+11	8.99212e+05	0	0	8.29156e+07	1.03561e+10	2.54112e+07	5.42216e+04	0	1.00940e+10	9.06299e+08
2.39883e+15	8.13766e+14	5.89017e+10	3.57897e+08	0	6.12759e+09	1.70974e+05	0	1.23824e+11	8.29947e+05	0	0	8.23180e+07	1.02807e+10	2.40564e+07	5.11168e+04	0	1.00266e+10	8.99868e+08
2.39883e+15	7.90924e+14	5.80078e+10	3.40260e+08	0	5.92798e+09	1.56919e+05	0	1.23689e+11	7.66228e+05	0	0	8.17374e+07	1.02074e+10	2.27617e+07	4.82052e+04	0	9.96094e+09	8.93619e+08
2.39883e+15	7.68730e+14	5.71290e+10	3.23479e+08	0	5.73354e+09	1.43994e+05	0	1.23556e+11	7.07591e+05	0	0	8.11732e+07	1.01361e+10	2.15234e+07	4.54738e+04	0	9.89709e+09	8.87546e+08
2.39883e+15	7.47163e+14	5.62649e+10	3.07512e+08	0	5.54409e+09	1.32107e+05	0	1.23426e+11	6.53617e+05	0	0	8.06249e+07	1.00667e+10	2.03383e+07	4.29103e+04	0	9.83496e+09	8.81642e+08
2.39883e+15	7.26196e+14	5.54150e+10	2.92318e+08	0	5.35939e+09	1.21172e+05	0	1.23297e+11	6.03918e+05	0	0	8.00917e+07	9.99925e+09	1.92029e+07	4.05037e+04	0	9.77448e+09	8.75902e+08
2.39883e+15	7.05808e+14	5.45788e+10	2.77857e+08	0	5.17923e+09	1.11109e+05	0	1.23171e+11	5.58144e+05	0	0	7.95731e+07	9.93358e+09	1.81141e+07	3.82435e+04	0	9.71559e+09	8.70318e+08
2.39883e+15	6.85972e+14	5.37558e+10	2.64093e+08	0	5.00336e+09	1.01846e+05	0	1.23048e+11	5.15971e+05	0	0	7.90684e+07	9.86962e+09	1.70688e+07	3.61200e+04	0	9.65824e+09	8.64883e+08
2.39883e+15	6.66668e+14	5.29457e+10	2.50992e+08	0	4.83159e+09	9.33174e+04	0	1.22926e+11	4.77105e+05	0	0	7.85772e+07	9.80732e+09	1.60645e+07	3.41243e+04	0	9.60237e+09	8.59594e+08
2.39883e+15	6.47841e+14	5.21464e+10	2.38505e+08	0	4.66352e+09	8.54598e+04	0	1.22806e+11	4.41245e+05	0	0	7.80980e+07	9.74648e+09	1.50987e+07	3.22473e+04	0	9.54781e+09	8.54433e+08
2.39883e+15	6.29540e+14	5.13611e+10	2.26636e+08	0	4.49931e+09	7.82264e+04	0	1.22688e+11	4.08215e+05	0	0	7.76321e+07	9.68728e+09	1.41693e+07	3.04830e+04	0	9.49474e+09	8.49416e+08
2.39883e+15	6.11755e+14	5.05905e+10	2.15364e+08	0	4.33857e+09	7.15616e+04	0	1.22573e+11	3.77801e+05	0	0	7.71792e+07	9.62969e+09	1.32706e+07	2.88245e+04	0	9.44315e+09	8.44538e+08
2.39883e+15	5.94338e+14	4.98277e+10	2.04600e+08	0	4.18046e+09	6.54074e+04	0	1.22459e+11	3.49686e+05	0	0	7.67355e+07	9.57319e+09	1.24014e+07	2.72625e+04	0	9.39257e+09	8.39761e+08
2.39883e+15	5.77296e+14	4.90737e+10	1.94332e+08	0	4.02495e+09	5.97273e+04	0	1.22347e+11	3.23710e+05	0	0	7.63013e+07	9.51781e+09	1.15608e+07	2.57914e+04	0	9.34304e+09	8.35085e+08
2.39883e+15	5.60682e+14	4.83328e+10	1.84576e+08	0	3.87183e+09	5.44830e+04	0	1.22236e+11	2.99771e+05	0	0	7.58778e+07	9.46373e+09	1.07429e+07	2.44072e+04	0	9.29475e+09	8.30526e+08
2.39883e+15	5.44442e+14	4.76026e+10	1.75291e+08	0	3.72085e+09	4.96409e+04	0	1.22128e+11	2.77673e+05	0	0	7.54638e+07	9.41077e+09	9.94926e+06	2.31038e+04	0	9.24753e+09	8.26068e+08
2.39883e+15	5.28500e+14	4.68818e+10	1.66442e+08	0	3.57080e+09	4.51518e+04	0	1.22020e+11	2.57265e+05	0	0	7.50572e+07	9.35865e+09	9.16972e+06	2.18760e+04	0	9.20118e+09	8.21691e+08
2.39883e+15	5.12854e+14	4.61722e+10	1.58025e+08	0	3.42115e+09	4.09857e+04	0	1.21915e+11	2.38436e+05	0	0	7.46580e+07	9.30737e+09	8.40100e+06	2.07199e+04	0	9.15573e+09	8.17395e+08
2.39883e+15	4.97378e+14	4.54697e+10	1.49992e+08	0	3.27043e+09	3.71016e+04	0	1.21810e+11	2.21027e+05	0	0	7.42629e+07	9.25644e+09	7.63647e+06	1.96301e+04	0	9.11079e+09	8.13143e+08
2.39883e+15	4.82132e+14	4.47798e+10	1.42367e+08	0	3.11841e+09	3.34828e+04	0	1.21707e+11	2.04982e+05	0	0	7.38735e+07	9.20609e+09	6.87642e+06	1.86043e+04	0	9.06658e+09	8.08955e+08
2.39883e+15	4.66917e+14	4.40973e+10	1.35096e+08	0	2.96228e+09	3.00802e+04	0	1.21603e+11	1.90155e+05	0	0	7.34846e+07	9.15556e+09	6.10850e+06	1.76378e+04	0	9.02252e+09	8.04775e+08
2.39883e+15	4.51634e+14	4.34268e+10	1.28194e+08	0	2.79847e+09	2.68458e+04	0	1.21501e+11	1.76504e+05	0	0	7.30937e+07	9.10444e+09	5.31507e+06	1.67290e+04	0	8.97839e+09	8.00575e+08
2.39883e+15	4.35812e+14	4.27610e+10	1.21602e+08	0	2.61857e+09	2.36903e+04	0	1.21396e+11	1.63907e+05	0	0	7.26882e+07	9.05089e+09	4.46311e+06	1.58745e+04	0	8.93289e+09	7.96226e+08
2.39883e+15	3.13486e+14	3.97235e+10	9.25728e+07	0	7.36866e+08	6.15209e+03	0	1.20989e+11	1.47678e+05	0	0	6.95460e+07	8.53915e+09	1.59170e+04	1.51475e+04	0	8.57698e+09	7.63004e+08
2.39883e+15	3.00996e+14	3.88913e+10	8.70251e+07	0	6.74768e+08	5.39749e+03	0	1.20909e+11	1.36107e+05	0	0	6.92266e+07	8.48897e+09	1.30098e+04	1.43671e+04	0	8.53800e+09	7.59595e+08
2.39883e+15	2.89618e+14	3.80934e+10	8.19936e+07	0	6.23116e+08	4.77527e+03	0	1.20833e+11	1.25509e+05	0	0	6.89353e+07	8.44314e+09	1.12417e+04	1.36306e+04	0	8.50245e+09	7.56487e+08
2.39883e+15	2.79000e+14	3.73159e+10	7.73445e+07	0	5.78503e+08	4.24775e+03	0	1.20759e+11	1.15749e+05	0	0	6.86632e+07	8.40012e+09	1.00450e+04	1.29341e+04	0	8.46926e+09	7.53585e+08
2.39883e+15	2.69079e+14	3.65602e+10	7.30440e+07	0	5.39208e+08	3.79406e+03	0	1.20689e+11	1.06787e+05	0	0	6.84087e+07	8.35968e+09	9.16942e+03	1.22760e+04	0	8.43822e+09	7.50872e+08
2.39883e+15	2.59670e+14	3.58181e+10	6.90250e+07	0	5.03988e+08	3.39899e+03	0	1.20620e+11	9.85215e+04	0	0	6.81670e+07	8.32098e+09	8.48375e+03	1.16532e+04	0	8.40879e+09	7.48298e+08
2.39883e+15	2.50700e+14	3.50867e+10	6.52514e+07	0	4.72123e+08	3.05253e+03	0	1.20553e+11	9.08876e+04	0	0	6.79364e+07	8.28372e+09	7.92104e+03	1.10633e+04	0	8.38072e+09	7.45843e+08
2.39883e+15	2.42135e+14	3.43661e+10	6.17056e+07	0	4.43093e+08	2.74714e+03	0	1.20489e+11	8.38409e+04	0	0	6.77160e+07	8.24773e+09	7.44067e+03	1.05046e+04	0	8.35392e+09	7.43499e+08
2.39883e+15	2.33937e+14	3.36548e+10	5.83662e+07	0	4.16459e+08	2.47659e+03	0	1.20426e+11	7.73341e+04	0	0	6.75048e+07	8.21288e+09	7.01839e+03	9.97535e+03	0	8.32827e+09	7.41255e+08
2.39883e+15	2.26053e+14	3.29507e+10	5.52115e+07	0	3.91935e+08	2.23618e+03	0	1.20364e+11	7.13170e+04	0	0	6.73014e+07	8.17890e+09	6.63857e+03	9.47353e+03	0	8.30361e+09	7.39097e+08
2.39883e+15	2.18555e+14	3.22618e+10	5.22527e+07	0	3.69325e+08	2.02225e+03	0	1.20306e+11	6.57820e+04	0	0	6.71079e+07	8.14625e+09	6.29213e+03	8.99844e+03	0	8.28016e+09	7.37046e+08
2.39883e+15	2.11285e+14	3.15752e+10	4.94393e+07	0	3.48288e+08	1.83075e+03	0	1.20248e+11	6.06497e+04	0	0	6.69199e+07	8.11404e+09	5.97124e+03	8.54744e+03	0	8.25742e+09	7.35056e+08
2.39883e+15	2.04320e+14	3.09002e+10	4.67890e+07	0	3.28782e+08	1.65955e+03	0	1.20192e+11	5.59180e+04	0	0	6.67396e+07	8.08274e+09	5.67216e+03	8.11997e+03	0	8.23565e+09	7.33151e+08
2.39883e+15	1.97615e+14	3.02333e+10	4.42816e+07	0	3.10588e+08	1.50591e+03	0	1.20138e+11	5.15480e+04	0	0	6.65659e+07	8.05214e+09	5.39163e+03	7.71451e+03	0	8.21470e+09	7.31317e+08
2.39883e+15	1.91156e+14	2.95747e+10	4.19095e+07	0	2.93606e+08	1.36789e+03	0	1.20085e+11	4.75116e+04	0	0	6.63982e+07	8.02214e+09	5.12743e+03	7.32983e+03	0	8.19452e+09	7.29551e+08
2.39883e+15	1.84947e+14	2.89257e+10	3.96671e+07	0	2.77715e+08	1.24367e+03	0	1.20034e+11	4.37884e+04	0	0	6.62369e+07	7.99282e+09	4.87797e+03	6.96494e+03	0	8.17513e+09	7.27854e+08
2.39883e+15	1.78935e+14	2.82825e+10	3.75361e+07	0	2.62810e+08	1.13166e+03	0	1.19984e+11	4.03444e+04	0	0	6.60804e+07	7.96385e+09	4.64174e+03	6.61842e+03	0	8.15637e+09	7.26211e+08
2.39883e+15	1.73162e+14	2.76501e+10	3.55237e+07	0	2.48835e+08	1.03064e+03	0	1.19936e+11	3.71708e+04	0	0	6.59299e+07	7.93553e+09	4.41799e+03	6.28970e+03	0	8.13836e+09	7.24635e+08
2.39883e+15	1.67581e+14	2.70246e+10	3.36132e+07	0	2.35693e+08	9.39343e+02	0	1.19889e+11	3.42392e+04	0	0	6.57842e+07	7.90758e+09	4.20567e+03	5.97754e+03	0	8.12096e+09	7.23111e+08
2.39883e+15	1.62188e+14	2.64068e+10	3.18002e+07	0	2.23317e+08	8.56736e+02	0	1.19843e+11	3.15325e+04	0	0	6.56432e+07	7.88000e+09	4.00407e+03	5.68111e+03	0	8.10416e+09	7.21641e+08
