H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4
1.44544e+15	3.18974e+15	1.10072e+11	5.85200e+09	2.14663e+05	2.45662e+10	2.46844e+07	0	8.16938e+10	1.21681e+08	0	0	1.17153e+08	1.45040e+10	4.55273e+08	2.23329e+06	1.48004e+04
1.44544e+15	3.07548e+15	1.07277e+11	5.49038e+09	1.91360e+05	2.37468e+10	2.22651e+07	0	8.15609e+10	1.09328e+08	0	0	1.14333e+08	1.41649e+10	4.24475e+08	2.03542e+06	1.33118e+04
1.44544e+15	2.96598e+15	1.04584e+11	5.15342e+09	1.70782e+05	2.29587e+10	2.00951e+07	0	8.14269e+10	9.82909e+07	0	0	1.11628e+08	1.38388e+10	3.95996e+08	1.85663e+06	1.19882e+04
1.44544e+15	2.86100e+15	1.01988e+11	4.83928e+09	1.52590e+05	2.22007e+10	1.81476e+07	0	8.12918e+10	8.84232e+07	0	0	1.09031e+08	1.35253e+10	3.69649e+08	1.69497e+06	1.08099e+04
1.44544e+15	2.75991e+15	9.94745e+10	4.54512e+09	1.36452e+05	2.14683e+10	1.63944e+07	0	8.11553e+10	7.95752e+07	0	0	1.06527e+08	1.32225e+10	3.45163e+08	1.54834e+06	9.75720e+03
1.44544e+15	2.66338e+15	9.70619e+10	4.27181e+09	1.22191e+05	2.07663e+10	1.48230e+07	0	8.10186e+10	7.16756e+07	0	0	1.04134e+08	1.29326e+10	3.22577e+08	1.41586e+06	8.81992e+03
1.44544e+15	2.57118e+15	9.47453e+10	4.01770e+09	1.09572e+05	2.00933e+10	1.34133e+07	0	8.08819e+10	6.46164e+07	0	0	1.01846e+08	1.26549e+10	3.01731e+08	1.29601e+06	7.98415e+03
1.44544e+15	2.48231e+15	9.25006e+10	3.77934e+09	9.83371e+04	1.94422e+10	1.21415e+07	0	8.07441e+10	5.82729e+07	0	0	9.96384e+07	1.23865e+10	2.82316e+08	1.18703e+06	7.23444e+03
1.44544e+15	2.39701e+15	9.03347e+10	3.55662e+09	8.83496e+04	1.88150e+10	1.09964e+07	0	8.06058e+10	5.25842e+07	0	0	9.75177e+07	1.21284e+10	2.64301e+08	1.08809e+06	6.56276e+03
1.44544e+15	2.31512e+15	8.82443e+10	3.34841e+09	7.94617e+04	1.82106e+10	9.96475e+06	0	8.04673e+10	4.74795e+07	0	0	9.54800e+07	1.18799e+10	2.47576e+08	9.98176e+05	5.96028e+03
1.44544e+15	2.23650e+15	8.62266e+10	3.15370e+09	7.15441e+04	1.76280e+10	9.03482e+06	0	8.03286e+10	4.28964e+07	0	0	9.35219e+07	1.16409e+10	2.32042e+08	9.16415e+05	5.41924e+03
1.44544e+15	2.16098e+15	8.42781e+10	2.97150e+09	6.44825e+04	1.70662e+10	8.19598e+06	0	8.01898e+10	3.87785e+07	0	0	9.16394e+07	1.14107e+10	2.17603e+08	8.41999e+05	4.93276e+03
1.44544e+15	2.08810e+15	8.23874e+10	2.80021e+09	5.81630e+04	1.65220e+10	7.43704e+06	0	8.00504e+10	3.50678e+07	0	0	8.98213e+07	1.11882e+10	2.04115e+08	7.74077e+05	4.49386e+03
1.44544e+15	2.01839e+15	8.05692e+10	2.64050e+09	5.25298e+04	1.59992e+10	6.75346e+06	0	7.99118e+10	3.17387e+07	0	0	8.80810e+07	1.09749e+10	1.91620e+08	7.12302e+05	4.09928e+03
1.44544e+15	1.95168e+15	7.88199e+10	2.49146e+09	4.75014e+04	1.54969e+10	6.13722e+06	0	7.97740e+10	2.87492e+07	0	0	8.64146e+07	1.07705e+10	1.80035e+08	6.56059e+05	3.74402e+03
1.44544e+15	1.88725e+15	7.71208e+10	2.35112e+09	4.29861e+04	1.50097e+10	5.57858e+06	0	7.96358e+10	2.60498e+07	0	0	8.48038e+07	1.05726e+10	1.69192e+08	6.04595e+05	3.42235e+03
1.44544e+15	1.82529e+15	7.54776e+10	2.21949e+09	3.89378e+04	1.45393e+10	5.07320e+06	0	7.94980e+10	2.36172e+07	0	0	8.32537e+07	1.03820e+10	1.59084e+08	5.57572e+05	3.13147e+03
1.44544e+15	1.76570e+15	7.38880e+10	2.09597e+09	3.53044e+04	1.40850e+10	4.61574e+06	0	7.93607e+10	2.14238e+07	0	0	8.17617e+07	1.01984e+10	1.49654e+08	5.14575e+05	2.86814e+03
1.44544e+15	1.70835e+15	7.23497e+10	1.98002e+09	3.20402e+04	1.36460e+10	4.20143e+06	0	7.92240e+10	1.94447e+07	0	0	8.03253e+07	1.00214e+10	1.40853e+08	4.75229e+05	2.62951e+03
1.44544e+15	1.65317e+15	7.08606e+10	1.87112e+09	2.91047e+04	1.32218e+10	3.82601e+06	0	7.90878e+10	1.76582e+07	0	0	7.89421e+07	9.85090e+09	1.32634e+08	4.39196e+05	2.41302e+03
1.44544e+15	1.60005e+15	6.94186e+10	1.76880e+09	2.64620e+04	1.28117e+10	3.48563e+06	0	7.89523e+10	1.60444e+07	0	0	7.76100e+07	9.68649e+09	1.24953e+08	4.06173e+05	2.21641e+03
1.44544e+15	1.54891e+15	6.80217e+10	1.67260e+09	2.40808e+04	1.24153e+10	3.17687e+06	0	7.88177e+10	1.45859e+07	0	0	7.63266e+07	9.52797e+09	1.17771e+08	3.75887e+05	2.03768e+03
1.44544e+15	1.49965e+15	6.66681e+10	1.58214e+09	2.19330e+04	1.20318e+10	2.89665e+06	0	7.86838e+10	1.32669e+07	0	0	7.50900e+07	9.37510e+09	1.11053e+08	3.48091e+05	1.87503e+03
1.44544e+15	1.45221e+15	6.53559e+10	1.49702e+09	1.99939e+04	1.16609e+10	2.64219e+06	0	7.85509e+10	1.20734e+07	0	0	7.38981e+07	9.22766e+09	1.04764e+08	3.22560e+05	1.72688e+03
1.44544e+15	1.40650e+15	6.40835e+10	1.41690e+09	1.82416e+04	1.13021e+10	2.41103e+06	0	7.84189e+10	1.09930e+07	0	0	7.27493e+07	9.08541e+09	9.88740e+07	2.99095e+05	1.59179e+03
1.44544e+15	1.36244e+15	6.28491e+10	1.34145e+09	1.66565e+04	1.09549e+10	2.20092e+06	0	7.82878e+10	1.00142e+07	0	0	7.16414e+07	8.94816e+09	9.33537e+07	2.77512e+05	1.46850e+03
1.44544e+15	1.31997e+15	6.16511e+10	1.27036e+09	1.52215e+04	1.06188e+10	2.00985e+06	0	7.81579e+10	9.12714e+06	0	0	7.05731e+07	8.81570e+09	8.81774e+07	2.57646e+05	1.35587e+03
1.44544e+15	1.27902e+15	6.04881e+10	1.20336e+09	1.39210e+04	1.02934e+10	1.83603e+06	0	7.80290e+10	8.32271e+06	0	0	6.95425e+07	8.68784e+09	8.33212e+07	2.39349e+05	1.25289e+03
1.44544e+15	1.23952e+15	5.93582e+10	1.14017e+09	1.27414e+04	9.97821e+09	1.67778e+06	0	7.79012e+10	7.59274e+06	0	0	6.85478e+07	8.56436e+09	7.87597e+07	2.22483e+05	0
1.44544e+15	1.20141e+15	5.82605e+10	1.08057e+09	1.16705e+04	9.67295e+09	1.53368e+06	0	7.77747e+10	6.93010e+06	0	0	6.75879e+07	8.44511e+09	7.44729e+07	2.06928e+05	0
1.44544e+15	1.16467e+15	5.71943e+10	1.02435e+09	1.06979e+04	9.37752e+09	1.40247e+06	0	7.76495e+10	6.32841e+06	0	0	6.66621e+07	8.33003e+09	7.04520e+07	1.92576e+05	0
1.44544e+15	1.12920e+15	5.61571e+10	9.71263e+08	9.81316e+03	9.09114e+09	1.28285e+06	0	7.75255e+10	5.78148e+06	0	0	6.57677e+07	8.21880e+09	6.66680e+07	1.79318e+05	0
1.44544e+15	1.09482e+15	5.51443e+10	9.20956e+08	9.00661e+03	8.81270e+09	1.17359e+06	0	7.74022e+10	5.28329e+06	0	0	6.49007e+07	8.11089e+09	6.30953e+07	1.67050e+05	0
1.44544e+15	1.06177e+15	5.41628e+10	8.73602e+08	0	8.54385e+09	1.07413e+06	0	7.72809e+10	4.83106e+06	0	0	6.40668e+07	8.00706e+09	5.97450e+07	1.55723e+05	0
1.44544e+15	1.02985e+15	5.32074e+10	8.28847e+08	0	8.28326e+09	9.83385e+05	0	7.71609e+10	4.41947e+06	0	0	6.32612e+07	7.90669e+09	5.65895e+07	1.45243e+05	0
1.44544e+15	9.99013e+14	5.22769e+10	7.86532e+08	0	8.03064e+09	9.00545e+05	0	7.70422e+10	4.04469e+06	0	0	6.24827e+07	7.80965e+09	5.36156e+07	1.35540e+05	0
1.44544e+15	9.69319e+14	5.13734e+10	7.46620e+08	0	7.78640e+09	8.25012e+05	0	7.69254e+10	3.70377e+06	0	0	6.17327e+07	7.71613e+09	5.08197e+07	1.26560e+05	0
1.44544e+15	9.40541e+14	5.04903e+10	7.08764e+08	0	7.54896e+09	7.55910e+05	0	7.68097e+10	3.39259e+06	0	0	6.10057e+07	7.62542e+09	4.81748e+07	1.18227e+05	0
1.44544e+15	9.12712e+14	4.96289e+10	6.72921e+08	0	7.31861e+09	6.92751e+05	0	7.66954e+10	3.10875e+06	0	0	6.03024e+07	7.53762e+09	4.56783e+07	1.10497e+05	0
1.44544e+15	8.85808e+14	4.87887e+10	6.38987e+08	0	7.09518e+09	6.35012e+05	0	7.65825e+10	2.84981e+06	0	0	5.96223e+07	7.45267e+09	4.33207e+07	1.03323e+05	0
1.44544e+15	8.59794e+14	4.79688e+10	6.06851e+08	0	6.87847e+09	5.82216e+05	0	7.64711e+10	2.61346e+06	0	0	5.89644e+07	7.37047e+09	4.10939e+07	9.66610e+04	0
1.44544e+15	8.34632e+14	4.71686e+10	5.76407e+08	0	6.66818e+09	5.33914e+05	0	7.63612e+10	2.39765e+06	0	0	5.83280e+07	7.29091e+09	3.89874e+07	9.04712e+04	0
1.44544e+15	8.10298e+14	4.63872e+10	5.47561e+08	0	6.46424e+09	4.89729e+05	0	7.62528e+10	2.20050e+06	0	0	5.77123e+07	7.21390e+09	3.69988e+07	8.47170e+04	0
1.44544e+15	7.86747e+14	4.56238e+10	5.20214e+08	0	6.26627e+09	4.49274e+05	0	7.61460e+10	2.02030e+06	0	0	5.71162e+07	7.13931e+09	3.51148e+07	7.93646e+04	0
1.44544e+15	7.63957e+14	4.48778e+10	4.94287e+08	0	6.07416e+09	4.12236e+05	0	7.60406e+10	1.85555e+06	0	0	5.65393e+07	7.06709e+09	3.33318e+07	7.43834e+04	0
1.44544e+15	7.41897e+14	4.41484e+10	4.69696e+08	0	5.88767e+09	3.78310e+05	0	7.59368e+10	1.70485e+06	0	0	5.59807e+07	6.99713e+09	3.16424e+07	6.97451e+04	0
1.44544e+15	7.20535e+14	4.34351e+10	4.46365e+08	0	5.70662e+09	3.47226e+05	0	7.58344e+10	1.56693e+06	0	0	5.54396e+07	6.92934e+09	3.00409e+07	6.54238e+04	0
1.44544e+15	6.99786e+14	4.27348e+10	4.24170e+08	0	5.53042e+09	3.18705e+05	0	7.57333e+10	1.44048e+06	0	0	5.49140e+07	6.86344e+09	2.85204e+07	6.13921e+04	0
1.44544e+15	6.79821e+14	4.20542e+10	4.03217e+08	0	5.36022e+09	2.92632e+05	0	7.56343e+10	1.32504e+06	0	0	5.44080e+07	6.80000e+09	2.70833e+07	5.76397e+04	0
1.44544e+15	6.60411e+14	4.13853e+10	3.83267e+08	0	5.19449e+09	2.68689e+05	0	7.55365e+10	1.21909e+06	0	0	5.39160e+07	6.73827e+09	2.57165e+07	5.41348e+04	0
1.44544e+15	6.41610e+14	4.07304e+10	3.64328e+08	0	5.03356e+09	2.46733e+05	0	7.54403e+10	1.12200e+06	0	0	5.34394e+07	6.67845e+09	2.44191e+07	5.08633e+04	0
1.44544e+15	6.23331e+14	4.00866e+10	3.46295e+08	0	4.87686e+09	2.26564e+05	0	7.53452e+10	1.03284e+06	0	0	5.29758e+07	6.62023e+09	2.31840e+07	4.78051e+04	0
1.44544e+15	6.05671e+14	3.94578e+10	3.29209e+08	0	4.72502e+09	2.08083e+05	0	7.52520e+10	9.51180e+05	0	0	5.25279e+07	6.56396e+09	2.20125e+07	4.49504e+04	0
1.44544e+15	5.88599e+14	3.88432e+10	3.13013e+08	0	4.57785e+09	1.91141e+05	0	7.51606e+10	8.76354e+05	0	0	5.20948e+07	6.50953e+09	2.09007e+07	4.22839e+04	0
1.44544e+15	5.71945e+14	3.82365e+10	2.97548e+08	0	4.43414e+09	1.75548e+05	0	7.50700e+10	8.07473e+05	0	0	5.16722e+07	6.45638e+09	1.98384e+07	3.97860e+04	0
1.44544e+15	5.55886e+14	3.76449e+10	2.82915e+08	0	4.29515e+09	1.61267e+05	0	7.49815e+10	7.44390e+05	0	0	5.12646e+07	6.40512e+09	1.88321e+07	3.74525e+04	0
1.44544e+15	5.40260e+14	3.70626e+10	2.68973e+08	0	4.15968e+09	1.48130e+05	0	7.48942e+10	6.86369e+05	0	0	5.08679e+07	6.35519e+09	1.78702e+07	3.52665e+04	0
1.44544e+15	5.25099e+14	3.64909e+10	2.55717e+08	0	4.02798e+09	1.36063e+05	0	7.48083e+10	6.33050e+05	0	0	5.04829e+07	6.30672e+09	1.69540e+07	3.32195e+04	0
1.44544e+15	5.10385e+14	3.59296e+10	2.43112e+08	0	3.89993e+09	1.24976e+05	0	7.47239e+10	5.84040e+05	0	0	5.01093e+07	6.25965e+09	1.60805e+07	3.13018e+04	0
1.44544e+15	4.96103e+14	3.53781e+10	2.31125e+08	0	3.77539e+09	1.14786e+05	0	7.46409e+10	5.38974e+05	0	0	4.97465e+07	6.21392e+09	1.52472e+07	2.95044e+04	0
1.44544e+15	4.82238e+14	3.48364e+10	2.19724e+08	0	3.65425e+09	1.05421e+05	0	7.45593e+10	4.97525e+05	0	0	4.93942e+07	6.16949e+09	1.44521e+07	2.78193e+04	0
1.44544e+15	4.68767e+14	3.43037e+10	2.08877e+08	0	3.53631e+09	9.68070e+04	0	7.44791e+10	4.59383e+05	0	0	4.90519e+07	6.12630e+09	1.36917e+07	2.62386e+04	0
1.44544e+15	4.55675e+14	3.37799e+10	1.98553e+08	0	3.42141e+09	8.88822e+04	0	7.44002e+10	4.24273e+05	0	0	4.87192e+07	6.08429e+09	1.29637e+07	2.47554e+04	0
1.44544e+15	4.42944e+14	3.32641e+10	1.88725e+08	0	3.30953e+09	8.15939e+04	0	7.43227e+10	3.91931e+05	0	0	4.83955e+07	6.04340e+09	1.22687e+07	2.33627e+04	0
1.44544e+15	4.30591e+14	3.27577e+10	1.79384e+08	0	3.20065e+09	7.48919e+04	0	7.42465e+10	3.62170e+05	0	0	4.80814e+07	6.00369e+09	1.16034e+07	2.20555e+04	0
1.44544e+15	4.18581e+14	3.22594e+10	1.70495e+08	0	3.09454e+09	6.87245e+04	0	7.41717e+10	3.34755e+05	0	0	4.77759e+07	5.96506e+09	1.09661e+07	2.08275e+04	0
1.44544e+15	4.06901e+14	3.17690e+10	1.62036e+08	0	2.99107e+09	6.30478e+04	0	7.40982e+10	3.09491e+05	0	0	4.74788e+07	5.92746e+09	1.03549e+07	1.96736e+04	0
1.44544e+15	3.95518e+14	3.12853e+10	1.53974e+08	0	2.89002e+09	5.78190e+04	0	7.40259e+10	2.86184e+05	0	0	4.71892e+07	5.89077e+09	9.76848e+06	1.85885e+04	0
1.44544e+15	3.84461e+14	3.08100e+10	1.46312e+08	0	2.79147e+09	5.30059e+04	0	7.39549e+10	2.64717e+05	0	0	4.69078e+07	5.85510e+09	9.20482e+06	1.75686e+04	0
1.44544e+15	3.73694e+14	3.03420e+10	1.39019e+08	0	2.69515e+09	4.85716e+04	0	7.38852e+10	2.44919e+05	0	0	4.66338e+07	5.82033e+09	8.66234e+06	1.66093e+04	0
1.44544e+15	3.63212e+14	2.98810e+10	1.32078e+08	0	2.60104e+09	4.44874e+04	0	7.38167e+10	2.26656e+05	0	0	4.63669e+07	5.78644e+09	8.14087e+06	1.57066e+04	0
1.44544e+15	3.52990e+14	2.94268e+10	1.25470e+08	0	2.50880e+09	4.07201e+04	0	7.37493e+10	2.09804e+05	0	0	4.61066e+07	5.75334e+09	7.63686e+06	1.48570e+04	0
1.44544e+15	3.43068e+14	2.89811e+10	1.19198e+08	0	2.41880e+09	3.72546e+04	0	7.36834e+10	1.94277e+05	0	0	4.58539e+07	5.72119e+09	7.15296e+06	1.40578e+04	0
1.44544e+15	3.33315e+14	2.85385e+10	1.13197e+08	0	2.32996e+09	3.40473e+04	0	7.36180e+10	1.79897e+05	0	0	4.56054e+07	5.68952e+09	6.68246e+06	1.33040e+04	0
1.44544e+15	3.23815e+14	2.81036e+10	1.07497e+08	0	2.24268e+09	3.10876e+04	0	7.35539e+10	1.66640e+05	0	0	4.53633e+07	5.65862e+09	6.22576e+06	1.25945e+04	0
1.44544e+15	3.14531e+14	2.76749e+10	1.02073e+08	0	2.15668e+09	2.83537e+04	0	7.34909e+10	1.54397e+05	0	0	4.51266e+07	5.62836e+09	5.78219e+06	1.19260e+04	0
1.44544e+15	3.05443e+14	2.72523e+10	9.69099e+07	0	2.07167e+09	2.58251e+04	0	7.34288e+10	1.43090e+05	0	0	4.48948e+07	5.59869e+09	5.34970e+06	1.12960e+04	0
1.44544e+15	2.96517e+14	2.68353e+10	9.19938e+07	0	1.98703e+09	2.34784e+04	0	7.33675e+10	1.32644e+05	0	0	4.46671e+07	5.56947e+09	4.92371e+06	1.07023e+04	0
1.44544e+15	2.87746e+14	2.64252e+10	8.73208e+07	0	1.90231e+09	2.12956e+04	0	7.33071e+10	1.23006e+05	0	0	4.44432e+07	5.54066e+09	4.50111e+06	1.01430e+04	0
1.44544e+15	2.79036e+14	2.60180e+10	8.28552e+07	0	1.81658e+09	1.92553e+04	0	7.32470e+10	1.14079e+05	0	0	4.42207e+07	5.51194e+09	4.07912e+06	9.61527e+03	0
1.44544e+15	2.70414e+14	2.56171e+10	7.86125e+07	0	1.72949e+09	1.73468e+04	0	7.31875e+10	1.05841e+05	0	0	4.40004e+07	5.48337e+09	3.65655e+06	9.11814e+03	0
1.44544e+15	2.61738e+14	2.52205e+10	7.45675e+07	0	1.63846e+09	1.55335e+04	0	7.31279e+10	9.82304e+04	0	0	4.37785e+07	5.45442e+09	3.21961e+06	8.64987e+03	0
1.44544e+15	1.84386e+14	2.33104e+10	5.60810e+07	0	4.25179e+08	3.64542e+03	0	7.28726e+10	8.84157e+04	0	0	4.17910e+07	5.13169e+09	8.66749e+03	8.27256e+03	0
1.44544e+15	1.77268e+14	2.28236e+10	5.27738e+07	0	3.90930e+08	3.20877e+03	0	7.28265e+10	8.15236e+04	0	0	4.16089e+07	5.10322e+09	7.27971e+03	7.84835e+03	0
1.44544e+15	1.70701e+14	2.23527e+10	4.97438e+07	0	3.61931e+08	2.84405e+03	0	7.27819e+10	7.51882e+04	0	0	4.14408e+07	5.07688e+09	6.39436e+03	7.44741e+03	0
1.44544e+15	1.64550e+14	2.18932e+10	4.69362e+07	0	3.36611e+08	2.53256e+03	0	7.27388e+10	6.93526e+04	0	0	4.12832e+07	5.05206e+09	5.77261e+03	7.06817e+03	0
1.44544e+15	1.58727e+14	2.14419e+10	4.43150e+07	0	3.14081e+08	2.26289e+03	0	7.26969e+10	6.39680e+04	0	0	4.11338e+07	5.02838e+09	5.30270e+03	6.70918e+03	0
1.44544e+15	1.53218e+14	2.10002e+10	4.18692e+07	0	2.93842e+08	2.02772e+03	0	7.26564e+10	5.90100e+04	0	0	4.09924e+07	5.00580e+09	4.92752e+03	6.36955e+03	0
1.44544e+15	1.47981e+14	2.05668e+10	3.95797e+07	0	2.75485e+08	1.82123e+03	0	7.26172e+10	5.44408e+04	0	0	4.08578e+07	4.98413e+09	4.61386e+03	6.04809e+03	0
1.44544e+15	1.42961e+14	2.01385e+10	3.74218e+07	0	2.58694e+08	1.63878e+03	0	7.25791e+10	5.02169e+04	0	0	4.07286e+07	4.96312e+09	4.34241e+03	5.74342e+03	0
1.44544e+15	1.38154e+14	1.97161e+10	3.53892e+07	0	2.43271e+08	1.47705e+03	0	7.25420e+10	4.63167e+04	0	0	4.06047e+07	4.94277e+09	4.10133e+03	5.45471e+03	0
1.44544e+15	1.33533e+14	1.92986e+10	3.34694e+07	0	2.29034e+08	1.33317e+03	0	7.25060e+10	4.27120e+04	0	0	4.04856e+07	4.92296e+09	3.88295e+03	5.18099e+03	0
